#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
7682081,0.074711719148716,0.06648061388430122,0.9197396963123644,0.470772787318362,0.07038,0.12,1,67597,67173,424,0.0,1.83047e-06,1,67183
152139081,0.9213157319146833,0.9716291977035514,0.9956616052060737,0.004643080110747181,0.0974614,0.03,1,2071447,2070988,459,0.02,0.0230178,1,2071036
181689481,0.6492533978687325,0.14405271495500352,0.9934924078091106,0.004209908434519824,0.0616048,0.03,1,2475977,2475519,458,0.02,0.014806,1,2475566
297798581,0.756898631915389,0.7323603761501903,0.982646420824295,0.004266458261703552,0.0508746,0.07,1,3899927,3899474,453,0.04,0.0335869,1,3899515
203425961,0.3149628521636057,0.6846630040333905,1.0,0.005596962595682308,0.906628,0.77,2,2771465,2771004,461,0.78,0.777143,2,2771016
64621201,0.6439875538872936,0.5989933376026604,1.0,0.005725217603735003,0.931436,0.79,2,690554,690093,461,0.79,0.79156,2,690131
191768261,0.3548106389333785,0.33420292785960654,0.9175704989154012,0.00417677023579016,0.219943,0.07,1,2437895,2437472,423,0.09,0.068653,1,2437517
2957781,0.05305919899904279,0.05864774680643095,0.9219088937093275,0.17932628797886394,1.57737e-06,0.14,1,42014,41589,425,0.0,2.27447e-17,1,41599
217912081,0.9538797675408579,0.8867257631422247,0.9197396963123644,0.004802437523750928,0.0798876,0.07,1,2966556,2966132,424,0.03,0.0383301,1,2966168
4440801,0.09694068340729975,0.15566303773860482,0.9132321041214749,0.27212681638044917,0.0220346,0.21,1,66859,66438,421,0.0,0.00442429,1,66474
123074981,0.8346092245168665,0.8086757221342141,0.9370932754880694,0.0045131286078789745,0.409565,0.25,1,1685759,1685327,432,0.21,0.214126,1,1685383
80121301,0.7305153189257584,0.7558529104452458,0.9154013015184381,0.004740006514540092,0.281476,0.03,1,1029194,1028772,422,0.03,0.0242773,1,1028807
286218181,0.7112699409444652,0.6708685833698473,0.9934924078091106,0.003130146034273719,0.925086,0.77,2,3927511,3927053,458,0.77,0.756613,2,3927130
96357221,0.5960258047521949,0.5548664711764243,1.0,0.005464975299035486,0.940016,0.79,2,1125436,1124975,461,0.75,0.768292,2,1125023
3169921,0.03424350824213945,0.004525104767040794,0.93058568329718,0.19237120211360634,0.0738364,0.12,1,42522,42093,429,0.0,2.19279e-10,1,42117
328555661,0.9557824329186981,0.8880267844102149,0.9978308026030369,0.004460989667215577,0.945383,0.77,2,4340248,4339788,460,0.77,0.771162,2,4339826
112308501,0.710867770635923,0.5973215589785072,0.9891540130151844,0.004259785382095873,0.0618908,0.13,1,1365481,1365025,456,0.1,0.091249,1,1365066
222909781,0.8595884692363233,0.8641814688732347,0.9956616052060737,0.004221896997882775,0.0564194,0.17,1,3063374,3062915,459,0.1,0.0995863,1,3062959
317523901,0.7786558104202091,0.9156650600514566,0.9783080260303687,0.00498418866831943,0.220553,0.05,1,4196192,4195741,451,0.06,0.05714,1,4195779
14763301,0.6878264693915469,0.6718999629242643,0.9154013015184381,0.005449028247769674,0.0307591,0.03,1,175822,175400,422,0.05,0.0381641,1,175431
165223601,0.6609633742794448,0.7132337906007392,0.9197396963123644,0.0047151245905792515,0.0313709,0.01,1,2258421,2257997,424,0.05,0.052964,1,2258037
14961221,0.8323584819129195,0.7984248429898771,0.9154013015184381,0.0028403847197842965,0.0317759,0.03,1,257200,256778,422,0.01,0.0119446,1,256815
209690781,0.9704769363559608,0.8988191939959778,0.9934924078091106,0.0028200267819981544,0.949144,0.75,2,2891271,2890813,458,0.77,0.755145,2,2890862
201255061,0.41395084114743186,0.39331513251766714,0.9566160520607374,0.004117506016901612,0.769943,0.47,2,2762915,2762474,441,0.43,0.416824,1,2762554
313794021,0.36797172107725196,0.3357241565270147,0.9566160520607374,0.006195825265557988,0.220228,0.13,1,4378146,4377705,441,0.06,0.0699538,1,4377733
88495861,0.5526901901019067,0.5231476176031098,0.9978308026030369,0.006125251081232696,0.934522,0.77,2,1133031,1132571,460,0.77,0.772657,2,1132615
111693101,0.45963127332764175,0.48058692012987736,0.9544468546637742,0.004285798302600387,0.0856159,0.03,1,1357171,1356731,440,0.04,0.0366449,1,1356759
108886261,0.687172648656022,0.6965294864448863,0.9804772234273318,0.0050171006677403596,0.0400089,0.05,1,1317148,1316696,452,0.1,0.0900392,1,1316733
211466301,0.5188984766917611,0.8041165301605492,0.9978308026030369,0.004379218617107906,0.0668682,0.87,1,2904497,2904037,460,0.75,0.76885,2,2904075
15510461,0.4102584003029212,0.3949779230847012,0.9154013015184381,0.004081427227158394,0.0288948,0.01,1,147959,147537,422,0.03,0.0189555,1,147692
2397641,0.18989658813762222,0.14875908636399385,0.9240780911062906,0.14564068692206075,3.22748e-06,0.0,1,50041,49615,426,0.0,2.16689e-08,1,49625
285855001,0.6620993290105905,0.5691709640814767,0.9891540130151844,0.004960663940210999,0.273812,0.09,1,3699253,3698797,456,0.08,0.0849632,1,3698839
273065861,0.703306498460699,0.7922612828204523,0.9978308026030369,0.005035535911402255,0.918704,0.81,2,3804551,3804091,460,0.81,0.793101,2,3804153
2875201,0.07852975001940296,0.07762805172626872,0.9197396963123644,0.17437252311756934,0.0155116,0.1,1,41632,41208,424,0.0,0.000917196,1,41218
2994161,0.032049916155722225,0.015617086296583415,0.9240780911062906,0.18295904887714662,0.000470573,0.12,1,62093,61667,426,0.0,0.0119705,1,61688
113394001,0.33202098811598496,0.714067432898536,1.0,0.005012011183293824,0.928123,0.77,2,1379524,1379063,461,0.78,0.776979,2,1379075
321299421,0.9823656551260251,0.9232509802599794,0.9414316702819957,0.004768281428131955,0.433877,0.27,1,4181170,4180736,434,0.27,0.263567,1,4180777
203227401,0.7881503223242151,0.6661026660824428,0.9978308026030369,0.005259020828432348,0.200233,0.0,1,2769583,2769123,460,0.02,0.0224466,1,2769172
5317121,0.07262866510031915,0.05867942970777579,0.9197396963123644,0.32628797886393657,0.0186707,0.13,1,69838,69414,424,0.0,0.000712915,1,69424
315581381,0.617846483832048,0.600550518498545,0.9154013015184381,0.004494806463871446,0.0936882,0.03,1,4147903,4147481,422,0.03,0.0259649,1,4147523
152233941,0.5041781026498555,0.5347062590582763,0.9175704989154012,0.00443373265051302,0.0552448,0.0,1,2085886,2085463,423,0.03,0.0379746,1,2085490
112462941,0.7167427497630487,0.6277865785837069,0.9869848156182213,0.005309915672897704,0.0398099,0.01,1,1615430,1614975,455,0.04,0.0402041,1,1615018
24653741,0.3248336637715108,0.31094857707820733,0.9154013015184381,0.007132855901992363,0.0536963,0.01,1,165680,165258,422,0.01,0.0128582,1,165278
339370621,0.9338959013906625,0.8957430314469649,0.9175704989154012,0.0024500778125622047,0.047326,0.03,1,4491199,4490776,423,0.03,0.0328614,1,4490788
108879681,0.34321120056068655,0.3241160807576932,0.9175704989154012,0.004785698774904544,0.0953124,0.03,1,1321830,1321407,423,0.0,0.0130369,1,1321440
13219661,0.08780506734588764,0.0864237644230229,0.9154013015184381,0.00790623133855703,0.0109811,0.01,1,88713,88291,422,0.01,0.0118278,1,88303
278696621,0.7113616639972906,0.8035839877762423,0.9804772234273318,0.003026207451910027,0.208302,0.05,1,3609401,3608949,452,0.02,0.032873,1,3608990
3101501,0.09518312860277567,0.26045816621164625,0.9175704989154012,0.190224570673712,0.0941251,0.04,1,72535,72112,423,0.0,0.00281076,1,72122
227404361,0.6220610405157188,0.5915781904794005,0.9175704989154012,0.0045219503809196355,0.0539319,0.01,1,3188134,3187711,423,0.03,0.0319852,1,3187744
275492981,0.5119651546474189,0.5310211556394441,0.9154013015184381,0.004740572012811929,0.209692,0.05,1,3785079,3784657,422,0.05,0.0404538,1,3784729
145923501,0.8409710413859118,0.8020942173087509,0.9175704989154012,0.004086969110222399,0.0409196,0.05,1,1938832,1938409,423,0.07,0.0557736,1,1938449
295938981,0.8759222282586966,0.8090824317188535,0.9370932754880694,0.0038484419391614337,0.412685,0.21,1,4077776,4077344,432,0.21,0.211216,1,4077388
273172721,0.8314765294819059,0.7877739953037401,0.9197396963123644,0.004074415048587612,0.0320275,0.03,1,3740600,3740176,424,0.07,0.0637261,1,3740243
86833681,0.7648997043695451,0.7135910658712236,0.9197396963123644,0.005065733519118366,0.0561794,0.01,1,1028788,1028364,424,0.03,0.0385434,1,1028408
2572561,0.08541250679103371,0.07808374622220723,0.9197396963123644,0.15703434610303832,0.019713,0.08,1,60779,60355,424,0.0,9.35263e-07,1,60365
37288141,0.43455560180906083,0.4127315829092093,0.9414316702819957,0.004126553989251009,0.430783,0.29,1,508196,507762,434,0.25,0.252828,1,507800
333823301,0.5724082945862232,0.504146864853326,0.9978308026030369,0.005608159461464686,0.266206,0.25,1,4367021,4366561,460,0.26,0.260855,1,4366598
9234401,0.3165197921884885,0.30256271978608423,0.9154013015184381,0.008823356435822731,0.0431895,0.01,1,144908,144486,422,0.01,0.0119311,1,144506
175720681,0.8545084232336845,0.8394171244958261,0.9956616052060737,0.004719422377445215,0.909903,0.75,2,2265870,2265411,459,0.75,0.752721,2,2265459
12093961,0.041428480713464236,0.12195288011055311,0.9370932754880694,0.7384412153236459,0.416164,0.21,1,72261,71829,432,0.23,0.22712,1,71839
98001961,0.5853671156392508,0.5826912490028874,0.9934924078091106,0.005060757134326198,0.93596,0.77,2,1152411,1151953,458,0.77,0.759179,2,1152006
2124521,0.055596634939897874,0.17611401350455583,0.9154013015184381,0.12896301188903567,0.068915,0.2,1,49098,48676,422,0.0,5.15788e-08,1,48686
5248301,0.056292319017481475,0.023500848247890616,0.9392624728850325,0.32199471598414797,0.0440506,0.16,1,69555,69122,433,0.07,0.0699987,1,69132
174695021,0.6568358369023009,0.6201759412181065,1.0,0.0057090443531604565,0.943778,0.79,2,2209268,2208807,461,0.79,0.791039,2,2208845
156319421,0.7321051851747323,0.9775792915163974,0.9696312364425161,0.004026121496172708,0.0468451,0.03,1,1939316,1938869,447,0.04,0.0455551,1,1938904
75255481,0.8057164628768582,0.762874830069545,0.9891540130151844,0.003291426141401712,0.202693,0.01,1,1015459,1015003,456,0.04,0.0345275,1,1015047
143551361,0.6255912021129227,0.6209556551731885,0.9718004338394793,0.004612995602685438,0.0900795,0.01,1,1959353,1958905,448,0.04,0.0331129,1,1958941
2960281,0.05671424506047841,0.022292538789084004,0.9327548806941431,0.18015191545574638,0.0506808,0.0,1,52049,51619,430,0.1,0.0998116,1,51629
36008121,0.5678480125495952,0.6240340647364814,0.9262472885032538,0.0050461672789127955,0.0970688,0.03,1,309563,309136,427,0.03,0.0716516,1,309180
24689841,0.7023234154842625,0.7411978833125484,0.9978308026030369,0.004861701742639475,0.217041,0.85,1,302873,302413,460,0.78,0.782135,2,302423
12842981,0.04703793336202619,0.04494051029694294,0.9392624728850325,0.007452136226271692,0.223605,0.23,1,86159,85726,433,0.23,0.232857,1,85738
9427621,0.0584750924874116,0.08651207208421809,0.9262472885032538,0.5766182298546896,0.00427706,0.14,1,63237,62810,427,0.07,0.0696518,1,62820
296353461,0.5101753791807485,0.4889930005505185,0.9978308026030369,0.0037960767991893018,0.942217,0.83,2,4084945,4084485,460,0.79,0.784904,2,4084536
8044001,0.15113442601359853,0.13004235621917376,0.9197396963123644,0.4914134742404227,4.56667e-05,0.0,1,58818,58394,424,0.0,2.11118e-10,1,58404
10708241,0.7617928799392276,0.7306346691833225,0.9956616052060737,0.004061974086607191,0.923663,0.77,2,196718,196259,459,0.77,0.762361,2,196333
206694901,0.7897331329537409,0.7564775804150236,0.9154013015184381,0.0038321555889325202,0.0356456,0.05,1,2815706,2815284,422,0.05,0.0358202,1,2815345
107559841,0.504918942691907,0.4967294707157864,0.9154013015184381,0.004530545954651562,0.0920976,0.01,1,1303291,1302869,422,0.02,0.0193097,1,1302879
131379701,0.6600014581613526,0.8860876110867684,0.9652928416485899,0.004574541720200503,0.265026,0.11,1,1611197,1610752,445,0.08,0.0798266,1,1610783
5538641,0.2956233992563377,0.2725021627512443,0.9197396963123644,0.33982826948480843,0.258319,0.18,1,70524,70100,424,0.0,0.000241607,1,70110
94595741,0.5285905459403142,0.5639736200523554,0.9848156182212581,0.00395045782740088,0.404119,0.31,1,1214270,1213816,454,0.28,0.276467,1,1213846
706581,0.2817990888843419,0.10018964800521306,0.9609544468546637,0.04309775429326288,0.0738443,0.12,1,54475,54032,443,0.05,0.0396094,1,54063
304013801,0.6835766346106357,0.7430921163503994,0.9761388286334055,0.003946273140189284,0.0404986,0.07,1,3985541,3985091,450,0.1,0.0936434,1,3985126
305352301,0.6272445689369298,0.5674160459289718,0.93058568329718,0.0034680878015236785,0.214776,0.05,1,4269273,4268844,429,0.03,0.0782299,1,4268932
54239601,0.9774102584003028,0.9178783691170356,0.9956616052060737,0.005172160293878142,0.943888,0.77,2,805987,805528,459,0.79,0.776265,2,805565
332726881,0.7673456524448897,0.7241542800004495,0.9197396963123644,0.002471792946200756,0.0750945,0.07,1,4397750,4397326,424,0.07,0.0636084,1,4397384
35913261,0.8270808785657336,0.7757771860640174,0.9197396963123644,0.005088240350337489,0.0156855,0.05,1,325984,325560,424,0.09,0.0755297,1,325595
156847581,0.6319506671088189,0.8155313627018098,0.9609544468546637,0.004990974647581477,0.0583088,0.05,1,2131020,2130577,443,0.06,0.053436,1,2130607
22870041,0.3529291404138826,0.7657240441763007,0.9219088937093275,0.002714052405855848,0.0507428,0.09,1,363724,363299,425,0.01,0.0293918,1,363422
56600001,0.8875052035193429,0.8086150527486601,0.9370932754880694,0.0034836955538263877,0.0403204,0.37,1,623493,623061,432,0.33,0.281884,1,623149
335071601,0.6378068312507497,0.6356376464772433,0.9219088937093275,0.0034749868804400934,0.0535133,0.05,1,4387436,4387011,425,0.01,0.040948,1,4387147
127818761,0.9155019014894412,0.8436235352275663,0.9240780911062906,0.004813634389533306,0.224014,0.09,1,1560611,1560185,426,0.05,0.0660984,1,1560225
116665141,0.962713403089891,0.9029199950565686,0.9978308026030369,0.0025464387180832776,0.903727,0.79,2,1434137,1433677,460,0.78,0.778488,2,1433687
132953181,0.6421954265474737,0.6252272293190423,0.9718004338394793,0.005606236767340439,0.0277474,0.07,1,1832133,1831685,448,0.08,0.0674877,1,1831719
51877921,0.7781360464541984,0.8580628489894052,0.9804772234273318,0.003990268905738224,0.0780092,0.05,1,722858,722406,452,0.02,0.0225864,1,722447
10682721,0.047017236878311726,0.0018522790342332626,0.9392624728850325,0.6532364597093792,0.0418809,0.26,1,67498,67065,433,0.06,0.0600006,1,67075
6670401,0.04734226574755464,0.0015587245946947993,0.9370932754880694,0.4073645970937913,0.0159635,0.17,1,54154,53722,432,0.0,8.65891e-17,1,53732
95926161,0.4420463177898037,0.4171379779118496,0.9978308026030369,0.004791127558314181,0.943986,0.81,2,1305525,1305065,460,0.81,0.796653,2,1305151
218702761,0.7055078517285092,0.6066579033109755,0.982646420824295,0.0033079386909393607,0.0702032,0.03,1,3062725,3062272,453,0.04,0.0338837,1,3062313
242841541,0.8123816713821723,0.7481029581942993,0.9956616052060737,0.0053954190115995,0.923725,0.73,2,3350526,3350067,459,0.75,0.750294,2,3350106
80584441,0.7709981114458611,0.6707225274416618,0.9956616052060737,0.0056639175910678415,0.216501,0.07,1,1108320,1107861,459,0.08,0.0772041,1,1107906
53260941,0.6268917879645244,0.6676194007212916,0.9718004338394793,0.0050086181936628005,0.0298898,0.05,1,542292,541844,448,0.02,0.0261344,1,541881
26054941,0.866143139703617,0.8322424079005022,0.9869848156182213,0.0032323881218219,0.0396665,0.03,1,325110,324655,455,0.0,7.83768e-05,1,324699
105100921,0.5355897204328387,0.5099935960093026,0.9370932754880694,0.004508604621704276,0.403755,0.25,1,1438529,1438097,432,0.21,0.212829,1,1438143
273683721,0.6830521668983262,0.6431831204287303,0.9197396963123644,0.005104639800220771,0.254368,0.05,1,3746499,3746075,424,0.05,0.0517544,1,3746087
255747341,0.6932404813813962,0.7392879211747391,0.9739696312364424,0.004578160909140262,0.0639687,0.0,1,3579127,3578678,449,0.04,0.0320489,1,3578715
51873981,0.5121556563725178,0.5000303346927769,0.9154013015184381,0.004428190767449014,0.0249011,0.01,1,558038,557616,422,0.03,0.025093,1,557650
284212501,0.7566869633319457,0.8467626141764131,0.9783080260303687,0.00492503754908525,0.0534738,0.09,1,3679260,3678809,451,0.06,0.0557476,1,3678847
45946381,0.5443433922947931,0.5415686406687115,0.9154013015184381,0.003467748502560576,0.0698331,0.03,1,470077,469655,422,0.03,0.0262458,1,469723
203945361,0.9203538157965913,0.8544159448133293,0.9197396963123644,0.004415410506505492,0.0198726,0.05,1,2766828,2766404,424,0.03,0.0382819,1,2766440
275553981,0.7778373585642284,0.7406923050995988,0.9869848156182213,0.003694287110258591,0.0129814,0.03,1,3773620,3773165,455,0.02,0.0159025,1,3773209
22487101,0.3969938357404755,0.45218241261923214,0.9262472885032538,0.0032948191310327355,0.0334058,0.01,1,144384,143957,427,0.07,0.0515149,1,144067
4529641,0.09460574374460538,0.05508420686013459,0.9240780911062906,0.27559445178335534,0.00384001,0.0,1,47212,46786,426,0.0,7.07624e-16,1,46796
191790581,0.6494580108327277,0.6528497758603256,0.9913232104121474,0.004938044009337507,0.271799,0.23,1,2707185,2706728,457,0.24,0.233334,1,2706763
1635921,0.15718226781720301,0.18142348354623794,0.9240780911062906,0.10039630118890357,0.0344289,0.16,1,67747,67321,426,0.0,0.0492835,1,67340
18906741,0.3170677786322917,0.7264844338085767,0.9197396963123644,0.004041955447784152,0.0825673,0.03,1,257794,257370,424,0.03,0.0351063,1,257438
62349901,0.6107791050181917,0.5837608278000606,0.9956616052060737,0.005075912488011437,0.910376,0.75,2,923992,923533,459,0.75,0.75299,2,923579
829941,0.27694717457719203,0.5987304369319267,0.9219088937093275,0.05052840158520475,0.00287654,0.0,1,54888,54463,425,0.0,0.000572091,1,54473
78748941,0.6222891722112076,0.610459851472356,0.9718004338394793,0.005305391686723005,0.0957991,0.05,1,887506,887058,448,0.06,0.0539433,1,887093
64610581,0.8438920678374291,0.8675272731358207,0.9197396963123644,0.00549947069361756,0.214998,0.01,1,892497,892073,424,0.07,0.0685193,1,892111
48334901,0.4694668068383064,0.4379722943139303,0.9956616052060737,0.004780496190803641,0.915719,0.75,2,472168,471709,459,0.77,0.764448,2,471747
48205701,0.2684169306644277,0.5615580797015964,0.9219088937093275,0.00470008233654838,0.0818211,0.07,1,571950,571525,425,0.07,0.0650349,1,571563
2126161,0.06179946518404584,0.045829878548878177,0.9436008676789588,0.008933741698485369,0.226755,0.3,1,94055,93620,435,0.29,0.280859,1,93632
7519841,0.13861211261709389,0.11984091138899186,0.9197396963123644,0.45904887714663145,0.0062323,0.0,1,57089,56665,424,0.0,9.89438e-10,1,56675
8140941,0.22817638107871013,0.440911388991877,0.9262472885032538,0.49719286657859973,0.0449316,0.04,1,59146,58719,427,0.03,0.0299899,1,58729
47806841,0.33958696403750765,0.7550282562045681,0.9978308026030369,0.005641410759848718,0.941331,0.75,2,718827,718367,460,0.76,0.757643,2,718379
22216961,0.39624594007897584,0.38667969934948937,0.9154013015184381,0.006167663451620492,0.0283803,0.03,1,145206,144784,422,0.01,0.00817225,1,144844
269852681,0.5432121413099463,0.6986102216679586,0.9219088937093275,0.005367596496625106,0.0939977,0.05,1,3694036,3693611,425,0.05,0.0585107,1,3693644
