#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
60098921,0.04260106,0.01617419,0.86842096,4.1725729051310445,0.147274,0.06,1,245301,244872,429,0.07,0.0700003,1,244882
5309201,0.019936595,0.0013179532,0.8643725,0.36323366555924697,0.113408,0.02,1,59813,59386,427,0.0,4.30047e-09,1,59413
3443661,0.06326209,0.14740354,0.9412955,0.2353266888150609,0.805095,0.71,2,84450,83985,465,0.82,0.819792,2,83995
7574321,0.030060094,0.06819776,0.9372469,0.5252860834256183,0.685697,0.8,1,88444,87981,463,0.68,0.705991,2,88007
3745481,0.03144635,0.003529332,0.9392713,0.25599852344038393,0.673982,0.69,1,85599,85135,464,0.73,0.729999,2,85145
54468761,0.1730509,0.16574384,0.8663967,3.8224437061646364,0.0736594,0.19,1,246758,246330,428,0.12,0.119039,1,246340
55211121,0.03660384,0.017721284,0.8704453,3.874307862679956,0.0631741,0.07,1,249163,248733,430,0.12,0.119962,1,248743
7774441,0.038028266,0.007912533,0.86234814,0.5326688815060908,0.000256116,0.0,1,57957,57531,426,0.0,1.53108e-08,1,57541
13047021,0.031545084,0.06298278,0.9412955,0.8955334071613141,0.763884,0.78,2,75534,75069,465,0.84,0.839728,2,75079
2620801,0.018906957,0.0008463596,0.94331986,0.1788482834994463,0.82247,0.82,2,81432,80966,466,0.78,0.778,2,80983
220021961,0.03543982,0.045267485,0.8663967,0.010820476645580182,0.0254019,0.18,1,849496,849068,428,0.09,0.101905,1,849082
231372781,0.032858,0.012093212,0.8663967,16.242524916943523,0.127758,0.09,1,859586,859158,428,0.04,0.0399999,1,859168
232246161,0.06772385,0.056976248,0.85829955,16.304355850867477,0.128012,0.05,1,862492,862068,424,0.0,2.24152e-05,1,862078
8649481,0.03182789,0.038035017,0.9473683,0.5989294942783315,0.739964,0.78,1,81506,81038,468,0.86,0.85888,2,81048
212015901,0.03154666,0.031489268,0.85425097,0.008100345373362258,0.0878729,0.01,1,836176,835754,422,0.01,0.0116667,1,835766
6734861,0.032052964,0.0075735175,0.9352227,0.46677740863787376,0.778605,0.82,2,85542,85080,462,0.71,0.71,2,85090
11373461,0.031545244,0.032747947,0.9372469,0.7803617571059431,0.63198,0.92,1,80319,79856,463,0.75,0.749998,2,79866
4509441,0.0353455,0.017453646,0.9412955,0.3078626799557032,0.764621,0.76,2,88382,87917,465,0.71,0.716,2,87936
2113081,0.031545244,0.10136195,0.8643725,0.14396456256921372,0.177199,0.18,1,39058,38631,427,0.11,0.11,1,38641
407481,0.031545244,0.15113801,0.8765182,0.028054632705795498,0.0496439,0.42,1,43449,43016,433,0.23,0.22944,1,43026
137863521,0.031553604,0.036573254,0.8765182,0.00856897606658677,0.169544,0.23,1,559544,559111,433,0.21,0.208335,1,559123
11294401,0.046781756,0.037871443,0.94331986,0.7751937984496124,0.765586,0.99,2,80252,79786,466,0.76,0.771978,2,79808
148436301,0.05123673,0.117926106,0.8663967,10.37984496124031,0.170473,0.09,1,562491,562063,428,0.11,0.109888,1,562073
751961,0.031545244,0.00020159133,0.8704453,0.05149501661129568,0.18781,0.18,1,64740,64310,430,0.01,0.01,1,64320
14702081,0.036770083,0.031013193,0.9291498,1.0094130675526025,0.743594,0.83,1,81567,81108,459,0.7,0.700022,2,81118
2999161,0.05676125,0.051245056,0.9453441,0.20505721668512367,0.922207,0.92,2,82830,82363,467,0.89,0.8892,2,82373
1843721,0.031545244,0.13904496,0.85829955,0.12606127722406793,0.097883,0.23,1,38188,37764,424,0.05,0.0504799,1,37774
59287921,0.05321209,0.03676201,0.8744939,4.161314138058324,0.375055,0.36,1,262891,262459,432,0.18,0.179993,1,262469
58386641,0.022389079,0.004662456,0.87854254,4.097637504614249,0.263012,0.17,1,259872,259438,434,0.2,0.19,1,259466
53531721,0.18514061,0.12923452,0.8805668,3.7790697674418605,0.159288,0.21,1,253698,253263,435,0.24,0.23864,1,253273
53162721,0.018954748,0.0010336104,0.87854254,3.7089331856773717,0.321873,0.16,1,262543,262109,434,0.14,0.14,1,262127
6768961,0.031545244,0.022670818,0.93319833,0.4689922480620155,0.809515,0.64,2,85566,85105,461,0.75,0.749949,2,85115
59774001,0.019857887,0.0015750381,0.8805668,4.149501661129568,0.205816,0.11,1,244112,243677,435,0.0,0.032,1,243820
59855121,0.13384584,0.19051436,0.8825911,4.201181247692876,0.398226,0.4,1,264803,264367,436,0.3,0.29192,1,264398
60839401,0.045153547,0.018227117,0.86842096,4.224437061646364,0.235565,0.1,1,247751,247322,429,0.09,0.0899997,1,247332
15528661,0.031525057,0.000806411,0.9453441,1.065891472868217,0.647981,0.91,1,84411,83944,467,0.74,0.7396,2,83964
53861401,0.10725698,0.12667339,0.88866395,3.7574750830564785,0.281007,0.38,1,264824,264385,439,0.29,0.28944,1,264395
13674761,0.02902194,0.100766696,0.9251012,0.9385382059800664,0.708866,0.66,1,88692,88235,457,0.72,0.71888,2,88245
2576081,0.018437563,0.015180772,0.8704453,0.17644887412329271,0.0655371,0.21,1,60790,60360,430,0.0,0.0299962,1,60381
7518161,0.031449344,0.0035389827,0.86234814,0.515688445921004,0.089546,0.08,1,67141,66715,426,0.0,0.00599923,1,66737
54888721,0.037043735,0.022882408,0.8805668,3.873938722775932,0.275215,0.26,1,258258,257823,435,0.22,0.219994,1,257833
142831521,0.056368668,0.032848388,0.90485823,10.038575119970469,0.553028,0.56,1,584615,584168,447,0.36,0.381952,1,584190
52812901,0.0319741,0.0032611452,0.8704453,3.684016242155777,0.17135,0.21,1,261285,260855,430,0.04,0.04,1,260865
144155441,0.016513146,0.08885249,0.8724696,0.04670694336989335,0.142948,0.22,1,569650,569219,431,0.18,0.183936,1,569270
14938561,0.037502404,0.01363985,0.9473683,1.0256552233296419,0.789501,0.82,2,82478,82010,468,0.74,0.751984,2,82027
143584481,0.022808157,0.016629014,0.89271253,0.04656914799476125,0.282853,0.31,1,567806,567365,441,0.2,0.22,1,567390
9257681,0.10089541,0.07953387,0.9412955,0.641749723145072,0.802848,0.72,2,83701,83236,465,0.8,0.799978,2,83246
57755581,0.054258764,0.16395856,0.8805668,4.052971576227391,0.316827,0.26,1,257719,257284,435,0.25,0.249808,1,257294
3311361,0.025290925,0.007873616,0.8643725,0.22572905131044665,0.283349,0.1,1,53072,52645,427,0.0,6.65592e-08,1,52668
5515961,0.031553287,0.07561694,0.8704453,0.37910668143226284,0.253758,0.13,1,70460,70030,430,0.17,0.16872,1,70040
3643961,0.03154288,0.13871449,0.93117404,0.24898486526393504,0.748876,0.89,1,85162,84702,460,0.72,0.72,2,84712
216054261,0.046687752,0.031527683,0.8643725,0.012579706407358527,0.118705,0.05,1,857462,857035,427,0.09,0.0871333,1,857047
218373001,0.067685366,0.13067204,0.86842096,0.008508042698867803,0.0940791,0.13,1,838339,837910,429,0.14,0.138333,1,837922
9391201,0.044987146,0.013562047,0.9352227,0.6509782207456626,0.788415,0.72,2,84169,83707,462,0.76,0.741999,2,83724
63629281,0.031042412,0.027717331,0.86842096,4.422849760059062,0.215614,0.16,1,257063,256634,429,0.04,0.0579936,1,256666
9772681,0.036556203,0.16274476,0.9251012,0.6777408637873754,0.748395,0.9,1,85533,85076,457,0.71,0.710872,2,85086
219749781,0.03268245,0.0324071,0.86234814,0.010203684319644817,0.0483607,0.09,1,846440,846014,426,0.05,0.0595898,1,846028
16986121,0.031545244,0.026096402,0.93319833,1.1650055370985604,0.711961,0.87,1,89556,89095,461,0.78,0.77912,2,89105
13661241,0.029022096,0.12595549,0.93319833,0.9376153562200074,0.718573,0.9,1,77833,77372,461,0.73,0.72912,2,77382
214459941,0.04428463,0.11717074,0.8562753,0.011039937903588749,0.128448,0.03,1,850170,849747,423,0.02,0.0176657,1,849759
139665981,0.064843304,0.31764778,0.8643725,9.813399778516057,0.275116,0.09,1,573682,573255,427,0.09,0.090096,1,573265
2630581,0.15772621,0.0030433207,0.8866396,0.1805094130675526,0.0819872,0.04,1,70861,70423,438,0.18,0.1724,1,70442
9227921,0.0315454,0.0040368643,0.9412955,0.639719453672942,0.769582,0.87,2,83628,83163,465,0.71,0.721999,2,83183
8255541,0.07578098,0.24457997,0.9372469,0.5725359911406424,0.670389,0.8,1,90907,90444,463,0.73,0.729999,2,90454
6635221,0.03204997,0.030227443,0.93319833,0.4568106312292359,0.782436,0.89,2,74309,73848,461,0.75,0.749994,2,73858
62074761,0.031812117,0.09447316,0.8987854,0.013894830524330364,0.408427,0.48,1,272575,272131,444,0.33,0.356383,1,272152
10396881,0.048705857,0.020683384,0.94331986,0.7129937246216316,0.81582,0.9,2,77002,76536,466,0.71,0.725984,2,76556
59765041,0.047763914,0.05442914,0.89271253,0.011853183452418878,0.259637,0.24,1,262365,261924,441,0.35,0.347761,1,261936
213062121,0.031658333,0.03159947,0.85425097,0.009968800093043483,0.00160885,0.01,1,845008,844586,422,0.0,0.00366666,1,844602
223861141,0.032554846,0.036524445,0.86842096,0.014067517205459226,0.16743,0.13,1,864804,864375,429,0.06,0.0615333,1,864391
4773401,0.08227772,0.11465371,0.9372469,0.32964193429309707,0.705824,0.86,1,78524,78061,463,0.79,0.78999,2,78071
5584601,0.031545244,0.1133881,0.92712545,0.3815060908084164,0.669867,0.72,1,92128,91670,458,0.73,0.72952,2,91680
147108021,0.03883377,0.036677316,0.8987854,0.04741677917848673,0.47696,0.42,1,579749,579305,444,0.4,0.399988,1,579315
2332321,0.034064762,0.017785674,0.85829955,0.15854558877814692,0.156609,0.07,1,49902,49478,424,0.0,9.60079e-06,1,49488
13729041,0.032958787,0.0013318057,0.9473683,0.9422296050203027,0.901142,0.93,2,77898,77430,468,0.92,0.874,2,77538
219849681,0.07484898,0.06589404,0.8663967,0.010635653858017667,0.0889907,0.08,1,848641,848213,428,0.12,0.113513,1,848225
9443641,0.113795675,0.08522744,0.8765182,0.6474713916574382,0.0265685,0.24,1,63528,63095,433,0.15,0.149999,1,63105
9473401,0.03350925,0.0021088934,0.9392713,0.6566998892580288,0.760026,0.79,2,84549,84085,464,0.71,0.71,2,84095
61431141,0.14210722,0.2045857,0.87854254,4.2661498708010335,0.0516733,0.24,1,249701,249267,434,0.08,0.0781106,1,249287
5003441,0.025852116,0.0073409574,0.9372469,0.34606866002214837,0.72608,0.78,1,79272,78809,463,0.71,0.704,2,78839
55101501,0.03912793,0.13863342,0.8704453,3.8890734588409006,0.165856,0.28,1,258972,258542,430,0.16,0.159872,1,258552
54424661,0.10746187,0.004072192,0.89271253,3.8194905869324476,0.12043,0.16,1,246556,246115,441,0.1,0.1004,1,246140
6989241,0.034930676,0.0074344412,0.93319833,0.4844961240310077,0.709343,0.79,1,86469,86008,461,0.72,0.72,2,86018
15085201,0.01981546,0.001088312,0.9473683,1.0358065706902917,0.885077,0.85,2,82964,82496,468,0.83,0.818,2,82511
142187561,0.03162584,0.07567503,0.8704453,9.993170911775563,0.161183,0.11,1,561938,561508,430,0.17,0.16896,1,561518
4928381,0.03164903,0.0050416645,0.8643725,0.33647102251753414,0.0320005,0.16,1,48504,48077,427,0.0,3.43751e-27,1,48087
142886641,0.04177458,0.020431964,0.9068826,10.042635658914728,0.558305,0.48,1,584766,584318,448,0.37,0.383978,1,584340
14965201,0.039140865,0.027933173,0.9372469,1.02750092284976,0.769226,0.85,2,82506,82043,463,0.73,0.729984,2,82053
143566801,0.035630513,0.027967965,0.87854254,10.091362126245848,0.225912,0.25,1,566594,566160,434,0.13,0.14399,1,566181
9946361,0.031545244,0.06347713,0.9372469,0.6821705426356589,0.743936,0.84,1,75195,74732,463,0.77,0.7696,2,74742
7418541,0.029024778,0.037836336,0.94331986,0.5119970468807679,0.737671,0.77,1,77100,76634,466,0.85,0.849728,2,76644
2984801,0.031202031,0.012816523,0.86842096,0.20505721668512367,0.0450257,0.18,1,72117,71688,429,0.08,0.0839981,1,71703
16522301,0.031552497,0.0045717903,0.9473683,1.1334440753045405,0.741974,0.85,1,88097,87629,468,0.8,0.8,2,87639
58236881,0.18276525,0.15598111,0.88866395,4.087117017349575,0.290102,0.21,1,259348,258909,439,0.1,0.147197,1,258969
224131441,0.120682955,0.20806812,0.8947368,15.726282761166482,0.0187699,0.48,1,835675,835233,442,0.38,0.388328,1,835246
17084301,0.031444456,0.077081226,0.93117404,1.1720191952750092,0.765626,0.7,2,89997,89537,460,0.77,0.770032,2,89547
228434961,0.08265405,0.061497565,0.8663967,16.032115171650055,0.142479,0.14,1,849882,849454,428,0.13,0.117987,1,849477
14368461,0.031545244,0.0042318613,0.9372469,0.9861572535991141,0.85385,0.81,2,80208,79745,463,0.7,0.7,2,79755
222559441,0.031546976,0.031492416,0.8643725,0.013240871372441936,0.115213,0.08,1,861032,860605,427,0.1,0.0983333,1,860617
15112881,0.036593113,0.025191793,0.9392713,1.0376522702104098,0.798006,0.69,2,82990,82526,464,0.79,0.789958,2,82536
54103921,0.031705018,0.00018106207,0.8866396,3.7967884828349945,0.00800494,0.09,1,245517,245079,438,0.21,0.178,1,245096
140462401,0.05083074,0.01860527,0.8744939,0.045811905520411415,0.0597154,0.08,1,557336,556904,432,0.19,0.179946,1,556922
14410241,0.06438605,0.20155986,0.94331986,0.9892949427833149,0.768281,0.87,2,80600,80134,466,0.73,0.74968,2,80154
4787961,0.079874285,0.13899347,0.85425097,0.3268733850129199,0.001024,0.14,1,48065,47643,422,0.0,1.144e-11,1,47653
4610341,0.0719353,0.21845083,0.9352227,0.3181985972683647,0.85306,0.88,2,77871,77409,462,0.75,0.749998,2,77419
11494521,0.03507831,0.006960316,0.8663967,0.7881136950904393,0.0681837,0.09,1,70141,69713,428,0.07,0.0700001,1,69723
64342721,0.019864986,0.0012474247,0.8866396,4.473975636766334,0.351608,0.32,1,259422,258984,438,0.27,0.264,1,259000
4686481,0.031545244,0.001210214,0.8704453,0.3194905869324474,0.0019456,0.23,1,47652,47222,430,0.05,0.05,1,47232
9542421,0.111358024,0.015188739,0.9412955,0.6616832779623477,0.771516,0.72,2,84755,84290,465,0.77,0.763604,2,84305
10766081,0.037910756,0.019034432,0.9352227,0.7388335179032853,0.738999,0.8,1,78377,77915,462,0.83,0.817978,2,77933
12258281,0.031545244,0.15184204,0.92712545,0.8412698412698413,0.735813,0.87,1,83578,83120,458,0.7,0.70056,2,83130
13038301,0.031747133,0.0035284348,0.9392713,0.8946105574012551,0.708,0.68,1,86377,85913,464,0.71,0.71,2,85923
1553561,0.031545244,0.100918464,0.86234814,0.10612772240679218,7.33193e-05,0.12,1,37300,36874,426,0.09,0.08968,1,36884
63729121,0.17084904,0.08313688,0.8825911,4.430047988187523,0.298447,0.24,1,257377,256941,436,0.13,0.15824,1,256988
230868581,0.06324852,0.16176394,0.8643725,16.20690291620524,0.0110164,0.03,1,857955,857528,427,0.03,0.0300023,1,857538
15083561,0.035987128,0.0054415604,0.9453441,1.0356220007382797,0.905385,0.81,2,82963,82496,467,0.77,0.769999,2,82506
16228801,0.0791956,0.041032065,0.9352227,1.1133259505352529,0.619841,0.64,1,87127,86665,462,0.72,0.719952,2,86675
13842421,0.034573585,0.035309378,0.9352227,0.9499815430047989,0.658847,0.8,1,78347,77885,462,0.77,0.769995,2,77895
8207681,0.17034432,0.2519022,0.93319833,0.5692137320044297,0.844401,0.86,2,90706,90245,461,0.76,0.76704,2,90284
217768001,0.046699893,0.031494778,0.8744939,0.014380274781676501,0.13679,0.14,1,866294,865862,432,0.19,0.187117,1,865874
227457381,0.03599896,0.016866894,0.8643725,15.962716869693613,0.178211,0.11,1,846637,846210,427,0.01,0.00999926,1,846220
7066181,0.059423666,0.06320619,0.9412955,0.4874492432631968,0.749632,0.83,1,75891,75426,465,0.72,0.721408,2,75444
146260821,0.13863094,0.033507086,0.9089068,0.04720945402691182,0.400412,0.41,1,576815,576366,449,0.35,0.349974,1,576387
230364381,0.059446696,0.28977898,0.8562753,16.17091177556294,0.121321,0.04,1,856275,855852,423,0.0,0.00023993,1,855862
9543481,0.032453746,0.005039303,0.94331986,0.6543004798818752,0.797408,0.9,2,73789,73323,466,0.77,0.769999,2,73333
13892541,0.07730619,0.25848758,0.9392713,0.9534883720930233,0.706916,0.65,1,89581,89117,464,0.81,0.809888,2,89127
140762961,0.13479552,0.13073155,0.9068826,9.89202657807309,0.440753,0.49,1,577434,576986,448,0.36,0.391279,1,577033
5903881,0.05678191,0.13855109,0.8724696,0.40605389442598744,0.205891,0.32,1,71766,71335,431,0.18,0.17928,1,71345
5857701,0.031582467,0.0002693867,0.8724696,0.4014396456256921,0.0011897,0.0,1,61568,61137,431,0.06,0.056,1,61155
52452201,0.122810684,0.17936651,0.8643725,3.7024732373569584,0.108363,0.15,1,250088,249661,427,0.13,0.130078,1,249671
50611401,0.11388558,0.19540422,0.8704453,3.570136581764489,0.255559,0.25,1,243987,243557,430,0.14,0.13968,1,243567
5653461,0.06329506,0.1603014,0.9392713,0.39147286821705424,0.816126,0.77,2,81616,81152,464,0.78,0.779995,2,81162
61690721,0.051633414,0.030229649,0.8704453,4.284422296050203,0.0681132,0.16,1,250557,250127,430,0.03,0.0479869,1,250148
3757941,0.031545244,0.00016147268,0.9392713,0.2587670727205611,0.734016,0.77,1,74820,74356,464,0.76,0.7552,2,74371
9555741,0.04166527,0.07970374,0.93117404,0.6626061277224068,0.835549,0.75,2,84769,84309,460,0.71,0.709904,2,84319
6978001,0.25472626,0.23840703,0.93319833,0.4837578442229605,0.739668,0.82,1,86455,85994,461,0.77,0.769987,2,86004
11174801,0.018940236,0.14616501,0.9251012,0.7768549280177187,0.745472,0.76,1,90604,90147,457,0.81,0.788196,2,90163
56736581,0.2328307,0.14157222,0.9068826,3.980989294942783,0.191048,0.24,1,254333,253885,448,0.08,0.084912,1,253919
229506381,0.0628438,0.19699585,0.8562753,16.10981912144703,0.00800425,0.0,1,853418,852995,423,0.0,6.49186e-07,1,853005
61692801,0.021452973,0.002776944,0.902834,4.331303063861204,0.277971,0.55,1,271136,270690,446,0.4,0.396,1,270731
8307341,0.031649813,0.0060645067,0.94331986,0.5745662606127723,0.821962,0.94,2,80344,79878,466,0.78,0.78,2,79888
9141621,0.07662088,0.2221993,0.9473683,0.6336286452565523,0.787172,0.91,2,83337,82869,468,0.81,0.809993,2,82879
2752701,0.032151386,0.0046445555,0.8643725,0.18733850129198967,0.115994,0.0,1,51234,50807,427,0.0,7.20644e-13,1,50817
860501,0.082240656,0.0008874968,0.8825911,0.05887781469176818,0.11232,0.04,1,45132,44696,436,0.16,0.152,1,44713
136980281,0.0322517,0.15195052,0.8643725,9.62421557770395,0.141927,0.3,1,564624,564197,427,0.11,0.11072,1,564207
9875461,0.031548712,0.0010244054,0.9412955,0.6849390919158361,0.757936,0.76,2,85957,85492,465,0.71,0.71,2,85502
8054821,0.032050442,0.01783558,0.93117404,0.5566629752676264,0.669975,0.68,1,79415,78955,460,0.73,0.730001,2,78965
149112501,0.13250658,0.07566118,0.89271253,10.426910299003323,0.170313,0.22,1,564808,564367,441,0.17,0.169984,1,564388
147530881,0.037611235,0.02361211,0.8967612,10.37080103359173,0.434809,0.4,1,579989,579546,443,0.36,0.36,1,579556
145942581,0.07072806,0.0067712865,0.90080965,0.047131707095071224,0.345696,0.38,1,575752,575307,445,0.24,0.2408,1,575328
144260081,0.031796183,0.014045697,0.8663967,10.140826873385013,0.167867,0.12,1,568884,568456,428,0.1,0.099968,1,568466
12135981,0.031545244,0.07570888,0.9453441,0.8329641934293097,0.863939,0.88,2,83114,82647,467,0.86,0.859872,2,82657
8295061,0.031912114,0.019495869,0.94331986,0.5753045404208195,0.683111,0.81,1,91129,90663,466,0.78,0.779999,2,90673
149162861,0.03536963,0.024188315,0.8663967,10.430417128091547,0.119511,0.21,1,564994,564566,428,0.03,0.0300002,1,564576
3660201,0.0383934,0.008187128,0.86234814,0.24935400516795866,0.0690663,0.0,1,44233,43807,426,0.0,1.22421e-10,1,43817
3477141,0.032026622,0.0037088213,0.9453441,0.23938722775932078,0.771854,0.76,2,73877,73410,467,0.7,0.7012,2,73430
48571541,0.31223798,0.006596693,0.9068826,3.3846437799926172,0.0346465,0.17,1,247112,246664,448,0.09,0.0851995,1,246697
145440881,0.029385341,0.067230016,0.89271253,0.0470128743862417,0.332041,0.33,1,574007,573566,441,0.41,0.395856,1,573586
231440581,0.036127977,0.02795663,0.8643725,16.24750830564784,0.115692,0.14,1,859837,859410,427,0.03,0.0299994,1,859420
4053521,0.10181811,0.07570904,0.9352227,0.2794389073458841,0.740221,0.85,1,75839,75377,462,0.76,0.759962,2,75387
233711101,0.089410886,0.30996975,0.8663967,16.40956072351421,0.167302,0.22,1,867372,866944,428,0.09,0.0900952,1,866954
221455061,0.14239885,0.13549624,0.8744939,0.011961270650343603,0.00139269,0.03,1,854926,854494,432,0.21,0.21143,1,854506
55551421,0.035498176,0.024733977,0.8663967,3.8981173864894796,0.167461,0.23,1,250346,249918,428,0.03,0.0300001,1,249928
7799801,0.10723395,0.13955016,0.93117404,0.5387596899224806,0.671049,0.82,1,78500,78040,460,0.71,0.70992,2,78050
146005401,0.19055377,0.22430575,0.8805668,10.264119601328904,0.313404,0.31,1,574813,574378,435,0.24,0.24016,1,574388
16566181,0.031545244,0.035266872,0.93319833,1.1363971945367295,0.679311,0.89,1,88139,87678,461,0.71,0.710002,2,87688
148168801,0.031849023,0.008068896,0.8724696,10.360649686231081,0.124032,0.12,1,561613,561182,431,0.15,0.142,1,561201
10071361,0.0315454,0.012603516,0.9453441,0.6906607604282022,0.659763,0.86,1,75659,75192,467,0.68,0.707991,2,75214
7297701,0.032050442,0.027716387,0.8603239,0.5005537098560354,0.192479,0.18,1,66314,65889,425,0.0,1.96612e-13,1,65899
59224841,0.108289145,0.08811444,0.8825911,0.011321470289294438,0.335803,0.29,1,259747,259311,436,0.3,0.287836,1,259323
17414801,0.031474583,0.0060772425,0.9251012,1.194905869324474,0.636847,0.83,1,91320,90863,457,0.73,0.718,2,90888
3932681,0.039276984,0.009354446,0.9392713,0.27113325950535255,0.679616,0.77,1,75396,74932,464,0.74,0.739999,2,74942
7415001,0.031545244,0.12595518,0.9291498,0.5140273163528978,0.819429,0.87,2,87890,87431,459,0.71,0.7092,2,87441
16841141,0.018927148,0.0015114477,0.9473683,1.1550387596899225,0.774623,0.85,2,89080,88612,468,0.7,0.701997,2,88633
