#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
608542701,0.056546856,0.1779051,0.8643725,0.0769211709320024,0.271545,0.03,1,2244304,2243877,427,0.11,0.109808,1,2243887
1473701,0.06195398,0.037338663,0.9372469,0.10114433370247324,0.860747,0.79,2,77267,76804,463,0.76,0.759996,2,76814
547461,0.056527354,0.00039160208,0.8724696,0.07069029162052418,0.129198,0.0,1,53490,53059,431,0.0,2.8672e-10,1,53079
583911681,0.10816764,0.07164153,0.86842096,0.012919896640826873,0.010619,0.03,1,2199255,2198826,429,0.14,0.136329,1,2198838
14170221,0.06567235,0.1826805,0.93319833,0.9789590254706534,0.79479,0.81,2,90517,90056,461,0.73,0.730016,2,90066
606613301,0.06048031,0.05868211,0.8603239,42.74750830564784,0.00845752,0.17,1,2236599,2236174,425,0.0,9.50784e-06,1,2236184
352456001,0.06282676,0.011956663,0.89271253,24.851236618678477,0.432201,0.33,1,1338607,1338166,441,0.15,0.182,1,1338211
8801321,0.1292416,0.12485596,0.9412955,1.1140642303433002,0.762507,0.8,2,81569,81104,465,0.83,0.829651,2,81114
12944481,0.12799235,0.05786093,0.9453441,1.6378737541528239,0.585343,0.96,1,85550,85083,467,0.77,0.769994,2,85093
13253361,0.07878952,0.060526155,0.9372469,0.9149132521225545,0.808989,0.87,2,87245,86782,463,0.79,0.790003,2,86792
4975581,0.056527354,0.13336167,0.93319833,0.6303063861203396,0.871516,0.73,2,89422,88961,461,0.77,0.76976,2,88971
4334941,0.05676223,0.13485761,0.9412955,0.2971576227390181,0.775659,0.89,2,76812,76347,465,0.82,0.819936,2,76357
353394081,0.10225035,0.05765091,0.8643725,24.894425987449242,0.128761,0.0,1,1321434,1321007,427,0.13,0.121974,1,1321038
5378901,0.05652707,0.026684556,0.9392713,0.6814322628276117,0.647911,0.76,1,90832,90368,464,0.77,0.769992,2,90378
4410641,0.06289545,0.011535517,0.93117404,0.55906238464378,0.66967,0.73,1,87535,87075,460,0.75,0.734,2,87088
7168121,0.060859613,0.01125641,0.9453441,0.49667774086378735,0.751622,0.91,2,76163,75696,467,0.83,0.830001,2,75706
610811761,0.061071306,0.029655803,0.86842096,43.04503506829088,0.177935,0.07,1,2250502,2250073,429,0.08,0.0760001,1,2250090
9765421,0.056527354,0.008891629,0.9392713,0.6762643041712809,0.811839,0.89,2,85466,85002,464,0.71,0.71,2,85012
5625361,0.097284995,0.048680443,0.9352227,0.3864894795127353,0.738902,0.77,1,81464,81002,462,0.74,0.740001,2,81020
11188321,0.07462911,0.023852792,0.9392713,0.7735326688815061,0.867276,0.79,2,79801,79337,464,0.74,0.753968,2,79353
648811381,0.05998146,0.07416923,0.85829955,0.011812476928755998,0.0167379,0.01,1,2417071,2416647,424,0.04,0.0383334,1,2416659
16741741,0.061232127,0.032013778,0.9392713,1.154485049833887,0.732251,0.8,1,88682,88218,464,0.73,0.73,2,88228
600192501,0.056555618,0.055653524,0.86842096,0.010550574695206743,0.195855,0.14,1,2231167,2230738,429,0.15,0.151667,1,2230750
355238661,0.056999076,0.0042759674,0.86842096,25.024732373569584,0.0784839,0.17,1,1327555,1327126,429,0.01,0.01,1,1327136
8987281,0.11079588,0.031127313,0.9412955,1.1375046142488003,0.788416,0.64,2,82279,81814,465,0.73,0.729946,2,81824
5322521,0.05761268,0.11307858,0.9352227,0.3654485049833887,0.648912,0.82,1,80420,79958,462,0.76,0.75944,2,79968
601031601,0.08817561,0.10247993,0.8603239,0.07582930060629965,0.196104,0.06,1,2219387,2218962,425,0.0,0.0060544,1,2218984
598842821,0.056585576,0.08409284,0.85829955,0.01221246276996516,0.119397,0.16,1,2239459,2239035,424,0.04,0.0383418,1,2239047
15732521,0.058349516,0.006279995,0.9412955,1.0850867478774455,0.707714,0.76,1,85255,84790,465,0.75,0.749999,2,84800
2945281,0.07021404,0.06295385,0.9473683,0.20302694721299372,0.833425,0.81,2,82773,82305,468,0.73,0.739997,2,82323
15374341,0.05652962,0.035579074,0.9352227,1.94499815430048,0.656659,0.72,1,83516,83054,462,0.72,0.719995,2,83064
14004641,0.09704729,0.052452147,0.9352227,0.9662236987818383,0.829535,0.73,2,78857,78395,462,0.72,0.727974,2,78522
14593701,0.056563534,0.0056543876,0.9473683,1.8462532299741603,0.764212,0.9,2,80706,80238,468,0.81,0.8072,2,80252
17078261,0.10713969,0.0097787315,0.9453441,2.160391288298265,0.758085,0.73,2,89583,89116,467,0.72,0.718,2,89134
12050301,0.059271194,0.021453176,0.9392713,1.5247323735695828,0.901237,0.72,2,82308,81844,464,0.7,0.7,2,81854
584583481,0.07408362,0.07403061,0.87854254,0.015319306016980436,0.343054,0.19,1,2201878,2201444,434,0.22,0.218621,1,2201457
711018901,0.05744084,0.035638247,0.8663967,0.09111889844607271,0.108137,0.07,1,2614053,2613625,428,0.08,0.0799955,1,2613635
8989561,0.056556184,0.20035085,0.93319833,0.6223698781838317,0.821902,0.76,2,82687,82226,461,0.74,0.73976,2,82236
4831441,0.056527354,0.022227239,0.9372469,0.612218530823182,0.670393,0.69,1,88947,88484,463,0.75,0.749942,2,88494
5123681,0.099424556,0.051265936,0.8724696,0.355297157622739,0.0267596,0.17,1,69173,68742,431,0.16,0.159965,1,68752
9803041,0.042961072,0.15717281,0.93319833,1.2408637873754154,0.891997,0.69,2,85133,84672,461,0.79,0.775968,2,84696
599949501,0.05924067,0.108545154,0.8704453,0.013201934697633965,0.129823,0.17,1,2244202,2243772,430,0.15,0.148397,1,2243784
704467481,0.08374019,0.11088923,0.8906882,0.00930485393690236,0.234952,0.34,1,2615455,2615015,440,0.2,0.203179,1,2615033
4678361,0.0565576,0.008922632,0.9352227,0.5928386858619417,0.68995,0.91,1,77647,77185,462,0.72,0.72,2,77195
604552241,0.05839417,0.0025893627,0.86842096,42.6000369139904,0.0857621,0.06,1,2229733,2229304,429,0.05,0.05,1,2229314
1053562261,0.10228031,0.09580103,0.87854254,0.01199704688076781,0.31752,0.25,1,3902331,3901897,434,0.25,0.251657,1,3901913
3492961,0.09722762,0.05518015,0.85829955,0.24215577703949798,0.10847,0.02,1,63810,63386,424,0.0,3.84024e-07,1,63396
12783281,0.0556232,0.02222835,0.93319833,0.8820598006644518,0.788575,0.64,2,74579,74118,461,0.71,0.709939,2,74128
597847101,0.056903545,0.0561319,0.8704453,0.01124056291307008,0.151521,0.16,1,2234731,2234301,430,0.16,0.161663,1,2234313
8482061,0.056527354,0.00622588,0.9372469,1.073643410852713,0.753151,0.68,2,91213,90750,463,0.71,0.71,2,90760
1050715101,0.056534708,0.055560183,0.8603239,0.01347360649686231,0.0379987,0.07,1,3899376,3898951,425,0.07,0.0716667,1,3898963
12299461,0.08010576,0.0054839565,0.9473683,0.8495754891103728,0.693965,0.82,1,83648,83180,468,0.8,0.7968,2,83197
925787201,0.033934217,0.0016200516,0.8724696,0.01716500553709856,0.194785,0.15,1,3420831,3420400,431,0.12,0.114,1,3420416
925330021,0.056527354,0.0044454536,0.88461536,0.01698043558508675,0.119975,0.29,1,3419141,3418704,437,0.11,0.1124,1,3418725
8541541,0.06021746,0.05903492,0.93319833,1.0812107788851975,0.659741,0.81,1,91344,90883,461,0.7,0.700004,2,90893
6728201,0.057793852,0.006437925,0.9392713,0.464562569213732,0.809468,0.75,2,85509,85045,464,0.75,0.75,2,85055
244401,0.05655336,0.0018641386,0.87854254,0.03229974160206718,0.2128,0.25,1,62579,62145,434,0.17,0.16,1,62166
10528561,0.0657091,0.053515844,0.9372469,0.7288667404946475,0.917925,0.91,2,88273,87810,463,0.76,0.760016,2,87820
9489381,0.056527354,0.0003556324,0.88866395,0.655592469545958,0.129462,0.2,1,63578,63139,439,0.2,0.1972,1,63157
931285281,0.06468001,0.04890852,0.8967612,0.02159468438538206,0.630874,0.56,1,3423262,3422819,443,0.39,0.389974,1,3422829
16047001,0.056527354,0.1788596,0.93117404,1.1064968623108158,0.920315,0.79,2,86249,85789,460,0.71,0.71008,2,85799
1828741,0.14697112,0.13359335,0.94331986,0.1256921373200443,0.853999,0.84,2,78631,78165,466,0.77,0.76792,2,78181
596976941,0.056571446,0.10001388,0.8724696,0.01031328853087375,0.0518247,0.22,1,2230404,2229973,431,0.19,0.191907,1,2229985
2388881,0.0928784,0.06592605,0.93117404,0.1644518272425249,0.796712,0.7,2,80546,80086,460,0.7,0.707997,2,80126
17368221,0.051968988,0.20072837,0.9291498,1.197858988556663,0.659022,0.82,1,90938,90479,459,0.73,0.730064,2,90489
7373601,0.064668424,0.013337027,0.9392713,0.9335548172757475,0.716399,0.83,1,87167,86703,464,0.74,0.745998,2,86719
4555421,0.070105515,0.18498291,0.8562753,0.3132152085640458,0.00179405,0.06,1,57248,56825,423,0.0,4.8e-05,1,56835
13679141,0.06376286,0.040396698,0.9453441,0.9444444444444444,0.756542,0.74,2,88689,88222,467,0.83,0.82999,2,88232
14514661,0.034893207,0.0052129617,0.9392713,1.0012919896640826,0.773744,0.73,2,80705,80241,464,0.71,0.7076,2,80258
13972201,0.052004885,0.17804566,0.9291498,0.9649317091177556,0.768095,0.79,2,89643,89184,459,0.78,0.7796,2,89194
4004841,0.101741895,0.17798482,0.93319833,0.2742709486895533,0.928557,0.86,2,75736,75275,461,0.72,0.720458,2,75285
11158601,0.09902999,0.043025807,0.94331986,0.7713178294573644,0.89107,0.82,2,79749,79283,466,0.77,0.769998,2,79293
354116261,0.14972937,0.14441007,0.91093117,24.96954595791805,0.581999,0.42,1,1344377,1343927,450,0.33,0.3324,1,1343949
712422261,0.15945378,0.06330166,0.88866395,0.0912561881501034,0.229312,0.18,1,2618798,2618359,439,0.2,0.1972,1,2618378
13835541,0.056345053,0.0044733724,0.9412955,1.7504614248800294,0.759628,0.83,2,88772,88307,465,0.75,0.75,2,88324
603185861,0.06195398,0.056257185,0.9089068,0.015783259252516977,0.558621,0.5,1,2256698,2256249,449,0.39,0.392749,1,2256267
13212161,0.07392817,0.04876156,0.9372469,0.9121447028423773,0.86585,0.71,2,86914,86451,463,0.74,0.742019,2,86620
3899181,0.10630761,0.1568139,0.9392713,0.266703580657069,0.858796,0.79,2,75292,74828,464,0.74,0.739952,2,74838
12194021,0.09241912,0.19233102,0.8947368,0.8421926910299004,0.667349,0.42,1,72671,72229,442,0.35,0.349997,1,72239
485061,0.056530744,2.4375142e-05,0.8805668,0.03340716131413806,0.054071,0.02,1,43843,43408,435,0.19,0.1808,1,43423
609134241,0.07210573,0.117378935,0.86234814,42.927094868955336,0.052167,0.08,1,2245025,2244599,426,0.06,0.0560032,1,2244621
16716581,0.056491178,0.0019579935,0.9473683,1.1528239202657806,0.62991,0.96,1,88611,88143,468,0.78,0.78,2,88153
607439901,0.05680095,0.008124732,0.8704453,0.0767618845350607,0.117948,0.15,1,2240622,2240192,430,0.09,0.09,1,2240202
598357041,0.08926997,0.108512096,0.8643725,0.014406696096724769,0.002266,0.14,1,2249506,2249079,427,0.1,0.101974,1,2249097
1049103341,0.062923424,0.059749976,0.88461536,0.016426725729051312,0.297247,0.26,1,3903473,3903036,437,0.29,0.291674,1,3903048
11232221,0.056527354,0.20008111,0.9352227,1.4213732004429678,0.687434,0.73,1,79428,78966,462,0.74,0.739904,2,78976
10682061,0.10174952,0.11735589,0.94331986,0.7397563676633444,0.695801,0.93,1,88763,88297,466,0.8,0.800015,2,88307
3164941,0.07462035,0.17979248,0.9291498,0.21816168327796234,0.678573,0.71,1,83338,82879,459,0.71,0.709904,2,82889
181041,0.06738061,0.046300244,0.92712545,0.024363233665559248,0.180719,0.53,1,52209,51751,458,0.75,0.748639,2,51761
1049123301,0.07461611,0.05371114,0.88461536,0.016611295681063124,0.397918,0.22,1,3903491,3903054,437,0.14,0.143816,1,3903073
4243221,0.06648776,0.093414724,0.9392713,0.5378368401624215,0.746832,0.92,1,86694,86230,464,0.75,0.750001,2,86240
1060847861,0.05562292,0.040003885,0.86842096,0.01716500553709856,0.0297734,0.06,1,3899067,3898638,429,0.11,0.109994,1,3898648
2151781,0.06195398,0.05778565,0.8663967,0.2733480989294943,0.0693613,0.2,1,48705,48277,428,0.06,0.0600028,1,48287
7497361,0.0893022,0.032939967,0.8704453,0.9492432631967516,0.0010894,0.13,1,66599,66169,430,0.17,0.146,1,66184
11638041,0.05634647,0.010670416,0.93319833,1.4726836471022517,0.819609,0.93,2,80849,80388,461,0.72,0.72,2,80398
590325661,0.059279952,0.014766813,0.8663967,0.016426725729051312,0.0458021,0.0,1,2199220,2198792,428,0.15,0.128,1,2198803
1654861,0.08126543,0.1663958,0.9251012,0.11369509043927649,0.688731,0.71,1,78126,77669,457,0.73,0.729824,2,77679
600207101,0.05688913,0.055560183,0.8724696,0.010566376917125564,0.208011,0.15,1,2231179,2230748,431,0.18,0.181667,1,2230760
2345221,0.05743236,0.048908796,0.8603239,0.16020671834625322,0.089967,0.18,1,69959,69534,425,0.0,7.86431e-13,1,69544
2147421,0.057612397,0.009215351,0.8643725,0.2727943890734588,0.0818015,0.07,1,58707,58280,427,0.0,2.59266e-08,1,58290
2893281,0.034066778,0.0003342723,0.9453441,0.19933554817275748,0.862588,0.8,2,82387,81920,467,0.88,0.852,2,81932
9196121,0.061601814,0.010520654,0.9392713,1.1638981173864895,0.785054,0.86,2,82982,82518,464,0.73,0.730001,2,82528
9983601,0.15851995,0.1178062,0.8825911,0.6897379106681433,0.264056,0.22,1,65305,64869,436,0.25,0.249965,1,64879
9243541,0.055631395,0.04449815,0.93117404,1.1699889258028793,0.709377,0.89,1,83209,82749,460,0.71,0.709997,2,82759
1052033721,0.056527637,1.0667555e-06,0.8906882,0.22129937246216316,0.402319,0.09,1,3881175,3880735,440,0.0,0.0,1,3880745
2839841,0.058164105,0.03805567,0.93319833,0.19564414913252123,0.824793,0.66,2,82336,81875,461,0.71,0.71001,2,81885
353906201,0.07336318,0.022236297,0.88461536,24.938169066076043,0.266431,0.35,1,1333371,1332934,437,0.24,0.24,1,1332944
8346421,0.060145106,0.04444898,0.9392713,0.5780730897009967,0.658798,0.75,1,80363,79899,464,0.72,0.720788,2,79915
11394681,0.070071876,0.020420728,0.9392713,1.441860465116279,0.966699,0.84,2,79955,79491,464,0.73,0.73,2,79501
645235741,0.09285353,0.09181376,0.8724696,0.014211886304909561,0.28087,0.03,1,2418864,2418433,431,0.13,0.129886,1,2418447
357791201,0.03695815,0.050507262,0.8744939,25.20358065706903,0.385008,0.27,1,1336202,1335770,432,0.15,0.150004,1,1335808
11209341,0.06631252,0.15754284,0.9392713,1.4184200812107788,0.856939,0.8,2,79412,78948,464,0.8,0.799984,2,78958
7468061,0.05872712,0.009211378,0.9453441,0.9455518641565153,0.747489,0.82,1,76744,76277,467,0.74,0.74,2,76287
7195581,0.057266735,0.0089914985,0.8643725,0.9110372831303064,0.0801332,0.1,1,55411,54984,427,0.0,1.61218e-12,1,54994
4591601,0.056921355,0.009309303,0.93319833,0.3148763381321521,0.793548,0.7,2,77737,77276,461,0.8,0.778001,2,77295
3787281,0.061058305,0.04891435,0.85829955,0.48025101513473606,0.00256114,0.18,1,54246,53822,424,0.0,1.52901e-22,1,53832
1106161,0.096321195,0.066729166,0.93117404,0.14119601328903655,0.768624,0.76,2,75456,74996,460,0.76,0.759971,2,75006
917881561,0.058336228,0.010681834,0.86234814,0.024363233665559248,0.206878,0.18,1,3421207,3420781,426,0.01,0.01,1,3420791
2882901,0.06039863,0.04053754,0.8603239,0.1967515688445921,0.0093279,0.0,1,51664,51239,425,0.0,5.76666e-15,1,51249
583330601,0.113062054,0.111120366,0.8704453,0.012366186784791436,0.131211,0.11,1,2196729,2196299,430,0.12,0.118333,1,2196313
2051321,0.056853518,0.00979426,0.9372469,0.14101144333702473,0.747625,0.84,1,79529,79066,463,0.71,0.710001,2,79076
10444521,0.14697225,0.13961135,0.93319833,1.321705426356589,0.755674,0.73,2,87450,86989,461,0.73,0.729279,2,86999
10550401,0.056530178,0.04008167,0.9372469,0.729235880398671,0.768063,0.75,2,77483,77020,463,0.74,0.73999,2,77030
4250101,0.059045088,0.012417061,0.8744939,0.29494278331487633,3.82131e-05,0.0,1,66377,65945,432,0.09,0.09,1,65955
356036841,0.10392526,0.14625217,0.8704453,0.009230646702771583,0.226352,0.19,1,1323532,1323102,430,0.15,0.151987,1,1323114
1133421,0.059423532,0.024012556,0.9372469,0.07788851974898486,0.875556,0.89,2,76262,75799,463,0.74,0.74,2,75809
348591361,0.061378248,0.05463094,0.8663967,24.578073089700997,0.0781173,0.11,1,1325613,1325185,428,0.1,0.0940032,1,1325198
610032801,0.060145106,0.0049793315,0.8744939,42.98984865263935,0.152083,0.13,1,2247903,2247471,432,0.13,0.116,1,2247617
11303141,0.056527637,0.0003559241,0.94331986,0.7831303063861204,0.706864,0.72,1,91061,90595,466,0.74,0.736,2,90612
609329761,0.040762722,0.0077163093,0.8724696,42.94112218530823,0.162783,0.08,1,2245621,2245190,431,0.0,0.018,1,2245232
1061119501,0.056527354,0.17780787,0.8643725,0.01716500553709856,0.00599349,0.05,1,3899940,3899513,427,0.09,0.08984,1,3899523
6020781,0.09003366,0.11836875,0.9493927,0.414359542266519,0.75859,0.82,2,82877,82408,469,0.84,0.83976,2,82418
4623021,0.059240952,0.09783649,0.9473683,0.3183831672203765,0.689204,0.96,1,88638,88170,468,0.88,0.879872,2,88180
5024241,0.035195626,0.034769565,0.85829955,0.6365817644887413,0.000450561,0.04,1,48132,47708,424,0.0,4.8128e-06,1,47731
10338461,0.06410174,0.045816038,0.94331986,0.7157622739018088,0.726424,0.93,1,87570,87104,466,0.75,0.75,2,87114
13101301,0.16054419,0.08897019,0.9493927,1.6578073089700998,0.70414,0.87,1,75184,74715,469,0.77,0.772448,2,74735
347901841,0.051691156,0.17563269,0.88461536,24.47065337763012,0.30506,0.3,1,1333456,1333019,437,0.27,0.275936,1,1333043
349876601,0.056673758,0.13375169,0.8643725,24.65356220007383,0.137098,0.09,1,1319871,1319444,427,0.11,0.10928,1,1319454
612615121,0.060166873,0.008911909,0.902834,43.17294204503507,0.475293,0.48,1,2256606,2256160,446,0.39,0.389998,1,2256183
4945441,0.056529053,0.0021366752,0.9392713,0.6266149870801033,0.711072,0.88,1,78584,78120,464,0.7,0.7,2,78130
14518421,0.064696126,0.058252074,0.9473683,1.8368401624215578,0.810232,0.84,2,80298,79830,468,0.84,0.839995,2,79840
361235681,0.090138234,0.0330722,0.91093117,25.445367294204505,0.433395,0.55,1,1348009,1347559,450,0.36,0.385999,1,1347581
702861,0.07859564,0.11824346,0.8643725,0.04798818752307124,3.19426e-06,0.0,1,44461,44034,427,0.0,1.792e-07,1,44044
8765761,0.16687582,0.12891352,0.9352227,1.1094499815430048,0.80779,0.89,2,81408,80946,462,0.73,0.72998,2,80956
603034441,0.06377219,0.17117953,0.89271253,0.01566505863256421,0.499385,0.35,1,2256223,2255782,441,0.38,0.380309,1,2255792
5966481,0.055633657,0.027774619,0.94331986,0.41048357327427093,0.835591,0.82,2,82744,82278,466,0.77,0.777994,2,82297
9368961,0.07379957,0.026885405,0.93117404,1.185861941675895,0.880994,0.68,2,83670,83210,460,0.75,0.749946,2,83220
14440621,0.07045456,0.0681529,0.93117404,0.9963086009597637,0.813114,0.71,2,80614,80154,460,0.74,0.739744,2,80164
151841,0.06743968,0.050173067,0.88461536,0.011443337024732374,0.347763,0.28,1,72584,72147,437,0.26,0.267792,1,72161
343787621,0.08561237,0.165536,0.8724696,24.180693983019566,0.180062,0.11,1,1319709,1319278,431,0.14,0.139996,1,1319288
3962001,0.057288215,0.027569463,0.85829955,0.5022148394241418,0.00197196,0.08,1,54749,54325,424,0.01,0.009984,1,54335
344451981,0.06865615,0.057842318,0.8765182,24.2281284606866,0.0498897,0.17,1,1321948,1321515,433,0.09,0.0899997,1,1321525
10468661,0.07544819,0.108277634,0.9352227,0.7235142118863049,0.881289,0.81,2,77092,76630,462,0.77,0.769997,2,76640
6222541,0.05667235,0.09049726,0.9392713,0.4289405684754522,0.674005,0.8,1,83673,83209,464,0.8,0.799888,2,83219
4773621,0.058848366,0.042769674,0.8603239,0.33111849390919157,0.0640371,0.06,1,68105,67680,425,0.0,3.2001e-06,1,67690
611131061,0.085171744,0.17013195,0.8643725,0.07729966575140197,0.176178,0.12,1,2252948,2252521,427,0.06,0.0600006,1,2252531
6685121,0.056897607,0.04096341,0.9251012,0.4614248800295312,0.695838,0.75,1,85216,84759,457,0.73,0.714016,2,84774
7671921,0.05655675,0.00010741533,0.9453441,0.5311923218899963,0.788019,0.82,2,88831,88364,467,0.72,0.72,2,88374
2078561,0.06585606,0.031791538,0.8603239,0.26411960132890366,0.09856,0.05,1,58646,58221,425,0.03,0.0299808,1,58231
8983961,0.057250906,0.008357946,0.94331986,0.6220007382798081,0.74756,0.83,1,82683,82217,466,0.75,0.750001,2,82227
359899281,0.05637134,0.006250576,0.91295546,25.351605758582505,0.436688,0.53,1,1343389,1342938,451,0.34,0.371999,1,1342962
2340641,0.074652284,0.053416394,0.85829955,0.15946843853820597,0.0258464,0.12,1,49920,49496,424,0.0,4.29496e-25,1,49506
448661,0.033909068,0.0003604217,0.8744939,0.05832410483573274,0.246801,0.08,1,43050,42618,432,0.09,0.0872,1,42636
710894301,0.092770435,0.2003728,0.8704453,0.09110676233963905,0.148762,0.13,1,2613631,2613201,430,0.13,0.12992,1,2613211
1042699561,0.056527354,8.313553e-11,0.9190283,0.9102990033222591,0.225,0.01,1,3875191,3874737,454,0.0,2.96379e-27,1,3874747
355312881,0.092586435,0.068518765,0.86842096,25.030084902177926,0.379709,0.17,1,1327838,1327409,429,0.14,0.134011,1,1327429
3210481,0.07439904,0.00960155,0.8744939,0.4073458840900701,0.203162,0.0,1,42124,41692,432,0.0,0.0139992,1,41810
7310581,0.056551944,0.01796708,0.9473683,0.5064599483204134,0.765994,0.82,2,76640,76172,468,0.81,0.808796,2,76186
8525101,0.05859145,0.1219846,0.9372469,1.0791805094130675,0.847559,0.64,2,91326,90863,463,0.78,0.77992,2,90873
1041461,0.12436894,9.2566595e-05,0.8825911,0.07032115171650055,0.00589519,0.14,1,35590,35154,436,0.0,1.13816e-20,1,35179
14369701,0.056527354,0.035574075,0.9352227,1.818014027316353,0.857772,0.69,2,79799,79337,462,0.72,0.719994,2,79347
605431461,0.057375547,0.0052437424,0.86842096,42.66223698781838,0.0898564,0.04,1,2232700,2232271,429,0.0,3.28203e-13,1,2232281
9067761,0.03413235,0.00039743586,0.94331986,1.1478405315614617,0.883517,0.9,2,82513,82047,466,0.87,0.846,2,82069
4274621,0.052912433,0.17858931,0.93319833,0.29309708379475824,0.735043,0.72,1,76685,76224,461,0.72,0.720048,2,76234
611488621,0.0607084,0.025938272,0.8643725,43.093023255813954,0.175139,0.15,1,2252857,2252430,427,0.0,5.12096e-08,1,2252440
