#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
11719761,0.057895772,0.068543315,0.9372469,1.4830195644149133,0.74744,0.88,1,81305,80842,463,0.7,0.71136,2,80862
8604141,0.041639723,0.12608886,0.9291498,1.0891472868217054,0.680508,0.68,1,80922,80463,459,0.71,0.709904,2,80473
7265881,0.045696285,0.021682296,0.86234814,0.9198966408268734,0.174384,0.02,1,55747,55321,426,0.0,1.408e-06,1,55331
1201912401,0.036638383,0.015160888,0.87854254,0.023624953857511996,0.23062,0.32,1,4439606,4439172,434,0.16,0.167965,1,4439268
1205307241,0.031561963,1.8075036e-05,0.88866395,0.16611295681063123,0.187983,0.03,1,4432524,4432085,439,0.04,0.04,1,4432095
5659901,0.06696945,0.17746946,0.86842096,0.7168696936138796,0.228445,0.09,1,60435,60006,429,0.15,0.149832,1,60016
10970561,0.06961782,0.030993197,0.9534413,1.3883351790328535,0.677221,0.96,1,78551,78080,471,0.81,0.810026,2,78090
4755741,0.0314443,0.0050378544,0.9493927,0.6026208933185677,0.719952,0.99,1,77842,77373,469,0.81,0.81,2,77383
148870181,0.03169871,0.0008991563,0.8906882,0.05297157622739018,0.229596,0.34,1,605987,605547,440,0.18,0.1792,1,605567
6673681,0.056783333,0.11536861,0.9372469,0.8451458102620893,0.784811,0.82,2,84779,84316,463,0.83,0.8,2,84337
156731121,0.018927934,0.012643016,0.8906882,0.08157991878922112,0.374797,0.27,1,611416,610976,440,0.33,0.339664,1,610991
6044721,0.034695193,0.0042688893,0.94331986,0.7655961609449982,0.831497,0.86,2,82503,82037,466,0.73,0.73,2,82047
149329461,0.03104052,0.02774441,0.86234814,0.055924695459579184,0.109699,0.23,1,607341,606915,426,0.05,0.0500013,1,606925
1728481,0.033564456,0.0050402796,0.8744939,0.22000738279808046,0.187355,0.18,1,57390,56958,432,0.07,0.0799985,1,56980
149888981,0.03354742,0.035982877,0.86234814,0.05740125507567368,0.171669,0.22,1,609422,608996,426,0.03,0.0300064,1,609006
10443281,0.049221933,0.027764719,0.9372469,1.3215208564045773,0.795196,0.84,2,76663,76200,463,0.82,0.819955,2,76210
158232901,0.03158152,0.01783495,0.8724696,0.07954964931709117,0.263115,0.13,1,606964,606533,431,0.14,0.139997,1,606543
146409961,0.08292961,0.11890203,0.8603239,0.07087486157253599,0.18915,0.11,1,607264,606839,425,0.09,0.08976,1,606849
6925581,0.041538775,0.06652393,0.94331986,0.8768918420081211,0.731564,0.83,1,74867,74401,466,0.8,0.799872,2,74411
9480441,0.11742733,0.22692387,0.86842096,1.199889258028793,0.151043,0.22,1,63184,62755,429,0.18,0.17984,1,62765
3932661,0.13959242,0.043084048,0.9473683,0.49870801033591733,0.654354,0.75,1,74943,74475,468,0.77,0.767194,2,74494
4701461,0.031646345,0.0013122715,0.9372469,0.5957918050941307,0.647565,0.8,1,88510,88047,463,0.72,0.72,2,88057
1196879841,0.026389647,0.007888871,0.8866396,0.023809523809523808,0.245842,0.27,1,4437994,4437556,438,0.26,0.256,1,4437572
4574141,0.04012066,0.1411325,0.9291498,0.5795496493170912,0.892117,0.85,2,77244,76785,459,0.73,0.730095,2,76795
16364401,0.031622373,9.754452e-05,0.9453441,2.0703211517165006,0.759157,0.62,2,86945,86478,467,0.78,0.756,2,86495
1017341,0.029167205,0.114102535,0.9251012,0.12993724621631597,0.798769,0.69,2,75400,74943,457,0.71,0.709888,2,74953
1197126321,0.061828837,0.15114367,0.85425097,0.02602436323366556,0.120942,0.45,1,4438591,4438169,422,0.42,0.337149,1,4438320
3587801,0.18296242,0.13048075,0.9372469,0.4549649317091178,0.751092,0.77,2,84379,83916,463,0.82,0.818799,2,83926
207321,0.031545244,0.00524776,0.92712545,0.02768549280177187,0.161184,0.0,1,32177,31719,458,0.0,0.139974,1,31904
11685441,0.031599343,0.012866335,0.9453441,1.4785898855666297,0.694864,0.92,1,81192,80725,467,0.84,0.839996,2,80745
3833861,0.031545244,0.0025190217,0.9473683,0.48615725359911405,0.689893,0.87,1,85289,84821,468,0.7,0.7012,2,84841
5718361,0.031466853,0.0035505383,0.9453441,0.7242524916943521,0.721958,0.81,1,81432,80965,467,0.82,0.819999,2,80975
5019261,0.029025726,0.15157898,0.93117404,0.635843484680694,0.798415,0.93,2,78785,78325,460,0.74,0.740176,2,78335
7783161,0.15202962,0.13334288,0.9352227,0.985234403839055,0.663848,0.8,1,88743,88281,462,0.81,0.8088,2,88291
1196269361,0.034270912,0.042829007,0.8603239,0.02159468438538206,0.097357,0.05,1,4435881,4435456,425,0.0,0.007872,1,4435498
146087781,0.03103973,0.027732918,0.86842096,0.06773717238833518,0.179247,0.3,1,606307,605878,429,0.11,0.110002,1,605888
1196617161,0.07206448,0.04489878,0.8744939,0.022517534145441123,0.289625,0.25,1,4437114,4436682,432,0.14,0.140001,1,4436692
3508961,0.03934228,0.001963126,0.87854254,0.44518272425249167,0.00321556,0.0,1,53375,52941,434,0.18,0.144,1,52957
15255141,0.04420482,0.0052001365,0.9453441,1.930047988187523,0.864499,0.76,2,83113,82646,467,0.77,0.770365,2,82663
1207599761,0.06388385,0.050429396,0.8825911,0.19139904023624954,0.584338,0.39,1,4440004,4439568,436,0.25,0.249987,1,4439578
4628001,0.031040676,0.017663348,0.9352227,0.58656330749354,0.837667,0.83,2,77371,76909,462,0.78,0.773981,2,76924
1196422061,0.033571865,0.014618391,0.8643725,0.021963824289405683,0.0974083,0.09,1,4436373,4435946,427,0.0,2.55983e-08,1,4435956
2072941,0.041676313,0.08850661,0.8663967,0.2633813215208564,0.00432897,0.06,1,48618,48190,428,0.1,0.099792,1,48200
2396601,0.034979574,0.007566464,0.86234814,0.3043558508674788,0.0579687,0.08,1,59575,59149,426,0.0,3.84e-07,1,59159
4893001,0.16277345,0.20404413,0.92712545,0.6199704688076781,0.896643,0.81,2,89041,88583,458,0.72,0.719673,2,88593
271661,0.041639566,0.12595598,0.8805668,0.03580657069029162,0.220158,0.37,1,42592,42157,435,0.24,0.239792,1,42167
5002201,0.11825303,0.1843477,0.86234814,0.633813215208564,0.0330151,0.15,1,68319,67893,426,0.09,0.0898349,1,67903
7923981,0.04695462,0.11630454,0.9534413,1.0031376891842008,0.629189,0.93,1,78564,78093,471,0.93,0.929888,2,78103
7873441,0.061304238,0.043311067,0.85829955,0.9966777408637874,0.0817792,0.0,1,57663,57239,424,0.0,2.0992e-05,1,57249
150297061,0.045960158,0.0044338317,0.8866396,0.05795496493170912,0.243025,0.28,1,610762,610324,438,0.11,0.1108,1,610346
1230341,0.035583034,0.03800668,0.86234814,0.1568844592100406,0.108675,0.06,1,55683,55257,426,0.03,0.0299987,1,55267
1213321,0.03155171,1.3384242e-05,0.87854254,0.15485418973791068,0.0258392,0.1,1,45655,45221,434,0.0,4.7317e-12,1,45231
1635721,0.15772621,0.16493936,0.93117404,0.2081949058693245,0.881568,0.73,2,77354,76894,460,0.73,0.7292,2,76904
6165121,0.032251857,0.0016185683,0.8663967,0.7807308970099668,0.00576,0.08,1,52011,51583,428,0.0,3.58364e-08,1,51607
1207203601,0.031545244,0.031486593,0.8765182,0.010151347360649687,0.149924,0.2,1,4434645,4434212,433,0.22,0.218333,1,4434224
1205534321,0.03406902,0.020253278,0.8643725,0.16814322628276115,0.112205,0.1,1,4433065,4432638,427,0.08,0.079984,1,4432648
10414161,0.031040993,0.025193209,0.86234814,1.317829457364341,0.115211,0.0,1,66245,65819,426,0.07,0.0699648,1,65829
1197481,0.031444773,0.0025208953,0.8704453,0.15282392026578073,0.125904,0.04,1,35598,35168,430,0.11,0.109998,1,35178
1166701,0.0322528,0.005644822,0.8643725,0.14894795127353266,0.10292,0.05,1,45606,45179,427,0.0,7.53664e-08,1,45189
1206683941,0.03356414,0.025191477,0.8724696,0.18327796234772978,0.176323,0.0,1,4436948,4436517,431,0.13,0.129989,1,4436527
6755641,0.107309975,0.18898095,0.8704453,0.8554817275747508,0.241202,0.23,1,64139,63709,430,0.16,0.1592,1,63719
635241,0.03235343,0.119905986,0.8562753,0.08176448874123293,0.00605994,0.13,1,43868,43445,423,0.03,0.0304796,1,43455
2634741,0.03305563,0.012736122,0.9453441,0.33462532299741604,0.741839,0.88,1,81064,80597,467,0.77,0.772392,2,80616
13568881,0.2208167,0.27778733,0.93117404,1.7168696936138796,0.683062,0.76,1,87883,87423,460,0.73,0.7336,2,87442
468741561,0.040103152,0.009127192,0.87854254,0.012181616832779624,0.814676,0.13,2,1782977,1782543,434,0.09,0.09,1,1782553
8729361,0.0315454,0.02519872,0.93319833,1.1050203026947214,0.666147,0.67,1,81383,80922,461,0.71,0.709978,2,80932
8669861,0.087076545,0.12601548,0.9534413,1.097452934662237,0.678364,0.84,1,81169,80698,471,0.74,0.742544,2,80718
1199807761,0.049218625,0.0486153,0.8805668,0.014211886304909561,0.28528,0.31,1,4437510,4437075,435,0.27,0.271663,1,4437087
4085961,0.112605006,0.119299084,0.93319833,0.5179032853451458,0.837448,0.73,2,75490,75029,461,0.77,0.76928,2,75039
9563641,0.16535701,0.17300151,0.85425097,1.2104097452934661,0.0506683,0.11,1,63285,62863,422,0.01,0.00960001,1,62873
10371921,0.03976609,0.10635762,0.9392713,1.3126614987080103,0.753261,0.78,2,87235,86771,464,0.8,0.795932,2,86793
9214221,0.03158562,0.006186706,0.9493927,1.166297526762643,0.767579,0.99,2,72323,71854,469,0.82,0.82,2,71864
13259821,0.038400497,0.031645756,0.9412955,1.6777408637873754,0.629167,0.7,1,76061,75596,465,0.78,0.78,2,75606
713334361,0.031545244,0.004534069,0.88866395,1.7484311554078995,0.422749,0.17,1,2653975,2653536,439,0.25,0.249998,1,2653546
2518901,0.03104115,0.025197461,0.9453441,0.319859726836471,0.8639,1.0,2,80607,80140,467,0.87,0.869998,2,80150
2119341,0.03184808,0.0065511474,0.8643725,0.2692875599852344,0.109679,0.14,1,38638,38211,427,0.0,7.67999e-08,1,38221
502121,0.11987586,0.08625863,0.8643725,0.06478405315614617,0.154063,0.04,1,43434,43007,427,0.11,0.109187,1,43017
5469781,0.018927148,0.00016127591,0.8765182,0.6930601698043558,2.09549e-11,0.23,1,49787,49354,433,0.05,0.0492,1,49375
402481,0.031526316,0.00080802466,0.9453441,0.052233296419342934,0.785161,0.86,2,73102,72635,467,0.83,0.814,2,72648
473276341,0.24393621,0.04837065,0.9089068,0.026578073089700997,0.121061,0.28,1,1788283,1787834,449,0.29,0.286381,1,1787858
2367461,0.24603239,0.013300299,0.8947368,0.30066445182724255,0.0539812,0.0,1,49527,49085,442,0.09,0.0848044,1,49112
3637101,0.046869133,0.0643863,0.93319833,0.46124031007751937,0.810522,0.72,2,84760,84299,461,0.72,0.719872,2,84309
10276661,0.032193184,0.003920884,0.94331986,1.3004798818752308,0.667741,0.8,1,76153,75687,466,0.77,0.7684,2,75705
725035601,0.047898453,0.030934319,0.8987854,0.016426725729051312,0.626948,0.46,1,2678311,2677867,444,0.38,0.38001,1,2677877
147538161,0.03154556,0.022707501,0.8744939,0.07641196013289037,0.399672,0.17,1,611133,610701,432,0.17,0.169984,1,610711
480107501,0.035277832,0.023537172,0.8866396,0.017718715393133997,0.439341,0.37,1,1791397,1790959,438,0.25,0.25,1,1790969
3266061,0.031545244,0.0002015315,0.8765182,0.414359542266519,0.0288429,0.22,1,62554,62121,433,0.05,0.05,1,62131
1296881,0.031929307,0.01350279,0.8603239,0.165374677002584,0.0468206,0.06,1,66052,65627,425,0.0,0.00599355,1,65645
1176261,0.031716377,0.0261027,0.9352227,0.15005537098560354,0.669325,0.87,1,75900,75438,462,0.71,0.710004,2,75448
481744201,0.08880112,0.06534098,0.88866395,0.01347360649686231,0.369995,0.27,1,1788017,1787578,439,0.24,0.239133,1,1787595
2230401,0.04113752,0.02772111,0.86234814,0.2833148763381321,0.0624787,0.18,1,59108,58682,426,0.05,0.0499712,1,58692
479679841,0.08786754,0.0896957,0.8724696,0.015873015873015872,0.106569,0.17,1,1789982,1789551,431,0.14,0.147664,1,1789569
479084381,0.09473746,0.100037314,0.8825911,0.015134736064968624,0.242963,0.24,1,1787835,1787399,436,0.24,0.237195,1,1787413
152311041,0.051163543,0.055342883,0.8866396,0.011627906976744186,0.167103,0.14,1,608409,607971,438,0.32,0.318125,1,607983
650001,0.01946168,0.0011164076,0.9473683,0.08379475821336287,0.743954,0.82,1,74030,73562,468,0.79,0.788,2,73579
1206661461,0.04416334,0.015114084,0.87854254,0.18309339239571798,0.0979886,0.17,1,4436928,4436494,434,0.0,0.00678656,1,4436517
10744681,0.036216147,0.0052111726,0.8724696,1.3597268364710224,0.000557157,0.1,1,67200,66769,431,0.13,0.129998,1,66779
152235121,0.03255627,0.03149289,0.88461536,0.011627906976744186,0.309232,0.24,1,607985,607548,437,0.29,0.287931,1,607560
1206276901,0.03156543,0.0011086822,0.86842096,0.17811000369139904,0.0299742,0.18,1,4435630,4435201,429,0.0,3.14572e-16,1,4435211
9556361,0.15531002,0.14714597,0.93319833,1.2094868955334073,0.693247,0.77,1,73468,73007,461,0.73,0.729594,2,73017
7402721,0.03037381,0.012124258,0.9372469,0.9374307862679956,0.723662,0.86,1,76681,76218,463,0.78,0.772,2,76239
146053481,0.034266807,0.006207062,0.8704453,0.06736803248431156,0.210001,0.0,1,606283,605853,430,0.0,2.2528e-09,1,605863
1779461,0.07868645,0.26013437,0.8603239,0.2262827611664821,0.001331,0.0,1,57527,57102,425,0.0,8.32475e-06,1,57112
475798241,0.031545244,3.0178796e-08,0.9190283,1.2825765965300848,0.385004,0.35,1,1760599,1760145,454,0.22,0.22,1,1760155
476551761,0.031545244,0.0,0.8603239,0.6306755260243633,0.38,0.01,1,1764194,1763769,425,0.0,0.0,1,1763779
9942401,0.1107626,0.10635966,0.9412955,1.2583979328165376,0.709477,0.85,1,74841,74376,465,0.74,0.75336,2,74410
12555921,0.020037696,0.035367474,0.9291498,1.5887781469176818,0.688448,0.69,1,73348,72889,459,0.85,0.814009,2,72907
9927241,0.0314443,0.0055420026,0.9372469,1.2563676633444076,0.761838,0.96,2,85606,85143,463,0.78,0.779999,2,85153
5696081,0.02886658,0.010739903,0.9473683,0.7216685123661868,0.685391,0.72,1,81277,80809,468,0.75,0.758,2,80968
145988141,0.05577199,0.16675457,0.8724696,0.06681432262827612,0.318642,0.21,1,605906,605475,431,0.17,0.169966,1,605485
1473392881,0.031545244,2.4402108e-10,0.92307687,7.45921004060539,0.555831,0.18,1,5423547,5423091,456,0.11,0.11,1,5423101
2676341,0.10573965,0.1306215,0.8765182,0.3397932816537468,0.403817,0.09,1,50448,50015,433,0.0,0.00484697,1,50037
4425421,0.047607765,0.13267915,0.8562753,0.5609080841638981,0.0001024,0.06,1,46362,45939,423,0.0,1.34423e-21,1,45949
10130641,0.04910995,0.036071513,0.9352227,1.2822074566260613,0.796591,0.85,2,75602,75140,462,0.85,0.840009,2,75194
16109201,0.031548873,0.010081046,0.9372469,2.0378368401624214,0.686476,0.68,1,86015,85552,463,0.74,0.739939,2,85562
4681881,0.13769989,0.14634559,0.85425097,0.5932078257659653,0.0579584,0.02,1,47212,46790,422,0.0,2.56763e-25,1,46800
10612581,0.0382117,0.030893542,0.8744939,1.3431155407899593,0.00100797,0.15,1,66766,66334,432,0.03,0.0335872,1,66354
4456821,0.10725383,0.06398107,0.8704453,0.564968623108158,0.0802576,0.04,1,46395,45965,430,0.0,0.001088,1,45984
8746001,0.031626,0.020273903,0.9372469,1.1070505721668513,0.64919,0.81,1,81399,80936,463,0.74,0.74,2,80946
1197606601,0.1823536,0.21820052,0.8947368,0.03340716131413806,0.512998,0.48,1,4440325,4439883,442,0.37,0.370823,1,4439893
1196819521,0.031651236,0.0005734858,0.8724696,0.023440383905500184,8.9169e-06,0.18,1,4437675,4437244,431,0.07,0.056,1,4437266
2099781,0.033060204,0.027744725,0.8603239,0.26688815060908083,0.108672,0.14,1,48642,48217,425,0.0,8.1921e-12,1,48227
11719361,0.031774577,0.020587822,0.8603239,1.4828349944629013,0.0532031,0.09,1,70572,70147,425,0.03,0.0300096,1,70157
6982361,0.18054289,0.13884895,0.9372469,0.8840900701365818,0.670951,0.79,1,75104,74641,463,0.82,0.81808,2,74651
10213841,0.027646568,0.009110755,0.9453441,1.2927279438907346,0.784587,0.94,2,86727,86260,467,0.84,0.832,2,86280
11820861,0.05920695,0.16725992,0.9352227,1.4957548911037284,0.821569,0.83,2,81674,81212,462,0.78,0.779887,2,81222
15418001,0.03760193,0.04789583,0.9493927,1.9505352528608342,0.712702,0.87,1,83621,83152,469,0.71,0.733997,2,83188
3662061,0.029022412,0.15118004,0.9291498,0.4643779992617202,0.836682,0.9,2,73978,73519,459,0.74,0.739952,2,73529
13574721,0.056781437,0.033781808,0.9352227,1.7174234034699152,0.771322,0.76,2,87894,87432,462,0.74,0.73999,2,87442
718150801,0.031545244,0.022706555,0.89271253,0.02528608342561831,0.189955,0.37,1,2675502,2675061,441,0.34,0.339994,1,2675071
16426401,0.049212158,0.026706614,0.9412955,2.077888519748985,0.73946,0.76,1,87307,86842,465,0.78,0.779978,2,86852
7875721,0.06184587,0.18299851,0.9291498,0.997046880767811,0.854276,0.88,2,78345,77886,459,0.71,0.710878,2,77896
476231601,0.1410708,0.12348207,0.8967612,0.01845699520118125,0.587695,0.39,1,1791772,1791329,443,0.27,0.29487,1,1791350
3435141,0.036116306,0.026281858,0.9473683,0.43558508674787744,0.799745,0.88,2,73157,72689,468,0.84,0.839995,2,72699
2675921,0.018927934,0.00018561976,0.8765182,0.3397932816537468,0.342301,0.18,1,60451,60018,433,0.19,0.17,1,60032
893361,0.031934667,0.001114238,0.94331986,0.11443337024732374,0.671593,0.87,1,74942,74476,466,0.77,0.774,2,74499
718849481,0.033476286,0.008079885,0.89271253,0.027316352897748246,0.450498,0.47,1,2678165,2677724,441,0.32,0.32,1,2677734
2215021,0.032252647,0.0070602703,0.8643725,0.28146917681801403,0.121609,0.06,1,69077,68650,427,0.0,8.02307e-22,1,68660
155227921,0.046688538,0.032790452,0.8805668,0.07493540051679587,0.288554,0.33,1,606226,605791,435,0.23,0.229974,1,605801
13400001,0.11496617,0.09214457,0.9372469,1.6954595791805094,0.849438,0.8,2,87359,86896,463,0.72,0.719984,2,86906
11361181,0.046330813,0.13118984,0.9291498,1.4376153562200074,0.830875,0.78,2,79947,79488,459,0.74,0.739984,2,79498
3533101,0.059305847,0.07562434,0.9352227,0.4479512735326689,0.834796,0.74,2,73512,73050,462,0.77,0.769808,2,73060
2012001,0.031545244,0.020160235,0.9493927,0.2558139534883721,0.790467,0.84,2,78750,78281,469,0.9,0.899965,2,78291
9771841,0.03104052,0.025269879,0.93319833,1.2368032484311553,0.699238,0.89,1,74302,73841,461,0.82,0.804004,2,73862
2611661,0.06738064,0.19405816,0.86234814,0.3314876338132152,0.131202,0.0,1,70387,69961,426,0.09,0.0898003,1,69971
1195805361,0.03154556,6.1019127e-05,0.9068826,0.9514581026208934,0.0288799,0.48,1,4409284,4408836,448,0.31,0.31,1,4408846
4342641,0.036120094,0.020191722,0.9372469,0.5503875968992248,0.894478,0.61,2,87143,86680,463,0.78,0.779971,2,86690
16887321,0.099768296,0.10844786,0.9291498,2.1362126245847177,0.880309,0.73,2,88815,88356,459,0.72,0.719478,2,88366
386481,0.051734515,0.030739887,0.9392713,0.05020302694721299,0.783968,0.88,2,73091,72627,464,0.71,0.71,2,72637
2315041,0.04909749,0.019618824,0.86234814,0.29401993355481726,0.00271364,0.08,1,49449,49023,426,0.0,9.39471e-21,1,49045
16578241,0.03105992,0.015162023,0.9352227,2.0970837947582135,0.733836,0.72,1,87793,87331,462,0.76,0.759981,2,87341
11469121,0.034578636,0.0055485987,0.9453441,1.4512735326688815,0.828694,0.72,2,80385,79918,467,0.75,0.753999,2,79934
8694421,0.040170185,0.05306876,0.86842096,1.1005906238464378,0.320366,0.09,1,60496,60067,429,0.09,0.0899981,1,60077
3188021,0.018923046,0.00018143361,0.9412955,0.40457733480989294,0.814869,0.74,2,82956,82491,465,0.74,0.7376,2,82509
1457061,0.049715303,0.017676888,0.8704453,0.18549280177187155,0.0353702,0.06,1,56510,56080,430,0.03,0.0299955,1,56090
13026841,0.032156274,0.07640222,0.93117404,1.6482096714654855,0.731687,0.66,1,85985,85525,460,0.72,0.7196,2,85535
3036001,0.03192883,0.0011097796,0.8663967,0.38519748984865265,0.128128,0.14,1,41669,41241,428,0.0,1.53599e-08,1,41251
1957721,0.03507831,0.0064645912,0.9493927,0.24880029531192321,0.769606,0.88,2,78708,78239,469,0.86,0.86,2,78249
1052281,0.10462847,0.09221289,0.8603239,0.1343669250645995,0.00467981,0.08,1,45189,44764,425,0.07,0.0693601,1,44774
1207610981,0.07025883,0.0066298954,0.8947368,0.19139904023624954,0.477927,0.22,1,4440023,4439581,442,0.25,0.248,1,4439599
10749241,0.10491712,0.17653272,0.86234814,1.360280546327058,0.0960223,0.26,1,67209,66783,426,0.08,0.08008,1,66793
6271841,0.061828677,0.03779194,0.95141697,0.7942045035068291,0.721431,0.96,1,72531,72061,470,0.79,0.790006,2,72071
6306981,0.109876975,0.019182734,0.9453441,0.7988187523071244,0.74274,0.64,1,72737,72270,467,0.72,0.716798,2,72288
147161461,0.13303512,0.025290031,0.8906882,0.0754891103728313,0.162317,0.17,1,609837,609397,440,0.12,0.120401,1,609420
157710201,0.031545244,0.0,0.8724696,0.073827980804725,0.97,0.1,2,605168,604737,431,0.11,0.109999,1,604747
35041,0.031751078,0.0055892006,0.8744939,0.005906238464377999,0.281646,0.11,1,71288,70856,432,0.21,0.203971,1,70868
7203061,0.04270737,0.06613712,0.9372469,0.9119601328903655,0.799932,0.82,2,86661,86198,463,0.78,0.779996,2,86208
15434861,0.06946452,0.23940672,0.9453441,1.952565522332964,0.664391,0.73,1,83664,83197,467,0.83,0.82976,2,83207
156099861,0.03507831,0.017634537,0.87854254,0.08028792912513842,0.187518,0.12,1,609242,608808,434,0.15,0.149992,1,608818
5647621,0.07162111,0.089074306,0.9453441,0.7153931339977851,0.831258,0.84,2,81095,80628,467,0.75,0.750801,2,80646
1622021,0.031545244,0.0010109557,0.9412955,0.20634920634920634,0.860016,0.91,2,77334,76869,465,0.73,0.73,2,76879
478555041,0.033503573,0.033626735,0.86842096,0.014027316352897749,0.0300896,0.09,1,1785725,1785296,429,0.14,0.138333,1,1785308
150443301,0.031545244,0.015122443,0.89271253,9.284606866002214,0.185505,0.33,1,584412,583971,441,0.32,0.319994,1,583981
8953781,0.1008921,0.021064844,0.88866395,1.1334440753045405,0.361225,0.28,1,61378,60939,439,0.1,0.0995994,1,60962
4836641,0.041135,0.022722771,0.9392713,0.6127722406792174,0.802602,0.74,2,78185,77721,464,0.77,0.769974,2,77731
4894241,0.031040676,0.017641464,0.9392713,0.6201550387596899,0.895998,0.81,2,78318,77854,464,0.83,0.817968,2,77875
