#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1033681,0.04968360043975424,0.03508062918653491,0.8724696118365739,0.010520487264673311,0.113624,0.14,1,57714,57283,431,0.2,0.201623,1,57295
6048041,0.07456995831576434,0.04438460229446001,0.8623481546226925,0.026208933185677373,0.245505,0.09,1,52142,51716,426,0.0,5.73439e-11,1,51726
17935481,0.08992492093472806,0.08572854438711174,0.9392712294481907,0.015503875968992248,0.749578,0.84,1,103611,103147,464,0.84,0.841642,2,103167
9870461,0.03145880931339422,0.0046140609537442786,0.8684210289510214,0.029900332225913623,0.149155,0.12,1,74917,74488,429,0.07,0.07,1,74498
19304601,0.06929433182962026,0.20809173871523956,0.9291497722343095,0.013289036544850499,0.670033,0.75,1,109074,108615,459,0.72,0.717933,2,108627
5139061,0.11652860185490034,0.026875223277958382,0.9493926866620721,0.016057585825027684,0.709431,0.71,1,90220,89751,469,0.75,0.746787,2,89770
9908501,0.08356445353218543,0.008848094483798748,0.9109311492493231,0.027131782945736434,0.393981,0.42,1,75089,74639,450,0.33,0.3292,1,74662
5218321,0.03608980875311188,0.011091671605884782,0.9453441037765196,0.015873015873015872,0.964218,0.76,2,90488,90021,467,0.89,0.881995,2,90034
1147561,0.0351997597139672,0.032128603741567174,0.8704453203937976,0.012919896640826873,0.0591494,0.0,1,66862,66432,430,0.17,0.168324,1,66444
3838641,0.041563854819487045,0.02816774788481589,0.8582995717371399,0.023440383905500184,4.71043e-06,0.0,1,44815,44391,424,0.0,8.68351e-11,1,44409
8098641,0.23456569724344942,0.2588150643039631,0.9372469380054147,0.010520487264673311,0.755828,0.77,2,103649,103186,463,0.8,0.800223,2,103213
1172381,0.11131306905720463,0.09870700279638327,0.9352226465626384,0.008121077888519748,0.634392,0.85,1,90286,89824,462,0.72,0.729204,2,89853
1948581,0.031546820542145367,0.0011365825363543938,0.8846153604932314,0.01937984496124031,0.188268,0.33,1,78693,78256,437,0.16,0.16,1,78266
6126441,0.08252740365935604,0.11893068348728565,0.8542509888515873,0.026208933185677373,0.0480159,0.0,1,52387,51965,422,0.0,8.59832e-14,1,51975
18219621,0.09741297305831365,0.13245905522807402,0.9311740636770858,0.015134736064968624,0.707104,0.69,1,104605,104145,460,0.71,0.708339,2,104159
17213061,0.033217929804902374,0.03537723288438138,0.941295520890967,0.028423772609819122,0.808287,0.98,2,90150,89685,465,0.84,0.840002,2,89695
8180661,0.034740776424243475,0.02393028231621946,0.8603238631799162,0.02916205241786637,8.19233e-06,0.0,1,59255,58830,425,0.0,3.66145e-19,1,58840
6800981,0.08015062730442583,0.03589723395337656,0.9068825663637705,0.015503875968992248,0.552835,0.47,1,80713,80265,448,0.34,0.343645,1,80285
5397621,0.0883266811839478,0.21410882647091484,0.9352226465626384,0.008490217792543374,0.838,0.78,2,90567,90105,462,0.84,0.838067,2,90117
2985701,0.08722464810996167,0.05417929394070115,0.8825910690504551,0.011812476928755998,0.248199,0.21,1,77586,77150,436,0.19,0.208988,1,77169
5217061,0.05712796240139705,0.031564206577671415,0.9068825663637705,0.01568844592100406,0.388433,0.45,1,74965,74517,448,0.32,0.34327,1,74538
674521,0.1875427803481452,0.16829740925417105,0.941295520890967,0.008490217792543374,0.779014,0.82,2,96594,96129,465,0.8,0.809406,2,96147
4785561,0.031607545135459325,0.0692804209582869,0.8927125262643365,0.014396456256921373,0.581998,0.46,1,80852,80411,441,0.35,0.362063,1,80425
4885121,0.03204823218408067,0.0012287862984126444,0.8663967375082451,0.025101513473606497,0.000185251,0.12,1,48269,47841,428,0.0,6.50116e-14,1,47851
3172581,0.03383321977507841,0.058987768857540236,0.8846153604932314,0.011812476928755998,0.191675,0.34,1,78455,78018,437,0.25,0.259907,1,78035
6747961,0.03356429657611657,0.004736575283714621,0.8623481546226925,0.027500922849760058,0.160048,0.04,1,64543,64117,426,0.0,3.82566e-07,1,64127
1966681,0.0316424026292837,0.00024221848159325442,0.8704453203937976,0.021040974529346623,0.112032,0.12,1,48649,48219,430,0.0,1.05655e-23,1,48229
1089161,0.16832857266630855,0.15995188801062463,0.8765181947221264,0.010705057216685123,0.0275771,0.03,1,57821,57388,433,0.07,0.0663179,1,57407
13731341,0.04921546902947932,0.14157269188658492,0.8785424861649027,0.032668881506090805,0.148752,0.26,1,77532,77098,434,0.23,0.229951,1,77108
7042121,0.14881500062574488,0.1360756051999048,0.9331983551198622,0.015319306016980436,0.847527,0.71,2,81620,81159,461,0.76,0.765424,2,81175
531881,0.032453746286444825,0.005643357650411073,0.8724696118365739,0.019010705057216686,0.176547,0.27,1,73898,73467,431,0.12,0.120001,1,73477
522681,0.032049967172461065,0.03227249746759248,0.8663967375082451,0.009228497600590625,0.19737,0.05,1,64738,64310,428,0.12,0.117933,1,64322
11124141,0.352139550734432,0.28492846948538275,0.9392712294481907,0.009413067552602437,0.80836,0.72,2,101098,100634,464,0.67,0.702811,2,100671
8685281,0.04187252502498166,0.011817909853318848,0.8684210289510214,0.02916205241786637,0.00195515,0.0,1,70984,70555,429,0.03,0.0300001,1,70565
8798401,0.07657118854944636,0.0566541400819679,0.8582995717371399,0.02768549280177187,0.0073801,0.01,1,71228,70804,424,0.0,4.09606e-09,1,70853
1668401,0.031747132836973245,0.0012103760879953586,0.8906882348215602,0.01808785529715762,0.442034,0.42,1,77893,77453,440,0.23,0.23,1,77463
12810321,0.041639878855791804,0.02771072000007687,0.8684210289510214,0.032668881506090805,0.144811,0.22,1,74460,74031,429,0.1,0.0999552,1,74041
8189161,0.18397659059534333,0.1554630020038855,0.955465560990401,0.0103359173126615,0.709276,0.75,1,104147,103675,472,0.77,0.767915,2,103697
8830041,0.04182552261249449,0.011687838741237768,0.8623481546226925,0.030084902177925435,5.12004e-06,0.0,1,61411,60985,426,0.0,5.04627e-10,1,60995
7974721,0.031545243279981365,5.6432946772268174e-05,0.888663943378784,0.03617571059431524,0.300799,0.23,1,78614,78175,439,0.29,0.258,1,78189
2403161,0.08485213036287427,0.05578416554146917,0.8704453203937976,0.01199704688076781,0.0843986,0.1,1,64154,63724,430,0.09,0.0871698,1,63739
12862521,0.15843913889803438,0.22949160105508623,0.9473683952192958,0.029900332225913623,0.844119,0.86,2,96507,96039,468,0.85,0.850319,2,96049
6226901,0.21891294752792267,0.326550595619486,0.9331983551198622,0.006090808416389812,0.761963,0.86,2,97279,96818,461,0.84,0.821077,2,96992
13301821,0.04939228011806362,0.17683027572087961,0.8927125262643365,0.03229974160206718,0.374037,0.45,1,76264,75823,441,0.4,0.399952,1,75833
8054401,0.031569533117306946,0.02776078368156051,0.8684210289510214,0.03617571059431524,0.165909,0.28,1,79016,78587,429,0.11,0.110003,1,78597
9290741,0.04658822344290607,0.004541641791849705,0.8866396519360077,0.029900332225913623,0.376421,0.33,1,72821,72383,438,0.17,0.171599,1,72403
11429601,0.01902477849594036,0.00032323190880918686,0.8684210289510214,0.03229974160206718,0.164839,0.05,1,70022,69593,429,0.06,0.048,1,69610
242361,0.031545243279981365,0.030470834666023988,0.8866396519360077,0.01716500553709856,0.273057,0.22,1,53005,52567,438,0.34,0.339436,1,52577
9247321,0.18769262025372513,0.1868965392242254,0.9392712294481907,0.008305647840531562,0.738162,0.85,1,103746,103282,464,0.84,0.843589,2,103306
5706901,0.03171243306936527,0.00027025886621291227,0.8724696118365739,0.026393503137689185,0.0171531,0.05,1,61100,60669,431,0.05,0.0476,1,60687
16881281,0.05914543843536826,0.04299478411792674,0.9453441037765196,0.021963824289405683,0.740676,0.79,1,100008,99541,467,0.83,0.825994,2,99561
11573821,0.12906436608193214,0.11915187679698538,0.9331983551198622,0.008305647840531562,0.691244,0.76,1,104079,103618,461,0.76,0.765644,2,103637
2450041,0.09483935438531636,0.139476157149737,0.8542509888515873,0.030269472129937247,0.00896177,0.1,1,60342,59920,422,0.0,2.04669e-08,1,59930
19460901,0.08221999526359262,0.006054037271537566,0.9473683952192958,0.025101513473606497,0.728239,0.77,1,98292,97824,468,0.8,0.794,2,97838
16282241,0.03173735381155645,0.0012655956989399712,0.941295520890967,0.022702104097452935,0.837931,0.73,2,97843,97378,465,0.78,0.768,2,97397
19705101,0.04668759095923801,0.10077079147741799,0.9453441037765196,0.024732373569582872,0.728035,0.75,1,99207,98740,467,0.82,0.819776,2,98750
6407941,0.08300405228531657,0.034964286228621674,0.9574898524331773,0.006090808416389812,0.880114,0.9,2,99084,98611,473,0.87,0.869133,2,98628
17851401,0.15643128416326357,0.14059928389094545,0.9514169781048485,0.01568844592100406,0.812247,0.96,2,103214,102744,470,0.94,0.936318,2,102756
8440021,0.03602719144520111,0.006751087448068905,0.8623481546226925,0.028608342561830934,0.0964864,0.0,1,60117,59691,426,0.03,0.0272,1,59705
15819241,0.17034431371189937,0.1605816198531861,0.9493926866620721,0.023440383905500184,0.864,0.85,2,96062,95593,469,0.87,0.869204,2,95603
10071361,0.03485907108654341,0.03919876057096593,0.880566777607679,0.029900332225913623,0.219483,0.27,1,75456,75021,435,0.12,0.143888,1,75045
864261,0.03411633833351624,0.028032198105704526,0.8603238631799162,0.019564414913252122,0.00064,0.1,1,35112,34687,425,0.0,9.663660000000001e-23,1,34697
7609921,0.11855065194914716,0.07648597013383639,0.9534412695476248,0.014396456256921373,0.647726,0.83,1,83901,83430,471,0.85,0.848695,2,83448
10041561,0.05965946817461555,0.05954870249630191,0.9311740636770858,0.008121077888519748,0.759683,0.8,2,109243,108783,460,0.77,0.769667,2,108795
17294161,0.020538792447163064,0.014589989424274634,0.9271254807915332,0.016426725729051312,0.862486,0.78,2,101203,100745,458,0.76,0.743997,2,100778
4584541,0.034090471234026656,0.08887846306360443,0.8562752802943636,0.02454780361757106,0.00273933,0.04,1,47243,46820,423,0.0,3.22961e-13,1,46830
7884661,0.061347454142527354,0.03488604204718341,0.8603238631799162,0.028608342561830934,0.14424,0.11,1,68255,67830,425,0.0,0.000408064,1,67844
6958161,0.09016655749825273,0.06894083806218561,0.9493926866620721,0.013104466592838687,0.862865,0.9,2,97670,97201,469,0.9,0.895676,2,97213
529981,0.18215958458241638,0.24427455605921777,0.9514169781048485,0.005906238464377999,0.915997,0.99,2,97064,96594,470,0.93,0.93,2,96613
8821301,0.03711108600430127,0.045378791440903996,0.8603238631799162,0.02897748246585456,0.116498,0.0,1,61397,60972,425,0.0,6.25789e-17,1,60982
7539241,0.14514045296227623,0.11019598796503617,0.9271254807915332,0.01199704688076781,0.803921,0.66,2,100428,99970,458,0.81,0.797028,2,99984
13144361,0.09467626547755886,0.18912264128768036,0.880566777607679,0.03248431155407899,0.430724,0.35,1,75789,75354,435,0.26,0.26008,1,75364
15919281,0.03667513074217193,0.007275103057560406,0.9574898524331773,0.01845699520118125,0.737853,1.0,1,96282,95809,473,0.92,0.917999,2,95832
14308541,0.06915726774756874,0.19260663270665193,0.9291497722343095,0.02547065337763012,0.84215,0.75,2,90655,90196,459,0.74,0.739824,2,90206
12272641,0.031545243279981365,0.017634380787250083,0.8825910690504551,0.033038021410114436,0.606045,0.22,1,72679,72243,436,0.26,0.259958,1,72253
1006101,0.032561473292245964,0.003538053897655483,0.8724696118365739,0.01937984496124031,0.23616,0.08,1,45570,45139,431,0.03,0.0319985,1,45158
14433121,0.081260546689232,0.06939644905027888,0.9453441037765196,0.02547065337763012,0.95352,0.9,2,91109,90642,467,0.86,0.853997,2,90667
6024941,0.03157363399893334,0.03798999029916911,0.8663967375082451,0.026208933185677373,0.000358472,0.0,1,51993,51565,428,0.11,0.10976,1,51575
4512561,0.05784104262574103,0.10210015539706535,0.8542509888515873,0.024363233665559248,0.00128053,0.0,1,47139,46717,422,0.0,2.60047e-15,1,46742
2106781,0.08701471451593339,0.10397392249460713,0.9392712294481907,0.008121077888519748,0.867319,0.81,2,97012,96548,464,0.86,0.845526,2,96566
12872081,0.08777258898573494,0.06988952908300454,0.9574898524331773,0.029900332225913623,0.801671,0.94,2,96530,96057,473,0.85,0.867199,2,96076
8752041,0.03344300511570504,0.004446693973287492,0.8623481546226925,0.02897748246585456,0.0486483,0.09,1,61038,60612,426,0.0,7.65911e-07,1,60622
5212481,0.018979668798049985,0.025398974406033555,0.941295520890967,0.015873015873015872,0.865462,0.81,2,90482,90017,465,0.84,0.84664,2,90031
16705321,0.1554060637566642,0.14361207845872034,0.9372469380054147,0.0221483942414175,0.762668,0.84,2,99290,98827,463,0.78,0.77928,2,98837
13335521,0.04700635564258222,0.03603593239170073,0.9392712294481907,0.029346622369878183,0.848796,0.91,2,98044,97580,464,0.78,0.78001,2,97590
3417861,0.19588334267137228,0.001521844605985496,0.8987854005926653,0.03156146179401993,0.135977,0.13,1,63432,62988,444,0.06,0.0564,1,63019
1598701,0.10784056867694429,0.047286564057944104,0.8765181947221264,0.0103359173126615,0.1042,0.15,1,70745,70312,433,0.22,0.220873,1,70324
19710481,0.19509313432720873,0.09555015706962239,0.9473683952192958,0.012550756736803248,0.883245,0.67,2,110894,110426,468,0.72,0.715936,2,110447
1094921,0.0844401494856377,0.09472048536704761,0.8562752802943636,0.02823920265780731,0.000956677,0.0,1,55764,55341,423,0.03,0.0296797,1,55351
15512461,0.03141906230686144,0.006549211162639747,0.9514169781048485,0.023809523809523808,0.99496,1.0,2,95013,94543,470,0.88,0.88,2,94553
16001241,0.09675399292619483,0.21776756847619722,0.9311740636770858,0.018272425249169437,0.739888,0.91,1,96667,96207,460,0.78,0.780236,2,96217
1687721,0.1581299955138906,0.1949728501050768,0.8542509888515873,0.020671834625323,0.0378395,0.0,1,47771,47349,422,0.0,4.0115e-21,1,47359
10307261,0.032594280345257146,0.006468684203272194,0.8724696118365739,0.030823181985972684,0.0808448,0.17,1,66203,65772,431,0.07,0.0700002,1,65782
5541981,0.031848077615469185,0.029781908030261692,0.9311740636770858,0.014950166112956811,0.929902,0.78,2,91604,91144,460,0.77,0.77112,2,91268
19441841,0.03687875528754422,0.03680845592956307,0.9291497722343095,0.013104466592838687,0.679975,0.66,1,109575,109116,459,0.74,0.741587,2,109148
1362181,0.14067569695464407,0.0609632376476557,0.8744939032793502,0.01107419712070875,0.00544344,0.22,1,59392,58960,432,0.03,0.0279042,1,58981
5314081,0.10980962276248073,0.09457879570247126,0.9514169781048485,0.013658176448874123,0.808088,0.92,2,83120,82650,470,0.88,0.875672,2,82664
20816441,0.05721502727284979,0.07670921007202444,0.9514169781048485,0.021410114433370247,0.791619,0.92,2,102927,102457,470,0.92,0.91968,2,102467
1105221,0.3679437176177026,0.32154107881190913,0.9534412695476248,0.008121077888519748,0.7476,0.89,1,89822,89351,471,0.88,0.887427,2,89365
2736041,0.11783015859263239,0.19008140801798026,0.9433198123337433,0.008674787744555186,0.713833,0.7,1,103423,102957,466,0.85,0.847073,2,102971
19366061,0.033407358990798657,0.1352031117320358,0.9331983551198622,0.02528608342561831,0.815916,0.92,2,98165,97704,461,0.74,0.740064,2,97714
5536141,0.039116732572042484,0.11481617306094936,0.9271254807915332,0.014950166112956811,0.927549,0.77,2,91600,91142,458,0.71,0.710015,2,91152
8715861,0.03160644105194453,0.0010111934805227577,0.8704453203937976,0.029900332225913623,0.112,0.14,1,60996,60566,430,0.04,0.04,1,60576
15221461,0.03474408867478787,0.021269350415475785,0.9392712294481907,0.029531192321889995,0.838162,0.83,2,83014,82550,464,0.73,0.730002,2,82560
7580721,0.06800302729595423,0.058162820143784655,0.9433198123337433,0.014581026208933185,0.687948,0.82,1,83819,83353,466,0.82,0.823638,2,83366
13153101,0.03406886274237987,0.13876267097211478,0.8562752802943636,0.032668881506090805,0.160541,0.17,1,75726,75303,423,0.01,0.01,1,75313
14176041,0.11737085985047586,0.1268862432873259,0.9331983551198622,0.025839793281653745,0.746284,0.8,1,90187,89726,461,0.75,0.749926,2,89736
5503881,0.056705098415228895,0.08729500234548351,0.9392712294481907,0.013289036544850499,0.745381,0.8,1,83988,83524,464,0.85,0.848331,2,83536
1804561,0.08460371157204441,0.10831324718873787,0.9372469380054147,0.007751937984496124,0.678158,0.82,1,96995,96532,463,0.71,0.729833,2,96548
10081761,0.03413274186002183,0.0054048152284487715,0.8947368177071128,0.02676264304171281,0.433052,0.37,1,75607,75165,442,0.18,0.208,1,75204
5191481,0.1572224388647255,0.16021007806607482,0.8542509888515873,0.02547065337763012,0.0160475,0.02,1,49357,48935,422,0.0,1.15404e-32,1,48945
13321781,0.1577419890215468,6.271767056103209e-05,0.9190283150204281,0.03229974160206718,0.297993,0.38,1,76292,75838,454,0.39,0.3828,1,75863
13933101,0.046914874437070285,0.165271547750663,0.9534412695476248,0.02602436323366556,0.848113,0.95,2,89283,88812,471,0.88,0.879936,2,88822
516061,0.031545243279981365,0.07570888104011549,0.8684210289510214,0.027316352897748246,0.133968,0.16,1,53884,53455,429,0.13,0.129872,1,53465
2322861,0.039573980873385824,0.06556925377711127,0.925101189348757,0.008674787744555186,0.782,0.66,2,100610,100153,457,0.71,0.708331,2,100165
18970661,0.0788631081999534,0.31675511680844165,0.9534412695476248,0.025839793281653745,0.8276,0.97,2,96752,96281,471,0.9,0.899999,2,96291
723841,0.04978580702798139,0.019370708910152818,0.8663967375082451,0.02768549280177187,0.0324864,0.0,1,54701,54273,428,0.09,0.072,1,54291
2293661,0.20533587482021867,0.21611924537829247,0.9372469380054147,0.008121077888519748,0.772356,0.81,2,98386,97923,463,0.81,0.813906,2,97951
4957281,0.03359741908156055,0.020201640076412737,0.8582995717371399,0.02399409376153562,0.0570005,0.03,1,58564,58140,424,0.0,1.3920499999999999e-35,1,58150
13913561,0.04648696321197733,0.019960452780711676,0.8987854005926653,0.021225544481358435,0.567296,0.53,1,89096,88652,444,0.38,0.38,1,88662
3973601,0.050967807293682284,0.05285449557691237,0.8684210289510214,0.014765596160944998,0.00330376,0.06,1,70554,70125,429,0.08,0.0795264,1,70139
2203141,0.15019131959005047,0.05718972701406647,0.8927125262643365,0.011443337024732374,0.250784,0.18,1,73767,73326,441,0.34,0.348128,1,73344
918341,0.032101385919007436,0.03424607706218027,0.9271254807915332,0.007567368032484312,0.679998,0.7,1,110081,109623,458,0.72,0.721517,2,109635
3035781,0.035587923932527375,0.03275786328524677,0.9534412695476248,0.017349575489110373,0.73191,0.94,1,82528,82057,471,0.92,0.919992,2,82067
20197661,0.032130722995257814,0.006247396433796078,0.9473683952192958,0.02399409376153562,0.906988,0.92,2,101047,100579,468,0.81,0.81,2,100589
1813321,0.15663648597079988,0.17265672793430317,0.9291497722343095,0.007751937984496124,0.636145,0.71,1,97020,96561,459,0.82,0.791911,2,96579
16730481,0.043067774292860156,0.11841068241829049,0.9453441037765196,0.0221483942414175,0.886006,0.9,2,99348,98881,467,0.83,0.837903,2,99007
10592701,0.21420481996838545,0.15485767227022323,0.9574898524331773,0.010151347360649687,0.655216,0.66,1,97975,97502,473,0.71,0.709464,2,97528
931841,0.018928723230152815,4.837883393886705e-05,0.8744939032793502,0.028054632705795498,0.163922,0.0,1,55201,54769,432,0.06,0.048,1,54789
1862641,0.03154114239835497,0.0030873233313420795,0.8724696118365739,0.02085640457733481,0.167688,0.16,1,48234,47803,431,0.08,0.088,1,47820
