#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
15057721,0.8919311257478402,0.8067990411233114,0.9783037475345167,0.004839593460008838,0.889168,0.79,2,283630,283134,496,0.8,0.798332,2,283180
34877901,0.8136173574386507,0.7812794461559495,0.9033530571992111,0.006041916545672621,0.916261,0.75,2,470228,469770,458,0.75,0.747654,2,469807
109067261,0.8211573973905475,0.8112174902232661,0.8382642998027614,0.002708288618142794,0.113666,0.03,1,1558516,1558091,425,0.03,0.0396605,1,1558133
72290401,0.9186923553001676,0.9024206265897874,0.9743589743589742,0.005540306798813207,0.94337,0.73,2,973302,972808,494,0.74,0.739095,2,972855
151841,0.06102023256633072,0.053936081397108725,0.8362919132149902,0.011428571428571429,0.130915,0.03,1,122800,122376,424,0.03,0.0318725,1,122396
87846161,0.7884360895445786,0.7694204264169552,0.834319526627219,0.004567009658481156,0.0926836,0.03,1,1268406,1267983,423,0.03,0.0316733,1,1268038
92288021,0.8902429820015195,0.8483007279455922,0.8994082840236687,0.006046082949308756,0.874527,0.71,2,1251988,1251532,456,0.71,0.707513,2,1251574
7321621,0.05113540875218251,0.031467657440814756,0.8382642998027614,0.5013824884792627,0.00768002,0.02,1,66343,65918,425,0.0,1.91971e-06,1,65928
157416661,0.9871363949702877,0.9170430078653277,0.9013806706114399,0.003913894324853229,0.890121,0.81,2,2083528,2083071,457,0.79,0.775346,2,2083131
9810401,0.24089484197867556,0.22999004018103436,0.834319526627219,0.00900044189129474,0.0290091,0.03,1,138045,137622,423,0.03,0.0316603,1,137640
95548981,0.9306024484373979,0.8351283791371088,0.911242603550296,0.006463985859478568,0.9125,0.59,2,1381216,1380754,462,0.77,0.779296,2,1380792
29995121,0.15961512335273903,0.146589250230687,0.8441814595660749,0.004967236916861309,0.369736,0.19,1,465519,465091,428,0.15,0.147654,1,465159
52782961,0.8338297968692606,0.8806921097728283,0.9684418145956608,0.004464238368789849,0.918669,0.77,2,774633,774142,491,0.84,0.835869,2,774181
7505061,0.05553665863267905,0.05379571630139194,0.911242603550296,0.005294488984281295,0.958233,0.8,2,119546,119084,462,0.81,0.811667,2,119096
9359681,0.050317250262907634,0.048822641988448566,0.8323471400394478,0.00819821980935547,0.01,0.01,1,85209,84787,422,0.02,0.0196667,1,84797
76840841,0.9612959710977715,0.9513360315980139,0.8974358974358975,0.0050318793005492074,0.940212,0.75,2,1097961,1097506,455,0.71,0.703826,2,1097549
136335541,0.7734566441413111,0.9625750037837548,0.8875739644970414,0.004814721292847674,0.112024,0.03,1,1939933,1939483,450,0.04,0.0375986,1,1939521
57812501,0.7284705065437584,0.7260659203312129,0.8481262327416174,0.005386276118931886,0.356478,0.19,1,852234,851804,430,0.15,0.155826,1,851849
138794481,0.8556850945209546,0.8341909844109304,0.8560157790927022,0.004618647812638091,0.444353,0.27,1,1947803,1947369,434,0.23,0.235678,1,1947422
110867481,0.7867504616607712,0.7578201666804998,0.8737672583826429,0.0024191654567262168,0.684797,0.43,1,1447221,1446778,443,0.43,0.43166,1,1446790
149364881,0.7547109525558647,0.7982941368889236,0.8441814595660749,0.00455905561517581,0.0717856,0.05,1,2109553,2109125,428,0.03,0.0520261,1,2109197
63983701,0.9261820780018013,0.8947579129297003,0.9013806706114399,0.002747048797424405,0.814007,0.79,2,861669,861212,457,0.79,0.77566,2,861276
64823241,0.9038437347475836,0.8017703089985012,0.8698224852071005,0.0035714916987563917,0.560012,0.39,1,1009920,1009479,441,0.39,0.391033,1,1009491
16507921,0.37238790574572683,0.6350409866079493,0.854043392504931,0.007083517454706143,0.00964416,0.01,1,109946,109513,433,0.02,0.0176282,1,109535
24933121,0.8068773617659342,0.7657318758147279,0.8737672583826429,0.0031068745659996212,0.410801,0.43,1,449525,449082,443,0.43,0.431641,1,449094
2477201,0.6577772857868863,0.6388686817398437,0.9072978303747535,0.00947048797424405,0.81405,0.77,2,119102,118642,460,0.76,0.763667,2,118662
1207441,0.20769476549645516,0.17642037271204894,0.8481262327416174,0.08368663594470047,0.14879,0.18,1,126352,125922,430,0.11,0.11888,1,125943
130405701,0.5895621896054625,0.5384160958486108,0.863905325443787,0.00606236979988637,0.364495,0.33,1,1760093,1759655,438,0.25,0.267487,1,1759691
17876801,0.05914088326901112,0.08925560117760213,0.8796844181459565,0.011212549712770659,0.425855,0.43,1,99832,99386,446,0.49,0.488333,1,99398
61829121,0.553489752891984,0.5370490618729342,0.9132149901380672,0.0038390253140584557,0.89,0.81,2,895419,894956,463,0.81,0.81566,2,895014
59873461,0.5447119085836197,0.5294327297227363,0.8974358974358975,0.006372198724827978,0.889191,0.73,2,636328,635873,455,0.73,0.719661,2,635943
18798161,0.5972053799203981,0.7417770465230956,0.9211045364891518,0.004994381667824001,0.0895646,0.87,1,228659,228192,467,0.84,0.8516,2,228223
147343861,0.2553097278339933,0.24224476743334492,0.9072978303747535,0.00497051953790796,0.789298,0.77,2,2019547,2019087,460,0.73,0.73966,2,2019155
87654841,0.4449227378622213,0.4267001264506428,0.9092702169625247,0.004577867558866233,0.882952,0.77,2,1033655,1033194,461,0.77,0.77566,2,1033243
35447601,0.23852892487131364,0.2187261684478794,0.9053254437869823,0.006777476169433748,0.841778,0.75,2,384349,383890,459,0.75,0.751647,2,383920
158205181,0.861833862503082,0.819243932566167,0.9388560157790927,0.003181112303516192,0.70072,1.0,1,2149966,2149490,476,0.93,0.93,2,2149581
144783401,0.6295065387266717,0.667810743910596,0.863905325443787,0.0049905940281547885,0.687927,0.43,1,2034211,2033773,438,0.39,0.380141,1,2033813
35199461,0.84856268774624,0.9082061096654186,0.9644970414201184,0.0048277255223786375,0.909172,0.85,2,304733,304244,489,0.74,0.736923,2,304286
63973701,0.2637076769028726,0.713647881341451,0.911242603550296,0.006258695789407235,0.869193,0.75,2,940561,940099,462,0.72,0.718365,2,940115
2739161,0.05038769441327571,0.19538308686036238,0.8323471400394478,0.18580645161290324,7.32914e-05,0.18,1,41192,40770,422,0.01,0.0096,1,40780
3090481,0.05032555260920101,0.032915737002192136,0.8402366863905326,0.2110599078341014,0.065531,0.21,1,62502,62076,426,0.04,0.0400303,1,62086
120189581,0.5526117168748962,0.7597608666995407,0.8856015779092702,0.0066252130547313935,0.213044,0.19,1,1576031,1575582,449,0.2,0.198235,1,1575611
8378881,0.07382546958573809,0.05470015574422794,0.8362919132149902,0.5751152073732719,0.153602,0.1,1,69813,69389,424,0.0,3.20766e-05,1,69399
5773541,0.45659130819818955,0.6148625886741236,0.9467455621301776,0.00925143614670791,0.292892,0.75,1,178158,177678,480,0.78,0.781629,2,177709
34763481,0.2287147967937848,0.22227679508648931,0.8875739644970414,0.005707341708225491,0.491322,0.53,1,526010,525560,450,0.51,0.523661,1,525620
145260821,0.5611077845817882,0.7842893620345373,0.9428007889546351,0.006564610820023988,0.869686,0.75,2,1974139,1973661,478,0.76,0.758364,2,1973691
60093561,0.712404208534812,0.6448909546291188,0.8895463510848126,0.00484615870210214,0.134007,0.05,1,809050,808599,451,0.06,0.0575654,1,808637
19541801,0.1307013218341644,0.12750399125098258,0.8461538461538461,0.01093478947036172,0.18918,0.15,1,129013,128584,429,0.15,0.151667,1,128602
8495021,0.4938235575302281,0.4894298980095009,0.9171597633136094,0.007256486332933527,0.478363,0.79,1,190370,189905,465,0.83,0.839679,2,189959
2288021,0.11989267330518921,0.3413044433486474,0.854043392504931,0.15963133640552996,0.389326,0.29,1,130098,129665,433,0.15,0.149999,1,129675
19146021,0.43668580399418333,0.5561899786645055,0.9447731755424064,0.005864528754497822,0.909999,0.87,2,273508,273029,479,0.84,0.839133,2,273056
5237761,0.13715299966287442,0.13307904873964352,0.8323471400394478,0.0057930686194053406,0.00535882,0.01,1,149451,149029,422,0.01,0.0116667,1,149047
233601,0.09089484197867556,0.08677638741742871,0.8579881656804734,0.016589861751152075,0.785279,0.26,2,73018,72583,435,0.28,0.279596,1,72593
51164201,0.38423258645761527,0.5358529071442173,0.9289940828402367,0.005636386591755571,0.0792936,0.86,1,686992,686521,471,0.86,0.8756,2,686567
27841481,0.599781623133859,0.8036206871298635,0.9388560157790927,0.006047092986553879,0.7972,1.0,2,455495,455019,476,0.93,0.93,2,455062
3789141,0.39119649389400174,0.0648994497688248,0.8856015779092702,0.2597235023041475,0.0746336,0.23,1,64798,64349,449,0.03,0.0327927,1,64387
48010961,0.7614484323660681,0.715913251929715,0.8362919132149902,0.003917934473833723,0.144296,0.09,1,479194,478770,424,0.09,0.0835003,1,478811
53424981,0.7798796411373712,0.7828124771143866,0.9053254437869823,0.006729246890979105,0.802023,0.75,2,710551,710092,459,0.75,0.751033,2,710126
163048681,0.8122361489189338,0.8342373659208194,0.9368836291913215,0.005338046840477242,0.880828,0.8,2,2150072,2149597,475,0.9,0.9,2,2149627
84876341,0.5649017052516114,0.5285563632990437,0.911242603550296,0.006509690044820403,0.834379,0.77,2,1276488,1276026,462,0.75,0.763507,2,1276064
6946101,0.1935488253437926,0.18870610234202215,0.8323471400394478,0.006477495107632094,0.0483995,0.03,1,160228,159806,422,0.01,0.0115205,1,159834
65089981,0.5462742592042831,0.8670095643555656,0.9388560157790927,0.004492898175620226,0.269276,0.73,1,795675,795199,476,0.74,0.739073,2,795228
43352041,0.42624497456463,0.697739023449515,0.8895463510848126,0.0052045956694653115,0.569577,0.33,1,498413,497962,451,0.34,0.338333,1,497986
30734041,0.9263959263154188,0.8444071222470134,0.9783037475345167,0.005978915472508049,0.925155,0.69,2,456048,455552,496,0.8,0.796829,2,455598
10899621,0.19792592294416295,0.021102952305161043,0.9368836291913215,0.7498617511520738,0.71602,0.77,1,78852,78377,475,0.75,0.749987,2,78401
31641781,0.8057804457102028,0.9556543942818924,0.9644970414201184,0.0051716432043431605,0.924848,0.77,2,406691,406202,489,0.78,0.7783,2,406242
6525621,0.7857214738928947,0.7782622068810632,0.8323471400394478,0.005681585758474844,0.046086,0.03,1,156431,156009,422,0.01,0.0118144,1,156021
53658661,0.9803335027347425,0.9273958490989782,0.883629191321499,0.0035812133072407044,0.781644,0.53,2,813926,813478,448,0.54,0.5395,1,813488
18623121,0.31113168527566304,0.30721159244811375,0.8422090729783038,0.005755192222713213,0.00984358,0.01,1,103973,103546,427,0.01,0.0100358,1,103571
159462981,0.7395629443642164,0.7641109641007114,0.9704142011834318,0.004461965784988322,0.0545962,0.79,1,2022242,2021750,492,0.7,0.703985,2,2021797
111271641,0.7051811672595716,0.7040737612475162,0.8658777120315581,0.004292405782463229,0.406769,0.35,1,1520844,1520405,439,0.35,0.351827,1,1520445
66073341,0.6492258691047051,0.8801721486356514,0.9033530571992111,0.005103213180986049,0.561678,0.33,1,954541,954083,458,0.32,0.3175,1,954115
7146881,0.05292041320525916,0.007239201652158206,0.8402366863905326,0.48811059907834103,3.70965e-07,0.02,1,55832,55406,426,0.0,8.32525e-19,1,55422
32173981,0.9560277549952451,0.9520415187747471,0.9013806706114399,0.0057486269806199105,0.93,0.75,2,433277,432820,457,0.71,0.711807,2,432850
55007661,0.795208791429966,0.7495471699955571,0.8520710059171598,0.004522441765040086,0.460361,0.23,1,874283,873851,432,0.23,0.227187,1,873892
93527561,0.5312822344884497,0.7527474941779,0.8796844181459565,0.0056127769711508116,0.0644765,0.07,1,1268563,1268117,446,0.04,0.0430347,1,1268151
161002421,0.8580978066710612,0.939957914882606,0.9447731755424064,0.0038353639290448836,0.0145568,0.96,1,2134448,2133969,479,0.94,0.94,2,2134034
100309621,0.46792275295739644,0.4663416706131636,0.8481262327416174,0.006094943501041601,0.310926,0.15,1,1186198,1185768,430,0.15,0.155814,1,1185804
12281061,0.050317250262907634,0.048822641988448566,0.8323471400394478,0.008114765481977149,0.01,0.01,1,84193,83771,422,0.01,0.0116667,1,83783
2263061,0.14290224867791423,0.48050267792191304,0.8382642998027614,0.15336405529953917,0.00051269,0.0,1,49644,49219,425,0.0,2.78418e-11,1,49229
130369981,0.9355536658632679,0.9024230677218867,0.863905325443787,0.004308440123729562,0.516615,0.33,1,1853412,1852974,438,0.33,0.33166,1,1852986
115914101,0.6684042890424124,0.6283571669197308,0.8402366863905326,0.004603749763272521,0.203851,0.15,1,1414430,1414004,426,0.11,0.107506,1,1414074
89326461,0.8119191502422776,0.7938976579778639,0.8323471400394478,0.003862129916040654,0.0166751,0.0,1,1297332,1296910,422,0.05,0.0401534,1,1296973
131615541,0.6847875857280152,0.7125664598214069,0.8323471400394478,0.005026197841045388,0.0325439,0.01,1,1731590,1731168,422,0.0,0.000607949,1,1731199
121768701,0.8655246328098664,0.8380943546379069,0.8599605522682445,0.00499690676093681,0.384783,0.29,1,1500444,1500008,436,0.27,0.275666,1,1500052
114520521,0.5810711536235967,0.5443065476045171,0.8717948717948717,0.007186920017675652,0.725764,0.45,1,1626204,1625762,442,0.47,0.459507,1,1625813
78763361,0.6388454203754674,0.6187732822973983,0.9033530571992111,0.006840477242598321,0.852365,0.75,2,1151606,1151148,458,0.75,0.747666,2,1151199
6690761,0.14850884828845873,0.15110217114288924,0.8323471400394478,0.006810933653178461,0.0298013,0.07,1,135938,135516,422,0.07,0.0596792,1,135653
36918601,0.8766875147806924,0.8530658178036647,0.8362919132149902,0.005672369168613092,0.165066,0.05,1,512333,511909,424,0.07,0.0676726,1,511941
153782121,0.9594644231882017,0.9298760393119914,0.8737672583826429,0.00458872545925131,0.597782,0.43,1,1948289,1947846,443,0.43,0.431666,1,1947858
2459201,0.06642380207206437,0.042980036421690924,0.8737672583826429,0.16847926267281105,0.439439,0.48,1,100384,99941,443,0.35,0.349978,1,99951
113374201,0.69882106682634,0.948326115719426,0.9546351084812623,0.005169370620541632,0.905227,0.79,2,1378863,1378379,484,0.8,0.797533,2,1378413
5373501,0.5302985322458098,0.5095448265087418,0.9013806706114399,0.008742124865854429,0.870894,0.75,2,175426,174969,457,0.71,0.71166,2,174981
20452421,0.8081126502598887,0.8498801404139184,0.9802761341222879,0.005126317782968247,0.828337,0.77,2,358328,357831,497,0.74,0.74472,2,357881
26064661,0.7709407816281656,0.8038501535472091,0.8323471400394478,0.004272583801527681,0.0323293,0.05,1,430438,430016,422,0.03,0.0280125,1,430072
77506601,0.685356170655986,0.6670027291856871,0.8974358974358975,0.006376112619152831,0.895597,0.71,2,1105071,1104616,455,0.71,0.703672,2,1104678
138464361,0.5575629343007663,0.0987101057986652,0.8777120315581853,0.005436146707909854,0.0744606,0.0,1,1990031,1989586,445,0.0,0.000794276,1,1989620
111161741,0.7810218427183392,0.8954926936916265,0.9013806706114399,0.005373650653367843,0.0693948,0.69,1,1431302,1430845,457,0.71,0.712653,2,1430889
28619961,0.677931860379694,0.6708475122422776,0.8422090729783038,0.0053042105927656085,0.136443,0.11,1,431558,431131,427,0.11,0.111819,1,431169
5490641,0.29121863348411736,0.048247267152614695,0.8560157790927022,0.004329019632598952,0.0131699,0.05,1,123532,123098,434,0.0,0.000786657,1,123121
3469841,0.06650154222372055,0.04896569232947472,0.8560157790927022,0.008654504134839973,0.201199,0.16,1,126805,126371,434,0.24,0.239644,1,126383
19420201,0.7132973397269786,0.7075938737348834,0.9033530571992111,0.005720219683100814,0.827602,0.75,2,343255,342797,458,0.71,0.71582,2,342848
139947881,0.8976320702026276,0.7963656425303799,0.8481262327416174,0.0034184710561201946,0.104342,0.01,1,1961265,1960835,430,0.03,0.0588607,1,1960910
99492021,0.84423540422363,0.8114030162628221,0.8461538461538461,0.004276750205163816,0.29965,0.19,1,1176667,1176238,429,0.19,0.183654,1,1176299
54527441,0.7487433266746839,0.7471280080850295,0.8777120315581853,0.006155419481093365,0.754066,0.51,2,558999,558554,445,0.47,0.471827,1,558566
148921041,0.6529820518368312,0.5945499284748295,0.8362919132149902,0.003956820907770974,0.0179622,0.05,1,2029191,2028767,424,0.06,0.0593467,1,2028777
136817481,0.7931885538319102,0.7433296065383282,0.911242603550296,0.004784293920838331,0.327599,0.17,1,1968395,1967933,462,0.22,0.217565,1,1967974
62316421,0.1233585255032983,0.11502272693984562,0.8402366863905326,0.0060729751909601665,0.348494,0.15,1,971763,971337,426,0.11,0.10766,1,971373
6689141,0.4678170867318443,0.47149245934294487,0.8382642998027614,0.006003913894324853,0.149038,0.07,1,157851,157426,425,0.03,0.03982,1,157457
148929641,0.7855277524793826,0.6994795506364032,0.9013806706114399,0.004132693643078089,0.0888604,0.05,1,2128952,2128495,457,0.02,0.0215639,1,2128541
151410041,0.8852238362877946,0.6842957089779957,0.9211045364891518,0.005607095511646992,0.317544,0.19,1,2142263,2141796,467,0.24,0.236735,1,2141841
747141,0.03019085333024721,0.007827880657933925,0.8520710059171598,0.050506912442396315,0.10432,0.02,1,114691,114259,432,0.14,0.140326,1,114274
50948901,0.8700707963711198,0.8050145735586336,0.9072978303747535,0.00606211729057509,0.893171,0.79,2,774594,774134,460,0.79,0.787347,2,774174
81926701,0.2179348290974595,0.2064521562519834,0.8481262327416174,0.00279590934915725,0.245402,0.17,1,1020329,1019899,430,0.13,0.13966,1,1020070
128939481,0.5331062348104801,0.7106233186702665,0.8895463510848126,0.005123413925888517,0.263633,0.25,1,1820273,1819822,451,0.24,0.238275,1,1819851
113332461,0.8053577808079945,0.7734678234377975,0.8402366863905326,0.005017107505839277,0.290376,0.13,1,1527036,1526610,426,0.09,0.0916539,1,1526652
18739841,0.6514448598412994,0.7877777398046119,0.9329388560157791,0.004125749637017865,0.790274,0.57,2,334825,334352,473,0.58,0.578299,1,334386
66221181,0.572368785190627,0.7776104246105174,0.8856015779092702,0.004386844264882267,0.11906,0.15,1,893540,893091,449,0.14,0.139201,1,893123
88851481,0.9233844388871838,0.9002553424175996,0.9802761341222879,0.005104475727542453,0.91434,0.85,2,1118506,1118009,497,0.84,0.836796,2,1118054
98010501,0.6928031236948964,0.6023200519472911,0.9171597633136094,0.004398585947856827,0.128453,0.35,1,1450514,1450049,465,0.32,0.319098,1,1450088
76640521,0.8059439767735573,0.8676344941730176,0.9329388560157791,0.005894072343917682,0.0717318,0.43,1,1127182,1126709,473,0.32,0.322435,1,1126756
111347781,0.5398411987581703,0.5274310014012099,0.8362919132149902,0.005348273467584117,0.34568,0.07,1,1598576,1598152,424,0.03,0.035673,1,1598195
14306041,0.2676978348487212,0.29302617381837004,0.9072978303747535,0.9865437788018433,0.695517,0.74,1,80170,79710,460,0.78,0.77864,2,79720
143612361,0.8095995250051575,0.7767511461115207,0.8816568047337278,0.004647307619468468,0.80594,0.59,2,1892973,1892526,447,0.55,0.543654,1,1892598
98495261,0.2837691645826939,0.28330802693056933,0.8402366863905326,0.005053595101319361,0.390117,0.07,1,1425422,1424996,426,0.13,0.123679,1,1425039
105788041,0.8080598171471126,0.8185897091635217,0.9388560157790927,0.004074237737516571,0.608727,0.51,1,1270314,1269838,476,0.5,0.497592,1,1269879
