#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1143801,0.1270603,0.14596209,0.9412955,0.14599483204134367,0.728447,0.89,1,75860,75395,465,0.84,0.83928,2,75405
21983221,0.42436713,0.45998603,0.9574899,0.0049833887043189366,0.632861,0.43,1,510695,510222,473,0.38,0.384671,1,510266
14646121,0.079615146,0.20165588,0.93117404,1.8528977482465854,0.862416,0.99,2,80786,80326,460,0.79,0.79032,2,80336
4046021,0.069399536,0.0002219238,0.9574899,0.5129198966408268,0.820524,0.92,2,75337,74864,473,0.82,0.816,2,74885
8991501,0.03536332,0.039131064,0.9372469,0.01199704688076781,0.857644,0.74,2,109719,109256,463,0.83,0.827933,2,109268
1551061,0.037102886,0.0065553985,0.9453441,0.19748984865263935,0.619599,0.87,1,77254,76787,467,0.84,0.836797,2,76800
6930481,0.15772621,0.22040614,0.9493927,0.01107419712070875,0.42,0.77,1,104833,104364,469,0.78,0.778331,2,104384
7531901,0.15823409,0.6221798,0.94331986,0.9534883720930233,0.805434,0.86,2,77125,76659,466,0.85,0.849832,2,76669
13515021,0.41180423,0.5228963,0.91700405,0.005352528608342562,0.724261,0.11,1,315946,315493,453,0.08,0.0816896,1,315532
17017941,0.6376477,0.55486304,0.87854254,0.00516795865633075,0.841884,0.25,2,453261,452827,434,0.21,0.218693,1,452862
6130401,0.045073424,0.023176493,0.85829955,0.7763012181616833,0.0448019,0.04,1,51942,51518,424,0.0,3.00646e-22,1,51528
3452801,0.049715303,0.012605121,0.93319833,0.437984496124031,0.819296,0.69,2,73051,72590,461,0.73,0.71,2,72606
2518501,0.031545244,0.0009079458,0.86842096,0.319859726836471,0.00115213,0.04,1,39936,39507,429,0.01,0.01,1,39517
27029501,0.59746695,0.55416405,0.88461536,0.004614248800295312,0.55,0.03,1,364140,363703,437,0.01,0.0132653,1,363745
526461,0.03407328,0.08822716,0.9291498,0.067921742340347,0.679137,0.69,1,73549,73090,459,0.75,0.74976,2,73100
5863421,0.70421284,0.38532975,0.95951414,0.0049833887043189366,0.728805,0.35,1,195154,194680,474,0.32,0.311114,1,194728
26845541,0.6684516,0.68006,0.8866396,0.004614248800295312,0.245207,0.29,1,361914,361476,438,0.29,0.299688,1,361541
13749221,0.031545244,0.0030275616,0.94331986,1.7395717977113325,0.729538,0.82,1,77521,77055,466,0.73,0.7288,2,77071
13064921,0.032560527,0.005050638,0.9412955,1.6530084902177926,0.758157,0.88,2,75160,74695,465,0.72,0.72,2,74705
12368721,0.01953376,0.0010106078,0.93319833,1.5651531930601699,0.585738,0.7,1,72775,72314,461,0.72,0.708,2,72331
1052921,0.031444613,0.0038291316,0.8724696,0.1345514950166113,0.139392,0.24,1,65199,64768,431,0.12,0.12,1,64778
3681601,0.047002096,0.025931256,0.85829955,0.4669619785898856,0.000340976,0.0,1,53848,53424,424,0.0,8.37517e-19,1,53440
2002441,0.03255469,0.006045882,0.9352227,0.25452196382428943,0.569919,0.85,1,78714,78252,462,0.71,0.709999,2,78262
33824921,0.3355988,0.42488638,0.8562753,0.004060538944259874,0.651501,0.01,1,491098,490675,423,0.01,0.0166538,1,490717
6404201,0.031545717,5.700427e-07,0.8947368,0.37375415282392027,0.0960015,0.03,1,84648,84206,442,0.02,0.02,1,84216
22178861,0.39387548,0.5336773,0.8825911,0.006275378368401624,0.674898,0.31,1,512954,512518,436,0.25,0.26112,1,512556
3549121,0.031040676,0.020153467,0.93319833,0.4499815430047988,0.795274,0.66,2,73488,73027,461,0.74,0.739952,2,73037
9495221,0.06079967,0.15506628,0.9392713,1.2017349575489111,0.569561,0.76,1,73354,72890,464,0.76,0.76,2,72900
12564401,0.41747293,0.4268102,0.8562753,0.00516795865633075,0.521228,0.11,1,249838,249415,423,0.07,0.0638202,1,249447
3534381,0.0316465,0.00062680355,0.8724696,0.4481358434846807,5.32891e-05,0.0,1,63406,62975,431,0.0,3.24795e-23,1,62985
18000761,0.06282219,0.041224293,0.8663967,0.008121077888519748,0.431695,0.07,1,138777,138349,428,0.05,0.0499999,1,138359
5809441,0.52112746,0.6045536,0.8603239,0.7358803986710963,0.0704781,0.0,1,50786,50361,425,0.1,0.09312,1,50398
2549461,0.031541143,0.00020157875,0.9372469,0.3237356958287191,0.790002,0.75,2,80565,80102,463,0.74,0.7344,2,80116
1826241,0.019331241,0.0012104029,0.9412955,0.23237356958287192,0.793504,0.78,2,78210,77745,465,0.72,0.734,2,77765
13169121,0.032231666,0.013503545,0.9372469,1.6661129568106312,0.649126,0.82,1,75616,75153,463,0.76,0.759997,2,75163
17382581,0.47779688,0.4036235,0.8724696,0.006644518272425249,0.164976,0.31,1,161946,161515,431,0.34,0.335319,1,161571
4358761,0.2729405,0.2660381,0.88461536,0.007751937984496124,0.406843,0.19,1,138801,138364,437,0.11,0.110058,1,138388
1100761,0.0315454,0.006045788,0.86234814,0.1404577334809893,0.117817,0.2,1,45229,44803,426,0.01,0.00999936,1,44813
9087981,0.39827445,0.07964077,0.9291498,0.005906238464377999,0.622769,0.21,1,192794,192335,459,0.14,0.142393,1,192376
14134041,0.031445876,0.0035297258,0.9352227,1.7881136950904393,0.789827,0.72,2,78918,78456,462,0.72,0.719999,2,78466
6592561,0.03219129,0.00857402,0.9352227,0.8349944629014396,0.830292,0.78,2,73657,73195,462,0.79,0.764,2,73215
1363381,0.10193404,0.13355353,0.9372469,0.007751937984496124,0.929907,0.83,2,115670,115207,463,0.75,0.767999,2,115227
13317021,0.032675985,0.007961779,0.9392713,1.684939091915836,0.689041,0.71,1,76086,75622,464,0.73,0.73,2,75632
5713141,0.10030472,0.013227817,0.8866396,0.7236987818383167,0.143137,0.15,1,70710,70272,438,0.18,0.178355,1,70291
2295121,0.2264775,0.12279157,0.9068826,0.009228497600590625,0.40676,0.21,1,183785,183337,448,0.22,0.219133,1,183364
1042101,0.0335654,0.02283392,0.9412955,0.1330749354005168,0.65664,0.76,1,75408,74943,465,0.74,0.739998,2,74953
19336881,0.45760792,0.5875697,0.8967612,0.004429678848283499,0.635798,0.09,1,249200,248757,443,0.13,0.129008,1,248801
20837061,0.337501,0.36030266,0.86234814,0.005906238464377999,0.575999,0.13,1,162600,162174,426,0.15,0.139858,1,162228
14373441,0.041175533,0.025609463,0.9392713,1.8183831672203765,0.660969,0.91,1,79835,79371,464,0.81,0.809994,2,79381
4560441,0.0318077,0.0003308312,0.8704453,0.5778885197489849,0.0296961,0.0,1,56827,56397,430,0.0,1.63841e-10,1,56407
10071521,0.20630589,0.21310125,0.85425097,0.009228497600590625,0.45944,0.03,1,116435,116013,422,0.01,0.0116803,1,116037
8510741,0.21980725,0.008242182,0.8987854,1.0775193798449612,0.138382,0.33,1,69855,69411,444,0.11,0.1044,1,69439
13187841,0.0315331,0.018345978,0.9352227,1.668512366186785,0.607963,0.83,1,75631,75169,462,0.75,0.75,2,75179
5269061,0.08857494,0.037925284,0.9493927,0.6675895164267257,0.754414,0.62,2,79587,79118,469,0.81,0.807194,2,79134
5148421,0.106038705,0.09050648,0.9412955,0.6522702104097453,0.776885,0.78,2,79137,78672,465,0.74,0.737631,2,78688
10622561,0.15883504,0.13097131,0.9412955,1.3444075304540422,0.76821,0.8,2,77225,76760,465,0.76,0.77393,2,76925
2265961,0.05679106,0.06378412,0.93319833,0.28792912513842744,0.777998,0.77,2,79623,79162,461,0.73,0.72928,2,79172
1191361,0.30589736,0.40852278,0.86842096,0.0033222591362126247,0.920734,0.53,2,241487,241058,429,0.45,0.39135,1,241246
5598741,0.048200972,0.0065556658,0.9493927,0.7091177556293835,0.835357,0.76,2,80925,80456,469,0.82,0.819199,2,80472
3899241,0.44605133,0.29534265,0.90080965,0.005906238464377999,0.931631,0.15,2,190601,190156,445,0.19,0.184463,1,190202
2447361,0.052543808,0.021593032,0.8663967,0.3108157991878922,0.0660555,0.02,1,69909,69481,428,0.03,0.03,1,69491
6894161,0.04623129,0.030290103,0.93117404,0.873015873015873,0.779023,0.78,2,74810,74350,460,0.69,0.701978,2,74372
8086021,0.031564645,0.012614709,0.9372469,1.023624953857512,0.788702,0.68,2,79012,78549,463,0.73,0.729989,2,78559
7078681,0.03155471,0.0051482944,0.94331986,0.8962716869693614,0.649346,0.96,1,75501,75035,466,0.78,0.78,2,75045
14425641,0.07995851,0.08876495,0.9412955,1.8250276854928018,0.841147,0.81,2,79915,79450,465,0.87,0.86896,2,79460
5028201,0.103042856,0.12701094,0.9392713,0.6369509043927648,0.84684,0.87,2,78805,78341,464,0.83,0.830186,2,78351
5970441,0.10863251,0.12547833,0.85829955,0.7561830933923958,0.123661,0.02,1,71451,71027,424,0.01,0.00968031,1,71037
3371901,0.069307104,0.25494224,0.8562753,0.42764857881136953,0.0464475,0.0,1,62946,62523,423,0.0,7.97696e-05,1,62533
8150661,0.4464456,0.46319297,0.85425097,0.004798818752307124,0.12406,0.19,1,155569,155147,422,0.11,0.0880509,1,155179
15250261,0.08193073,0.07991691,0.88461536,0.013842746400885935,0.601968,0.3,1,106067,105630,437,0.32,0.319663,1,105640
7069921,0.032720774,0.013804226,0.95141697,0.8953488372093024,0.688287,0.96,1,75495,75025,470,0.77,0.78,2,75045
3214641,0.034775633,0.021672692,0.9352227,0.4078995939461056,0.146089,0.8,1,62292,61830,462,0.71,0.718,2,61847
10694741,0.14510812,0.00024183435,0.9574899,1.353451458102621,0.810029,0.77,2,77573,77100,473,0.74,0.7348,2,77123
5571921,0.42474407,0.4156671,0.85829955,0.7057954964931709,0.122702,0.14,1,70261,69837,424,0.0,1.6e-05,1,69847
444921,0.079494014,0.16554548,0.86234814,0.05758582502768549,0.111038,0.29,1,53060,52634,426,0.12,0.12016,1,52644
12568201,0.032461,0.114290826,0.9251012,1.5902547065337762,0.855038,0.7,2,73317,72860,457,0.71,0.71024,2,72870
21442361,0.43754673,0.43690008,0.8765182,0.007751937984496124,0.502104,0.23,1,136400,135967,433,0.24,0.239666,1,135977
25426061,0.48060912,0.49991578,0.8967612,0.0049833887043189366,0.732348,0.39,1,212743,212300,443,0.31,0.335974,1,212366
2522001,0.031545244,6.0454255e-05,0.9534413,0.32041343669250644,0.867008,0.82,2,80581,80110,471,0.87,0.848,2,80126
4368961,0.20529644,0.19551285,0.93319833,0.009228497600590625,0.436712,0.79,1,121243,120782,461,0.77,0.775673,2,120806
10787921,0.07113515,0.042037595,0.9473683,1.3652639350313769,0.872445,0.67,2,77997,77529,468,0.81,0.813999,2,77545
14517801,0.031545244,0.0055430885,0.9574899,0.018826135105204873,0.718464,1.0,1,107081,106608,473,0.94,0.939999,2,106618
4510481,0.11048327,0.08704217,0.85829955,0.5716131413805833,0.193282,0.0,1,46502,46078,424,0.02,0.0179879,1,46138
6183041,0.031545244,0.00080646924,0.9493927,0.7829457364341085,0.607988,0.8,1,72256,71787,469,0.82,0.82,2,71797
42605361,0.6218987,0.6531106,0.8906882,0.00516795865633075,0.457109,0.11,1,609682,609242,440,0.17,0.155627,1,609279
31263821,0.6473084,0.5226774,0.9068826,0.004245108896271687,0.6868,0.15,1,374073,373625,448,0.15,0.138494,1,373679
1173801,0.060609296,0.18112662,0.85829955,0.009597637504614249,0.108086,0.03,1,128929,128505,424,0.05,0.0480003,1,128536
7674581,0.10766171,0.0026399305,0.9392713,0.3918420081210779,0.739902,0.74,1,88841,88377,464,0.71,0.704,2,88397
26228341,0.36696738,0.5113596,0.8987854,0.005352528608342562,0.844887,0.03,2,264579,264135,444,0.04,0.039109,1,264167
7967661,0.03659248,0.1658871,0.8562753,1.0086747877445552,0.01024,0.14,1,58037,57614,423,0.0,0.000223922,1,57624
8844161,0.36642954,0.5806128,0.8724696,0.005537098560354375,0.50888,0.07,1,190291,189860,431,0.07,0.0799271,1,189895
3684101,0.031545244,0.003023075,0.9493927,0.46714654854189736,0.649742,0.9,1,73960,73491,469,0.72,0.7216,2,73511
8232041,0.03255895,0.0035481453,0.8643725,1.0420819490586932,0.00152922,0.04,1,68940,68513,427,0.03,0.0299991,1,68523
34080841,0.37911704,0.3735585,0.8987854,0.004060538944259874,0.508474,0.41,1,553106,552662,444,0.37,0.387654,1,552699
317641,0.03154682,0.0075852145,0.86842096,0.04152823920265781,0.0997944,0.24,1,62620,62191,429,0.07,0.0700013,1,62201
1404441,0.072114006,0.043186855,0.86234814,0.1788482834994463,0.0016641,0.0,1,56462,56036,426,0.0,4.7104e-07,1,56046
5029961,0.24246463,0.2902308,0.90485823,0.007567368032484312,0.486287,0.23,1,136360,135913,447,0.26,0.257572,1,135937
14028521,0.15644138,0.2769655,0.88866395,0.007936507936507936,0.529021,0.23,1,156256,155817,439,0.2,0.199163,1,155836
1429381,0.10725383,0.00080633856,0.8906882,0.1821705426356589,1.91901e-06,0.15,1,56469,56029,440,0.1,0.0988,1,56054
18078341,0.4807495,0.5427029,0.8825911,0.006090808416389812,0.23784,0.13,1,167232,166796,436,0.15,0.153938,1,166843
1991421,0.031747133,0.006047677,0.8643725,0.2530454042081949,0.00998157,0.16,1,48238,47811,427,0.0,1.83501e-14,1,47821
12739601,0.20932478,0.20650324,0.9372469,1.6118493909191585,0.565083,0.78,1,74154,73691,463,0.75,0.750003,2,73701
33350101,0.4690904,0.56284964,0.86842096,0.004798818752307124,0.669182,0.15,1,645041,644612,429,0.13,0.136667,1,644650
3102081,0.46253213,0.41931167,0.88461536,0.006090808416389812,0.357782,0.19,1,183141,182704,437,0.15,0.183179,1,182742
1798601,0.051813222,0.022390587,0.86234814,0.22868217054263565,0.0891393,0.12,1,47737,47311,426,0.0,4.19376e-18,1,47321
6184881,0.018927148,0.00016129322,0.95141697,0.7833148763381321,0.785598,0.83,2,72257,71787,470,0.95,0.924,2,71806
976581,0.031541143,0.020252334,0.9352227,0.12476928755998523,0.71797,0.8,1,74991,74529,462,0.72,0.720001,2,74539
3882321,0.0317935,0.001054327,0.90080965,0.27870062753783686,0.509005,0.47,1,86310,85865,445,0.3,0.31,1,85886
7783581,0.038389456,0.05662627,0.9372469,0.39368770764119604,0.945338,0.79,2,89239,88776,463,0.77,0.769982,2,88786
3118561,0.050149053,0.029071571,0.85829955,0.39571797711332596,0.00189689,0.06,1,62070,61646,424,0.0,3.26736e-13,1,61656
9534101,0.018927148,0.0020215965,0.94331986,1.20671834625323,0.74991,0.7,1,73381,72915,466,0.76,0.759199,2,72931
10067001,0.031545244,0.050422944,0.9473683,1.2740863787375416,0.747996,0.88,1,75260,74792,468,0.89,0.8888,2,74802
4974361,0.4108878,0.3481315,0.8765182,0.006644518272425249,0.470481,0.27,1,126221,125788,433,0.33,0.310867,1,125862
5828841,0.12752165,0.13242269,0.95951414,0.011627906976744186,0.91005,0.89,2,109903,109429,474,0.9,0.899133,2,109448
6813041,0.034346774,0.002933716,0.9453441,0.8626799557032115,0.825656,0.89,2,74562,74095,467,0.7,0.706,2,74116
9245001,0.035078943,0.005242533,0.9392713,1.170173495754891,0.720992,0.75,1,72428,71964,464,0.77,0.769999,2,71974
1553981,0.03265674,0.03909501,0.94331986,0.19785898855666298,0.63592,0.87,1,77256,76790,466,0.84,0.839872,2,76800
7949981,0.051734358,0.13858636,0.9291498,1.0064599483204135,0.769942,0.69,2,78544,78085,459,0.71,0.709648,2,78095
13727401,0.035280198,0.0054209675,0.9352227,1.7368032484311553,0.787185,0.71,2,77505,77043,462,0.72,0.719999,2,77053
5019041,0.049533445,0.035638258,0.93117404,0.6360280546327058,0.794873,0.78,2,78673,78213,460,0.84,0.81,2,78253
12433421,0.03164619,0.051387694,0.9291498,1.5732742709486895,0.771909,0.66,2,72866,72407,459,0.71,0.709872,2,72417
6179681,0.046404,0.025324194,0.85829955,0.7827611664820967,0.102409,0.06,1,62100,61676,424,0.18,0.145984,1,61707
3698661,0.031545244,0.00020248082,0.9493927,0.4689922480620155,0.668458,0.82,1,73970,73501,469,0.84,0.8336,2,73515
6106901,0.0362305,0.03023563,0.8603239,0.7733480989294943,0.0493332,0.02,1,61975,61550,425,0.0,2.10348e-14,1,61560
13211141,0.03172694,0.013603924,0.94331986,1.6714654854189739,0.682013,0.85,1,75648,75182,466,0.75,0.749998,2,75192
238801,0.036832854,0.011297168,0.8744939,0.03156146179401993,0.0671898,0.04,1,62572,62140,432,0.15,0.149993,1,62150
11456421,0.3658081,0.44372478,0.9493927,0.004614248800295312,0.191354,0.37,1,290893,290424,469,0.32,0.326468,1,290467
52247021,0.65220577,0.5407476,0.9534413,0.004798818752307124,0.75235,0.29,2,593309,592838,471,0.39,0.385832,1,592880
666021,0.079494014,0.05041885,0.95141697,0.08564045773348099,0.685177,0.81,1,74026,73556,470,0.7,0.703344,2,73578
13035161,0.11987287,0.10076969,0.9473683,1.6493170911775563,0.83109,0.69,2,75124,74656,468,0.9,0.89776,2,74666
7311841,0.031553444,0.015150089,0.9352227,0.9258028792912514,0.719187,0.72,1,76222,75760,462,0.72,0.719974,2,75770
858841,0.13249001,0.20165588,0.93117404,0.11000369139904023,0.80734,0.77,2,74542,74082,460,0.75,0.7496,2,74092
6849461,0.036717717,0.0232116,0.9412955,0.8672942045035068,0.795132,0.7,2,74605,74140,465,0.74,0.739993,2,74150
18446881,0.59508526,0.670296,0.8906882,0.004429678848283499,0.657885,0.07,1,353779,353339,440,0.03,0.0330493,1,353380
12661801,0.10783962,0.17753558,0.9291498,1.6020671834625324,0.782742,0.78,2,73748,73289,459,0.71,0.71008,2,73299
11298981,0.11622277,0.047908895,0.9493927,1.4298634182355112,0.608972,0.77,1,79788,79319,469,0.79,0.785193,2,79335
19668441,0.037950665,0.025568528,0.8866396,0.005721668512366187,0.449714,0.37,1,133491,133053,438,0.31,0.292,1,133099
1623861,0.018935349,0.0050703646,0.9453441,0.2069029162052418,0.802862,0.8,2,77310,76843,467,0.84,0.839152,2,76857
12901421,0.04919055,0.17723331,0.93319833,1.6323366555924697,0.784457,0.77,2,74678,74217,461,0.76,0.759904,2,74227
6196541,0.06374757,0.20311213,0.9453441,0.7847914359542266,0.179056,0.89,1,62255,61788,467,0.85,0.849886,2,61798
5387921,0.03154745,0.03148895,0.9453441,0.01107419712070875,0.198038,0.87,1,107514,107047,467,0.89,0.888317,2,107059
8183561,0.123642996,0.08005151,0.9412955,1.0359911406423035,0.773522,0.68,2,79338,78873,465,0.83,0.82856,2,78883
4856801,0.019129036,0.0006538726,0.8643725,0.6155407899593947,0.153087,0.06,1,47682,47255,427,0.06,0.048,1,47270
4951001,0.18231574,0.1974414,0.8947368,0.006644518272425249,0.425949,0.41,1,126145,125703,442,0.39,0.395833,1,125721
3206121,0.11987113,0.5416213,0.8603239,0.40660760428202286,0.343774,0.27,1,52226,51801,425,0.09,0.09368,1,51811
1848081,0.019411681,0.001410889,0.8643725,0.2351421188630491,0.0657689,0.0,1,37756,37329,427,0.0,5.12e-09,1,37347
8768821,0.38687086,0.45932642,0.8906882,0.0033222591362126247,0.35016,0.15,1,189263,188823,440,0.11,0.12169,1,188857
4682481,0.38997963,0.44550696,0.9372469,0.0070136581764488745,0.333117,0.45,1,133559,133096,463,0.37,0.385658,1,133136
32054061,0.4187016,0.5542805,0.91700405,0.004614248800295312,0.432298,0.03,1,520636,520183,453,0.02,0.0240027,1,520225
3543881,0.3043154,0.29347706,0.86234814,0.007936507936507936,0.117569,0.09,1,147743,147317,426,0.09,0.091513,1,147329
5487621,0.2848031,0.28171054,0.8724696,0.008305647840531562,0.669036,0.35,1,148275,147844,431,0.37,0.33566,1,147927
3690761,0.120388955,0.14210261,0.85425097,0.4678848283499446,0.0409793,0.06,1,43819,43397,422,0.0,3.40074e-14,1,43407
917501,0.029021624,0.13857737,0.9352227,0.11738648947951273,0.72699,0.97,1,74947,74485,462,0.78,0.779984,2,74495
1940641,0.031546507,0.0010141517,0.86842096,0.2467700258397933,0.0687293,0.0,1,68189,67760,429,0.04,0.032,1,67798
1898001,0.03356414,0.005039791,0.8704453,0.24141749723145073,0.0486848,0.11,1,67825,67395,430,0.04,0.0479986,1,67413
37903961,0.43324077,0.58903223,0.902834,0.00516795865633075,0.413967,0.35,1,416182,415736,446,0.33,0.365447,1,415782
9851201,0.39752528,0.37083176,0.88866395,0.008121077888519748,0.551447,0.39,1,162552,162113,439,0.41,0.399187,1,162151
9046981,0.031680573,0.03188364,0.94331986,0.012181616832779624,0.871331,0.85,2,109803,109337,466,0.88,0.878333,2,109349
2862241,0.26271984,0.23692086,0.9453441,0.008305647840531562,0.909937,0.91,2,109848,109381,467,0.93,0.927347,2,109403
2200041,0.36237282,0.573089,0.8947368,0.00516795865633075,0.579679,0.31,1,194202,193760,442,0.27,0.300487,1,193799
19056341,0.031681836,0.00644773,0.85829955,0.010889627168696936,0.138281,0.0,1,129871,129447,424,0.04,0.0375867,1,129459
32167501,0.25438085,0.35088658,0.8947368,0.004060538944259874,0.92008,0.29,2,627422,626980,442,0.27,0.274247,1,627000
4617201,0.0440624,0.026701102,0.9352227,0.5850867478774455,0.834403,0.8,2,77245,76783,462,0.75,0.750003,2,76793
2099761,0.03104052,0.010083769,0.8744939,0.26688815060908083,0.133569,0.19,1,38613,38181,432,0.0,0.0379488,1,38204
1201201,0.03608776,0.012596573,0.95141697,0.15337763012181616,0.721819,0.93,1,75906,75436,470,0.84,0.847936,2,75453
14400921,0.031581677,0.00023404928,0.94331986,1.821889996308601,0.840811,0.88,2,79860,79394,466,0.72,0.72,2,79404
10401461,0.14671834,0.008722022,0.9534413,1.3165374677002584,0.695943,0.78,1,76607,76136,471,0.77,0.7636,2,76157
13949781,0.43959558,0.43297684,0.92712545,0.0049833887043189366,0.45798,0.25,1,212514,212056,458,0.24,0.237989,1,212092
10591481,0.23310988,0.44297385,0.8562753,0.0049833887043189366,0.527377,0.43,1,145623,145200,423,0.47,0.383573,1,145466
11031341,0.26853046,0.67574006,0.87854254,0.007567368032484312,0.463629,0.09,1,171093,170659,434,0.02,0.0206365,1,170682
1126341,0.08201685,0.28466713,0.8603239,0.14377999261720192,0.00128166,0.0,1,45342,44917,425,0.0,8.31997e-06,1,44927
28488361,0.3814782,0.38345787,0.8724696,0.004798818752307124,0.762586,0.15,2,333720,333289,431,0.21,0.207806,1,333316
34044221,0.4324916,0.3949741,0.88866395,0.005537098560354375,0.542606,0.03,1,301181,300742,439,0.11,0.0900046,1,300788
4652961,0.10289018,0.06633989,0.9392713,0.5897009966777409,0.578764,0.73,1,77457,76993,464,0.7,0.717942,2,77024
5164441,0.71377426,0.68295836,0.9352227,0.6543004798818752,0.820595,0.62,2,79331,78869,462,0.76,0.759443,2,78879
4859921,0.03160581,0.0010082165,0.8744939,0.6159099298634182,0.158401,0.0,1,57729,57297,432,0.0,0.014,1,57331
1581461,0.031545244,0.0011086224,0.9412955,0.20136581764488742,0.763979,0.89,2,77275,76810,465,0.72,0.72,2,76820
