#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
27035421,0.12782653,0.1274881,0.9251012,0.01199704688076781,0.709925,0.71,1,126518,126061,457,0.73,0.727667,2,126081
15779521,0.05022066,0.01833968,0.9352227,0.019748984865263934,0.769793,0.72,2,95664,95202,462,0.76,0.759965,2,95212
5368421,0.031999968,0.033755675,0.9352227,0.010520487264673311,0.83,0.79,2,137352,136890,462,0.8,0.798333,2,136902
8939461,0.03308765,0.008004411,0.86842096,0.030269472129937247,3.18574e-06,0.0,1,61783,61354,429,0.0,1.63812e-17,1,61364
20864081,0.13615732,0.22357368,0.9392713,0.011812476928755998,0.663788,0.74,1,115511,115047,464,0.78,0.775491,2,115061
21195201,0.058037255,0.044671603,0.94331986,0.0221483942414175,0.916295,0.84,2,104021,103555,466,0.87,0.860005,2,103571
4610681,0.031747922,0.031688895,0.93117404,0.01107419712070875,0.71,0.81,1,124648,124188,460,0.77,0.771667,2,124200
12704341,0.08811439,0.06161076,0.9352227,0.005721668512366187,0.911568,0.71,2,130767,130305,462,0.72,0.718333,2,130321
8015921,0.14519629,0.12911849,0.8987854,0.01790328534514581,0.700829,0.5,1,100264,99820,444,0.4,0.399994,1,99830
7609761,0.031545244,0.0,0.8744939,0.015503875968992248,0.52496,0.0,1,91259,90827,432,0.04,0.04,1,90837
16493581,0.08484267,0.19297187,0.902834,0.027870062753783682,0.449268,0.47,1,87366,86920,446,0.38,0.380012,1,86930
8678601,0.12793946,0.21830127,0.8643725,0.026393503137689185,0.00498854,0.18,1,70997,70570,427,0.11,0.10896,1,70580
2332221,0.46232077,0.5238314,0.8562753,0.015873015873015872,0.0352085,0.14,1,61107,60684,423,0.03,0.0305465,1,60696
9254781,0.035327833,0.021815958,0.8906882,0.026393503137689185,0.145311,0.29,1,72896,72456,440,0.26,0.26,1,72466
2512661,0.03944496,0.039029364,0.8704453,0.014027316352897749,0.316262,0.25,1,72432,72002,430,0.16,0.161746,1,72014
363541,0.06297755,0.03638055,0.9372469,0.005721668512366187,0.663121,0.53,1,115116,114653,463,0.76,0.758318,2,114667
21523841,0.047525905,0.0290648,0.9372469,0.020487264673311186,0.715038,0.82,1,105401,104938,463,0.72,0.733997,2,104962
26359021,0.09219633,0.069354415,0.9574899,0.015134736064968624,0.789584,0.93,2,122720,122247,473,0.94,0.938339,2,122263
13052001,0.18498446,0.20605771,0.90080965,0.03248431155407899,0.328927,0.47,1,75407,74962,445,0.34,0.363758,1,74981
32121,0.09914292,0.028373199,0.8947368,0.003875968992248062,0.441891,0.27,1,121382,120940,442,0.3,0.298381,1,120957
2986881,0.018927148,0.0011086854,0.8643725,0.02233296419342931,0.0262042,0.02,1,52058,51631,427,0.0,0.00199997,1,51650
684741,0.08715146,0.057076532,0.9372469,0.007382798080472499,0.730047,0.75,1,127913,127450,463,0.72,0.719133,2,127467
4468481,0.053773284,0.031235171,0.9352227,0.020487264673311186,0.609737,0.78,1,77322,76860,462,0.8,0.799971,2,76870
556261,0.031686567,0.044304468,0.86842096,0.013104466592838687,0.127423,0.19,1,54303,53874,429,0.08,0.0957467,1,53892
525221,0.031541143,0.030348666,0.8603239,0.019010705057216686,0.0899072,0.2,1,43881,43456,425,0.01,0.0100058,1,43466
4724101,0.13259128,0.004030677,0.88866395,0.024178663713547436,0.000650372,0.16,1,47710,47271,439,0.14,0.136,1,47292
18401761,0.03761802,0.027752597,0.95546556,0.025101513473606497,0.820059,1.0,2,94083,93611,472,0.92,0.925984,2,93644
312441,0.20880428,0.19490673,0.8663967,0.018826135105204873,0.000591907,0.07,1,63190,62762,428,0.15,0.148956,1,62772
6326601,0.12824386,0.13624138,0.9392713,0.007936507936507936,0.71,0.71,1,138924,138460,464,0.72,0.718333,2,138478
11053341,0.06833772,0.07635451,0.9372469,0.02454780361757106,0.705505,0.64,1,79345,78882,463,0.77,0.769568,2,78892
17412721,0.21173167,0.199625,0.93117404,0.01808785529715762,0.86512,0.8,2,101287,100827,460,0.77,0.764014,2,100847
26268961,0.05681724,0.0466625,0.9493927,0.015319306016980436,0.831292,0.93,2,122594,122125,469,0.94,0.94151,2,122137
12927021,0.03750193,0.015119374,0.87854254,0.031930601698043556,0.169551,0.2,1,74907,74473,434,0.07,0.0699997,1,74483
5356741,0.14807385,0.19799398,0.902834,0.009597637504614249,0.605291,0.42,1,97645,97199,446,0.35,0.376233,1,97226
2896641,0.07516237,0.18619283,0.92712545,0.0049833887043189366,0.774,0.73,2,155548,155090,458,0.72,0.717533,2,155102
4786501,0.17313133,0.13912728,0.8765182,0.02399409376153562,0.0115714,0.02,1,58090,57657,433,0.04,0.0368,1,57678
785861,0.031545244,0.0011083453,0.8765182,0.019195275009228498,0.200079,0.29,1,44742,44309,433,0.09,0.09,1,44319
13038901,0.057624485,0.0038514084,0.9473683,0.024363233665559248,0.723958,0.7,1,85925,85457,468,0.8,0.7944,2,85474
30401821,0.12593903,0.11562884,0.9251012,0.007567368032484312,0.617692,0.69,1,143781,143324,457,0.7,0.703513,2,143521
8729341,0.096468665,0.10350383,0.9372469,0.007198228128460687,0.910006,0.73,2,121485,121022,463,0.74,0.738333,2,121038
3698661,0.020543367,0.03150076,0.87854254,0.014581026208933185,0.283719,0.16,1,76836,76402,434,0.2,0.200328,1,76416
5269141,0.11015883,0.17193097,0.94331986,0.007936507936507936,0.71,0.83,1,124559,124093,466,0.8,0.798333,2,124109
8051061,0.16318986,0.193112,0.9149797,0.018272425249169437,0.607226,0.43,1,81145,80693,452,0.33,0.331568,1,80718
17273361,0.030412454,0.012170623,0.8967612,0.027870062753783682,0.545961,0.36,1,90100,89657,443,0.24,0.26,1,89690
10712001,0.07445498,0.41586545,0.85425097,0.03045404208194906,0.0738291,0.02,1,67531,67109,422,0.06,0.048096,1,67127
2094981,0.1572215,0.010217164,0.88461536,0.021040974529346623,0.0104991,0.0,1,49085,48648,437,0.0,0.00279616,1,48674
9375421,0.035179257,0.025693059,0.8643725,0.031192321889996308,3.69951e-07,0.0,1,63136,62709,427,0.0,2.67662e-22,1,62719
1506721,0.032670464,0.0316922,0.8724696,0.014211886304909561,0.080027,0.14,1,68140,67709,431,0.18,0.181642,1,67721
27070461,0.10024842,0.100062035,0.9251012,0.01199704688076781,0.729949,0.71,1,126609,126152,457,0.71,0.711667,2,126170
862861,0.036595795,0.03168826,0.8765182,0.013658176448874123,0.180393,0.16,1,55586,55153,433,0.13,0.131469,1,55169
277401,0.034201987,0.032030836,0.9352227,0.005721668512366187,0.742506,0.72,1,84113,83651,462,0.8,0.798326,2,83663
4985361,0.044497877,0.030684315,0.8724696,0.024363233665559248,0.195933,0.24,1,58649,58218,431,0.14,0.13999,1,58228
7552521,0.17854449,0.09106096,0.9473683,0.010889627168696936,0.84846,0.92,2,93929,93461,468,0.84,0.854579,2,93479
67161,0.03356587,0.048105057,0.8765182,0.006090808416389812,0.313152,0.29,1,71734,71301,433,0.23,0.229521,1,71311
20569161,0.16440119,0.21465828,0.9412955,0.012366186784791436,0.843812,0.89,2,114095,113630,465,0.89,0.886303,2,113658
7888601,0.23658933,0.14168966,0.9574899,0.010151347360649687,0.69,0.89,1,153301,152828,473,0.91,0.906,2,152869
248201,0.031545244,0.05159755,0.86234814,0.017534145441122185,0.359054,0.09,1,73008,72582,426,0.06,0.0639672,1,72601
3264781,0.041843187,0.10482768,0.8562753,0.022702104097452935,0.0832022,0.0,1,42919,42496,423,0.0,4.16074e-18,1,42506
7494121,0.16033028,0.088314384,0.9615384,0.01107419712070875,0.780774,0.85,2,93506,93031,475,0.9,0.895104,2,93049
2376201,0.04414315,0.089097455,0.85425097,0.021410114433370247,0.124802,0.08,1,39932,39510,422,0.0,0.00024002,1,39520
12541581,0.031545244,0.17317626,0.9473683,0.025101513473606497,0.9,0.97,2,84080,83612,468,0.9,0.899936,2,83622
2903681,0.05930111,0.08221795,0.85425097,0.02159468438538206,0.109568,0.02,1,41673,41251,422,0.0,1.40493e-06,1,41271
1624981,0.4474188,0.52710444,0.92712545,0.006644518272425249,0.82793,0.77,2,145659,145201,458,0.73,0.731666,2,145219
5794261,0.10954843,0.0052708243,0.8987854,0.02676264304171281,0.188124,0.38,1,51295,50851,444,0.2,0.197599,1,50875
4014401,0.031554393,6.2723804e-05,0.8765182,0.023255813953488372,0.000833909,0.0,1,55508,55075,433,0.08,0.064,1,55094
3318581,0.14513256,0.07204778,0.9453441,0.011443337024732374,0.709878,0.66,1,86428,85961,467,0.72,0.718287,2,85980
4947941,0.09462043,0.0835185,0.93117404,0.009782207456626061,0.698304,0.76,1,95058,94598,460,0.74,0.74566,2,94613
1370941,0.23179917,0.23123124,0.95141697,0.007751937984496124,0.866065,0.94,2,113890,113420,470,0.94,0.941664,2,113436
1455621,0.043226603,0.044653654,0.86234814,0.012919896640826873,0.104016,0.06,1,58161,57735,426,0.08,0.0817385,1,57747
17342841,0.10726929,0.14057976,0.9291498,0.01808785529715762,0.803199,0.8,2,101055,100596,459,0.7,0.700159,2,100606
6510621,0.04171669,0.10088131,0.9352227,0.020302694721299374,0.876378,0.75,2,94908,94446,462,0.8,0.799808,2,94456
26272561,0.10048942,0.12407654,0.9453441,0.007382798080472499,0.810698,0.81,2,146625,146158,467,0.82,0.818333,2,146174
2913621,0.35300547,0.34428856,0.93117404,0.008859357696566999,0.88904,0.77,2,130977,130517,460,0.77,0.771657,2,130535
2916181,0.06203041,0.17901072,0.8603239,0.02177925433739387,0.000226716,0.0,1,51776,51351,425,0.0,8.31713e-06,1,51361
7904221,0.031553287,0.075769335,0.93319833,0.018826135105204873,0.764092,0.72,2,79906,79445,461,0.72,0.719856,2,79455
20711041,0.18595447,0.18611252,0.9352227,0.006644518272425249,0.86215,0.85,2,159180,158718,462,0.81,0.811667,2,158736
1585381,0.031545244,1.0478895e-05,0.8805668,0.02011812476928756,0.0696763,0.27,1,47359,46924,435,0.09,0.086,1,46944
15695281,0.30886263,0.29841262,0.9473683,0.030084902177925435,0.849455,0.91,2,84501,84033,468,0.91,0.909994,2,84043
25219901,0.24912383,0.34603292,0.95141697,0.008674787744555186,0.690045,0.75,1,139076,138606,470,0.72,0.718333,2,138630
3783521,0.035514425,0.007810706,0.9372469,0.02159468438538206,0.699397,0.85,1,74887,74424,463,0.77,0.756001,2,74494
13832021,0.032597434,0.016131211,0.8765182,0.03156146179401993,0.311946,0.24,1,78053,77620,433,0.15,0.149999,1,77630
14111761,0.03558461,0.040339205,0.89271253,0.03137689184200812,0.219295,0.4,1,78959,78518,441,0.34,0.339997,1,78541
5872261,0.11753016,0.025552629,0.8704453,0.02676264304171281,0.00883487,0.0,1,51546,51116,430,0.0,7.20504e-40,1,51135
8691301,0.04735367,0.08949874,0.8603239,0.02694721299372462,0.117267,0.06,1,71031,70606,425,0.0,3.06545e-09,1,70616
808841,0.157783,0.15748964,0.92712545,0.007567368032484312,0.717682,0.73,1,148787,148329,458,0.75,0.747667,2,148347
757741,0.031545244,0.031486593,0.8704453,0.012919896640826873,0.199984,0.17,1,55154,54724,430,0.17,0.171667,1,54736
3314081,0.052275676,0.035882123,0.85829955,0.02233296419342931,0.000368827,0.04,1,53074,52650,424,0.0,2.29374e-10,1,52660
12560481,0.50594157,0.5098624,0.9372469,0.0049833887043189366,0.524007,0.21,1,223552,223089,463,0.22,0.218333,1,223131
639821,0.031545244,0.075570025,0.9412955,0.01864156515319306,0.679947,0.71,1,74447,73982,465,0.81,0.80968,2,73992
15368321,0.031742718,0.0016363896,0.9473683,0.020487264673311186,0.816799,0.92,2,94243,93775,468,0.78,0.78,2,93785
2337101,0.031545717,0.13854368,0.86234814,0.02159468438538206,1.024e-05,0.26,1,39895,39469,426,0.07,0.069824,1,39479
10099241,0.37749246,0.37332392,0.8704453,0.03211517165005537,0.0969708,0.18,1,65586,65156,430,0.18,0.179359,1,65166
4650061,0.04741881,0.13969876,0.8562753,0.025101513473606497,0.00422405,0.07,1,47576,47153,423,0.0,2.6214e-15,1,47163
8609621,0.17709973,0.17405,0.94331986,0.008305647840531562,0.769875,0.71,2,140179,139713,466,0.72,0.718333,2,139733
12292621,0.13283607,0.39794958,0.93319833,0.005721668512366187,0.710672,0.71,1,126526,126065,461,0.74,0.738301,2,126079
5229721,0.1581221,0.15930955,0.95141697,0.010520487264673311,0.810057,0.8,2,136507,136037,470,0.8,0.798717,2,136057
13079481,0.038663115,0.011172025,0.8906882,0.03248431155407899,0.350807,0.39,1,75455,75015,440,0.28,0.28,1,75025
9605421,0.09525244,0.15767226,0.9372469,0.0103359173126615,0.711905,0.78,1,95561,95098,463,0.82,0.81445,2,95110
6024101,0.20842573,0.0015561115,0.8967612,0.02602436323366556,0.00961466,0.08,1,52023,51580,443,0.0,5.45357e-30,1,51612
10306401,0.020340374,0.0020241,0.8643725,0.030823181985972684,0.0858074,0.13,1,66193,65766,427,0.0,5.12326e-09,1,65787
6372501,0.09555638,0.007800221,0.8825911,0.025839793281653745,0.0980245,0.11,1,63296,62860,436,0.16,0.156,1,62877
3849061,0.12350893,0.46462405,0.8603239,0.023624953857511996,7.39319e-08,0.0,1,45000,44575,425,0.0,1.53027e-08,1,44585
4173341,0.032130882,0.0071787382,0.8643725,0.023624953857511996,0.0846388,0.09,1,55975,55548,427,0.0,2.57025e-07,1,55558
6548901,0.0350791,0.027710248,0.9453441,0.020671834625323,0.6876,0.88,1,75200,74733,467,0.85,0.849988,2,74743
22690081,0.0315454,0.031486906,0.88461536,0.012919896640826873,0.470026,0.31,1,121402,120965,437,0.31,0.311667,1,120977
3316181,0.031626,0.0011136178,0.86842096,0.017349575489110373,0.0302619,0.11,1,64232,63803,429,0.0,3.072e-09,1,63813
8288621,0.03341572,0.011549204,0.8643725,0.02916205241786637,0.0480041,0.0,1,59633,59206,427,0.0,4.50599e-10,1,59216
20485721,0.13558303,0.1334838,0.9291498,0.023255813953488372,0.82241,0.71,2,101301,100842,459,0.76,0.75936,2,100852
5336241,0.13261336,0.12619086,0.8663967,0.02454780361757106,0.00161188,0.16,1,59852,59424,428,0.12,0.12256,1,59436
7489701,0.032460526,0.0047698724,0.8724696,0.02694721299372462,8.85588e-05,0.0,1,66929,66498,431,0.01,0.01,1,66508
289081,0.12616615,0.064881906,0.95141697,0.005721668512366187,0.726436,0.8,1,94200,93730,470,0.87,0.865517,2,93745
10619461,0.052350122,0.16049345,0.9372469,0.007567368032484312,0.849823,0.85,2,110991,110528,463,0.81,0.808381,2,110540
5960881,0.06435403,0.05139541,0.85829955,0.02547065337763012,0.0877824,0.0,1,61960,61536,424,0.0,1.60041e-05,1,61546
16767941,0.036099743,0.035353303,0.89271253,0.028608342561830934,0.462575,0.33,1,88339,87898,441,0.34,0.339993,1,87908
21316481,0.1697828,0.15408373,0.9392713,0.021963824289405683,0.71374,0.85,1,104471,104007,464,0.81,0.809987,2,104017
17375921,0.031545244,0.0,0.9453441,0.017534145441122185,0.89,0.82,2,101261,100794,467,0.89,0.889974,2,100804
4901741,0.041256446,0.10090587,0.8562753,0.024178663713547436,0.0330317,0.0,1,58482,58059,423,0.0,3.67331e-15,1,58069
23210721,0.03660258,0.12851836,0.93319833,0.01808785529715762,0.843521,0.78,2,111333,110872,461,0.79,0.789944,2,110890
2707561,0.0391355,0.010633511,0.86234814,0.02159468438538206,0.00580562,0.18,1,71249,70823,426,0.0,1.05447e-10,1,70833
9511981,0.12454141,0.12414187,0.93319833,0.010520487264673311,0.913171,0.82,2,95019,94558,461,0.85,0.8417,2,94624
10892961,0.030176496,0.05897517,0.8866396,0.026578073089700997,0.346668,0.27,1,78511,78073,438,0.3,0.309824,1,78091
9588401,0.055296447,0.034966964,0.85829955,0.029715762273901807,0.00260543,0.06,1,63929,63505,424,0.0,8.11417e-08,1,63515
2595881,0.034587465,0.03253037,0.8765182,0.012181616832779624,0.197056,0.19,1,65425,64992,433,0.21,0.208269,1,65004
7270641,0.05680273,0.12675793,0.8603239,0.026393503137689185,0.121946,0.15,1,66281,65856,425,0.11,0.10016,1,65887
5856041,0.15791549,0.17657681,0.86234814,0.025101513473606497,0.083248,0.16,1,61574,61148,426,0.1,0.09888,1,61158
2268841,0.062379774,0.059420865,0.93117404,0.0049833887043189366,0.71,0.71,1,148116,147656,460,0.72,0.718333,2,147670
12295921,0.05336619,0.0402353,0.87854254,0.03340716131413806,0.335811,0.18,1,72766,72332,434,0.15,0.160003,1,72475
46721,0.1743821,0.1689114,0.93319833,0.004798818752307124,0.879852,0.79,2,121803,121342,461,0.77,0.767903,2,121354
9590741,0.44267756,0.4418545,0.9352227,0.008121077888519748,0.796408,0.81,2,147227,146765,462,0.81,0.811667,2,146791
8957101,0.06442501,0.06430586,0.93319833,0.0068290882244370615,0.651293,0.79,1,123353,122892,461,0.79,0.791667,2,122908
14664021,0.040238794,0.061262675,0.86842096,0.03156146179401993,0.462301,0.19,1,80851,80422,429,0.09,0.0900041,1,80432
6864421,0.13714167,0.037925284,0.8906882,0.018272425249169437,0.241891,0.22,1,77159,76719,440,0.21,0.208362,1,76738
14300641,0.24596457,0.24550411,0.9352227,0.005906238464377999,0.798095,0.81,2,147483,147021,462,0.81,0.811667,2,147041
774181,0.018927148,0.00020158188,0.8704453,0.019010705057216686,0.112048,0.08,1,34717,34287,430,0.09,0.0852,1,34303
17494041,0.1918629,0.3596178,0.9493927,0.0068290882244370615,0.772401,0.95,2,153213,152744,469,0.95,0.95,2,152762
13450321,0.031546976,2.2779921e-05,0.902834,0.023255813953488372,0.479444,0.4,1,87312,86866,446,0.28,0.27,1,86892
8438801,0.13048343,0.13024083,0.92712545,0.008305647840531562,0.729987,0.73,1,138927,138469,458,0.73,0.731667,2,138491
2517641,0.07020631,0.10733464,0.85425097,0.021963824289405683,0.0800772,0.0,1,40385,39963,422,0.0,7.67426e-08,1,39973
87601,0.052516993,0.011438339,0.8805668,0.007382798080472499,0.160429,0.02,1,62147,61712,435,0.27,0.26752,1,61724
18471661,0.04669059,0.1511846,0.9352227,0.026208933185677373,0.657436,0.82,1,94341,93879,462,0.76,0.759808,2,93889
8829601,0.034149617,0.0042116465,0.9615384,0.017349575489110373,0.98287,0.82,2,83946,83471,475,0.85,0.86,2,83502
29555021,0.10529266,0.14764142,0.9352227,0.009413067552602437,0.670011,0.71,1,138121,137659,462,0.72,0.718333,2,137675
15187761,0.06513824,0.044608,0.93319833,0.029715762273901807,0.774236,0.68,2,82800,82339,461,0.73,0.729978,2,82349
4491361,0.062776454,0.038798254,0.85829955,0.023809523809523808,0.0240886,0.0,1,56982,56558,424,0.0,3.07037e-06,1,56568
2176861,0.04025835,0.07499146,0.9392713,0.00904392764857881,0.849994,0.83,2,158547,158083,464,0.84,0.838333,2,158095
7364461,0.031924732,0.033380825,0.9291498,0.010889627168696936,0.79,0.73,2,150230,149771,459,0.74,0.738333,2,149783
27397501,0.29097804,0.29043704,0.92712545,0.011258767072720562,0.687332,0.73,1,128330,127872,458,0.75,0.747667,2,127888
14125441,0.16744374,0.1671324,0.92712545,0.005906238464377999,0.80728,0.75,2,145680,145222,458,0.73,0.731667,2,145240
10830981,0.12231542,0.023211917,0.8765182,0.033038021410114436,0.0254335,0.1,1,67903,67470,433,0.0,0.00159803,1,67492
6123541,0.0315454,0.022672236,0.8663967,0.02676264304171281,7.17619e-05,0.0,1,52384,51956,428,0.07,0.069993,1,51966
21455001,0.111110866,0.22286525,0.9412955,0.020671834625323,0.725103,0.83,1,105180,104715,465,0.86,0.859441,2,104725
3267081,0.03255469,0.0050621936,0.86234814,0.02307124400147656,0.0288415,0.04,1,42924,42498,426,0.0,6.39983e-07,1,42508
23229861,0.07838946,0.23125012,0.9412955,0.01808785529715762,0.949314,0.89,2,111385,110920,465,0.85,0.849006,2,110933
2761421,0.041628525,0.12867485,0.8765182,0.015873015873015872,0.467779,0.34,1,72802,72369,433,0.24,0.24003,1,72379
23229461,0.039747007,0.032746054,0.9412955,0.019195275009228498,0.9608,0.81,2,111020,110555,465,0.79,0.789999,2,110565
25518481,0.033789057,0.0350493,0.8987854,0.015873015873015872,0.450023,0.46,1,119849,119405,444,0.33,0.357661,1,119425
1284001,0.03104052,0.015122523,0.87854254,0.026208933185677373,0.294594,0.21,1,76567,76133,434,0.22,0.219962,1,76143
358801,0.0441635,0.012737838,0.8744939,0.018826135105204873,0.201624,0.2,1,43411,42979,432,0.07,0.0924,1,42998
10328041,0.1138523,0.083049506,0.8704453,0.03045404208194906,0.0963807,0.17,1,66251,65821,430,0.14,0.139359,1,65831
3784581,0.09466964,0.019074105,0.8947368,0.015503875968992248,0.337725,0.33,1,76398,75956,442,0.31,0.305605,1,75972
3752201,0.19792274,0.2467242,0.85425097,0.014396456256921373,0.0879428,0.0,1,70141,69719,422,0.0,0.000708834,1,69729
11327481,0.11947224,0.17753872,0.88866395,0.026208933185677373,0.365667,0.45,1,79949,79510,439,0.34,0.340528,1,79520
12759781,0.031545244,0.025189431,0.9412955,0.03063861203396087,0.744795,0.92,1,74561,74096,465,0.74,0.73999,2,74106
219001,0.04177458,0.05858584,0.9352227,0.005721668512366187,0.756599,0.81,2,133709,133247,462,0.81,0.811667,2,133259
8909681,0.034246933,0.07861147,0.8724696,0.028054632705795498,0.119505,0.1,1,71632,71201,431,0.03,0.0636,1,71238
2853981,0.03156149,0.06299286,0.86842096,0.021410114433370247,4.01431e-07,0.0,1,41624,41195,429,0.13,0.129728,1,41205
7414301,0.25984448,0.2590591,0.9352227,0.007751937984496124,0.825978,0.81,2,147165,146703,462,0.81,0.811666,2,146721
5413681,0.20353305,0.28576916,0.9372469,0.010520487264673311,0.823592,0.83,2,137747,137284,463,0.83,0.831667,2,137306
4743461,0.057979845,0.14505243,0.8603239,0.024363233665559248,0.148555,0.13,1,47818,47393,425,0.0,6.06721e-06,1,47403
2036701,0.04025835,0.0749754,0.9372469,0.00904392764857881,0.849968,0.81,2,157622,157159,463,0.82,0.818333,2,157171
2269701,0.14708665,0.08625374,0.8744939,0.02085640457733481,0.0800266,0.02,1,39636,39204,432,0.0,0.000320007,1,39225
1362181,0.19255374,0.22040772,0.85425097,0.014581026208933185,0.0191853,0.0,1,57400,56978,422,0.08,0.0640784,1,56990
11483681,0.035087302,0.0041980445,0.87854254,0.030823181985972684,0.0672,0.23,1,70099,69665,434,0.13,0.139998,1,69688
