#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
605930001,0.03669437334057272,0.0161279047868823,0.8582995717371399,0.0765430553659289,0.0930337,0.0,1,2235642,2235218,424,0.0,3.58393e-08,1,2235280
5557141,0.03147205831557181,0.0031654730530039634,0.8704453203937976,0.38224437061646366,0.124327,0.14,1,60626,60196,430,0.05,0.0499998,1,60213
7908161,0.03154997506647336,0.08818827696415701,0.9331983551198622,0.5479881875230712,0.798013,0.8,2,78918,78457,461,0.7,0.711712,2,78477
352358041,0.2218987048043729,0.33045178438415457,0.8906882348215602,24.84403839055002,0.403245,0.37,1,1338349,1337909,440,0.37,0.370719,1,1337919
925920141,0.03144634894229862,0.0040406113946117,0.8744939032793502,0.017349575489110373,0.179267,0.12,1,3421267,3420835,432,0.13,0.13,1,3420845
16041601,0.031545558732414165,0.015115516390188282,0.9392712294481907,1.1061277224067922,0.807883,0.69,2,86245,85781,464,0.76,0.759952,2,85791
13603001,0.02918313546317636,0.08831989091925238,0.9372469380054147,0.9383536360280547,0.764286,0.72,2,77442,76979,463,0.8,0.79864,2,76989
698938481,0.03349552794576621,0.0030710919931000564,0.8663967375082451,0.05120185379025774,0.141913,0.04,1,2613582,2613154,428,0.0,8.6383e-08,1,2613164
14294601,0.14510859226656347,0.17632491591722396,0.9392712294481907,1.8084163898117387,0.730347,0.78,1,90473,90009,464,0.8,0.79969,2,90019
9644561,0.046686960054372416,0.030229017638480366,0.9291497722343095,0.6679586563307494,0.727526,0.81,1,85011,84552,459,0.72,0.719958,2,84562
704467481,0.04673143884739719,0.06284220003289863,0.8906882348215602,0.00930485393690236,0.234952,0.34,1,2615455,2615015,440,0.2,0.203179,1,2615033
349754081,0.031867162487653575,0.0023969640556379557,0.8785424861649027,24.659283868586193,0.0662688,0.19,1,1329521,1329087,434,0.19,0.174,1,1329111
704185701,0.03257014823414795,0.0919819390167082,0.8684210289510214,0.008948482228189142,0.18013,0.21,1,2613727,2613298,429,0.14,0.138064,1,2613310
600629041,0.032554691064940765,0.10709471607338135,0.8603238631799162,0.011014907184069337,0.167806,0.16,1,2233325,2232900,425,0.06,0.0581234,1,2232912
713286501,0.08708695312304454,0.1518639270906858,0.8906882348215602,50.26393503137689,0.188257,0.25,1,2620356,2619916,440,0.13,0.133808,1,2619938
11249481,0.06897556714627605,0.1819074887015318,0.9331983551198622,0.777593207825766,0.747686,0.86,1,79893,79432,461,0.74,0.740551,2,79442
7370921,0.10500181223417876,0.07408606208183445,0.9392712294481907,0.5107050572166851,0.816003,0.77,2,77046,76582,464,0.73,0.729999,2,76592
355988661,0.097159507028559,0.03192992334523902,0.8825910690504551,0.00916832273952376,0.257259,0.2,1,1323124,1322688,436,0.26,0.254333,1,1322700
13289121,0.03156543223568055,0.00307913681738878,0.9372469380054147,0.917312661498708,0.817909,0.71,2,87276,86813,463,0.79,0.77,2,86827
13505861,0.13583839162387534,0.1299394981259854,0.9493926866620721,0.9324473975636767,0.932153,0.79,2,88163,87694,469,0.79,0.78672,2,87712
11348501,0.03104146574480006,0.020163698732898406,0.9352226465626384,0.7862679955703211,0.728883,0.71,1,91105,90643,462,0.72,0.719995,2,90653
15626021,0.03365404279324812,0.02298111899651862,0.9392712294481907,1.9767441860465116,0.82375,0.71,2,84442,83978,464,0.73,0.729996,2,83988
923364381,0.03986624755237484,0.0751685711191977,0.8643724460654688,0.011258767072720562,0.273267,0.04,1,3421094,3420667,427,0.12,0.121518,1,3420679
3247301,0.018826832094358478,0.002520706362701293,0.9392712294481907,0.22388335179032853,0.48708,0.87,1,83754,83290,464,0.76,0.759198,2,83305
8552781,0.03225516897999734,0.005595167421159054,0.941295520890967,1.082687338501292,0.797728,0.85,2,91359,90894,465,0.72,0.72,2,90904
343871841,0.022797431866009733,0.021286825474106864,0.8704453203937976,24.186784791435954,0.115165,0.14,1,1319964,1319534,430,0.14,0.13599,1,1319570
5259281,0.2828535783942809,0.33992137696667335,0.9392712294481907,0.361203396087117,0.727496,0.9,1,80137,79673,464,0.7,0.718397,2,79760
10292481,0.031051244770216854,0.02268215380426254,0.9311740636770858,1.3025101513473607,0.775406,0.7,2,76140,75680,460,0.72,0.719978,2,75690
9647481,0.03457358663485958,0.006045819270992138,0.9331983551198622,0.6681432262827611,0.833505,0.81,2,85013,84552,461,0.72,0.719998,2,84562
4641521,0.03403652886801789,0.02764034746667062,0.941295520890967,0.3196751568844592,0.66996,0.76,1,88853,88388,465,0.78,0.774,2,88407
8978121,0.041639721129575404,0.11841383107750329,0.9352226465626384,0.6216315983757844,0.809005,0.83,2,82679,82217,462,0.75,0.750602,2,82227
603226841,0.031545401006197765,0.0544379562950333,0.8582995717371399,42.506829088224436,0.06848,0.15,1,2225380,2224956,424,0.05,0.0496797,1,2224966
15240181,0.03184870852033478,0.0241889446705516,0.9352226465626384,1.051125876707272,0.783913,0.79,2,83443,82981,462,0.74,0.74,2,82991
13682461,0.031525369776714975,0.11385598943400368,0.9331983551198622,0.943890734588409,0.717769,0.82,1,77842,77381,461,0.75,0.750032,2,77391
1326421,0.056277029463919555,0.0075648584216190225,0.8765181947221264,0.0902547065337763,0.0675232,0.17,1,36469,36036,433,0.0,0.00598784,1,36058
654823961,0.033225027484640374,0.005332459039738454,0.8623481546226925,0.02454780361757106,0.000848889,0.0,1,2416790,2416364,426,0.02,0.0199992,1,2416374
13707201,0.031545243279981365,0.0009189629548611984,0.9453441037765196,0.9455518641565153,0.773578,0.88,2,77860,77393,467,0.85,0.824,2,77405
12562161,0.0582189546402352,0.09402652087654481,0.9493926866620721,1.589700996677741,0.864775,0.88,2,84161,83692,469,0.84,0.843856,2,83710
611785001,0.12089193990538738,0.15373281376644773,0.8825910690504551,43.11387966039129,0.178778,0.35,1,2253802,2253366,436,0.29,0.289833,1,2253376
5577321,0.08222015298980902,0.07637592449434877,0.941295520890967,0.3829826504245109,0.825039,0.82,2,81346,80881,465,0.83,0.82912,2,80891
361211761,0.031546820542145367,0.1008016483377035,0.9048582749209941,25.443706164636396,0.445055,0.45,1,1347910,1347463,447,0.33,0.359856,1,1347519
8217261,0.03261115705041193,0.10754812300002564,0.9311740636770858,0.5693983019564415,0.784213,0.86,2,90730,90270,460,0.73,0.730096,2,90280
10948301,0.03980236843473288,0.13959375957133535,0.925101189348757,1.3853820598006645,0.795719,0.81,2,89291,88834,457,0.7,0.700016,2,88844
10203041,0.13398416222387804,0.1201037164770171,0.941295520890967,0.7065337763012182,0.804825,0.85,2,87093,86628,465,0.78,0.780013,2,86638
15094561,0.031526631586446176,0.0032458425794108766,0.9493926866620721,1.0411590992986341,0.847188,0.89,2,82950,82481,469,0.77,0.786001,2,82504
3154761,0.031444298501485425,0.005543261774035921,0.9372469380054147,0.40014765596160945,0.797541,0.92,2,82902,82439,463,0.74,0.74,2,82449
16164321,0.03155502230539816,0.025227529911896182,0.9453441037765196,1.1146179401993355,0.786145,0.96,2,86713,86246,467,0.78,0.78,2,86256
14314781,0.0714348343123834,0.16390817831151733,0.9433198123337433,1.811000369139904,0.728163,0.77,1,90532,90066,466,0.87,0.869679,2,90076
7892561,0.04729247099913166,0.09220250259456539,0.9372469380054147,0.9992617201919527,0.672368,0.81,1,89015,88552,463,0.7,0.715856,2,88570
5229341,0.029021623817582855,0.08819866753955927,0.9311740636770858,0.662421557770395,0.818967,0.71,2,90352,89892,460,0.72,0.719856,2,89902
2799281,0.03867478371368995,0.02528483550956928,0.8582995717371399,0.19102990033222592,0.000230474,0.14,1,51372,50948,424,0.0,5.03316e-19,1,50958
15116021,0.03155391822188336,0.00114267361760157,0.9453441037765196,1.0426356589147288,0.793982,0.92,2,82980,82513,467,0.75,0.75,2,82523
1433121,0.018927145967988817,0.008364318739046929,0.9311740636770858,0.09837578442229605,0.691994,0.73,1,77224,76764,460,0.77,0.757998,2,76780
5373061,0.03154114239835497,0.00022185925112324067,0.9433198123337433,0.6806939830195644,0.717775,0.76,1,90828,90362,466,0.77,0.7648,2,90378
2973801,0.034614437724907146,0.006122347433159425,0.8623481546226925,0.3772609819121447,0.209102,0.1,1,71637,71211,426,0.0,1.24781e-10,1,71221
752981,0.03354458079906658,0.027911604457853994,0.9331983551198622,0.0518641565153193,0.710313,0.81,1,74869,74408,461,0.7,0.700003,2,74418
151841,0.03763489476896536,0.02843365215533749,0.8846153604932314,0.011443337024732374,0.347763,0.28,1,72584,72147,437,0.26,0.267792,1,72161
9001201,0.031545243279981365,0.00018166661627175203,0.9493926866620721,0.6231081579918789,0.757539,0.76,2,82695,82226,469,0.84,0.82,2,82244
7683141,0.03154824007809296,0.0013250628511626613,0.8684210289510214,0.9726836471022517,0.138031,0.21,1,67183,66754,429,0.0,1.3312e-08,1,66764
591091081,0.08450891811598807,0.13078239419725401,0.8663967375082451,0.01808785529715762,0.451093,0.17,1,2201800,2201372,428,0.11,0.109999,1,2201382
10098821,0.1022064305009232,0.15134046249655653,0.8744939032793502,1.2781469176818014,0.188222,0.15,1,64983,64551,432,0.17,0.166192,1,64564
5641601,0.08657781289650565,0.07812075399712608,0.9311740636770858,0.3875968992248062,0.690602,0.91,1,81501,81041,460,0.71,0.71,2,81051
1053076081,0.03180123292919841,0.03174242068911633,0.8542509888515873,0.010705057216685123,0.00915412,0.01,1,3900107,3899685,422,0.01,0.0116664,1,3899697
17672741,0.031645399427395304,0.020401265070504736,0.9392712294481907,2.235511258767073,0.81202,0.83,2,91521,91057,464,0.83,0.830003,2,91067
3677881,0.03254491203952397,0.005883458658683715,0.8623481546226925,0.4664082687338501,0.0960082,0.18,1,53849,53423,426,0.0,2.26813e-06,1,53433
356354761,0.1338455208796625,0.20288857936607504,0.8765181947221264,25.102990033222593,0.207477,0.33,1,1331351,1330918,433,0.23,0.22944,1,1330928
4280461,0.03146448745718461,0.004048341352979143,0.941295520890967,0.29346622369878184,0.659802,0.72,1,76689,76224,465,0.72,0.72,2,76234
9980681,0.3161322327924972,0.33381140376422025,0.8785424861649027,0.6895533407161314,0.240282,0.22,1,65303,64869,434,0.25,0.24912,1,64879
8846461,0.029023201079746853,0.08820685405351258,0.8704453203937976,0.6118493909191584,1.09996e-05,0.12,1,71511,71081,430,0.17,0.169824,1,71091
11824621,0.03346902994141103,0.012124242908132897,0.9453441037765196,0.8167220376522702,0.857486,0.73,2,82120,81653,467,0.78,0.78,2,81663
11840621,0.03154130012457136,0.1135137301775715,0.9331983551198622,0.8178294573643411,0.709741,0.79,1,82131,81670,461,0.78,0.779952,2,81680
8313361,0.04161953217387621,0.028112803781552398,0.9311740636770858,0.5758582502768549,0.750784,0.83,2,80335,79875,460,0.72,0.72001,2,79885
6724641,0.024158293661108127,0.06330048738132277,0.9473683952192958,0.8516057585825028,0.767515,0.86,2,84844,84376,468,0.66,0.715792,2,84450
598239021,0.03158688300111094,0.03155696466148196,0.8643724460654688,0.008145097265836355,0.156383,0.11,1,2219654,2219227,427,0.11,0.111667,1,2219239
706381,0.031545085553764965,0.050387363650717,0.8744939032793502,0.09062384643779993,0.0299359,0.16,1,33894,33462,432,0.19,0.189712,1,33472
4181241,0.03308764795015605,0.003777540917381627,0.8623481546226925,0.5299003322259136,0.00582974,0.0,1,55538,55112,426,0.0,5.93961e-07,1,55122
2954861,0.0643201201430164,0.18368175816794885,0.9331983551198622,0.3748615725359911,0.813158,0.85,2,82195,81734,461,0.72,0.720095,2,81744
8045041,0.041639878855791804,0.030428800065533005,0.9311740636770858,0.5572166851236618,0.795571,0.82,2,79395,78935,460,0.7,0.700006,2,78945
9373121,0.04646125383870415,0.02296789462782483,0.9311740636770858,1.1862310815799189,0.609033,0.64,1,72884,72424,460,0.73,0.729958,2,72434
11140501,0.04815996518933114,0.10906845310092977,0.9311740636770858,1.4097452934662238,0.783569,0.88,2,89964,89504,460,0.7,0.700009,2,89514
10295821,0.032150911950957005,0.009068484885399214,0.9433198123337433,0.7128091546696198,0.808764,0.81,2,87361,86895,466,0.74,0.74,2,86905
641104081,0.07486537951908137,0.0456291098483222,0.8927125262643365,0.1908453303802141,0.660544,0.4,1,2398768,2398327,441,0.29,0.29,1,2398337
1082021,0.09413100594746439,0.02015803114631535,0.8825910690504551,0.07419712070874862,0.0790417,0.21,1,55665,55229,436,0.17,0.167596,1,55245
354125021,0.031961325038844315,0.006700142142005679,0.8987854005926653,24.970099667774086,0.547376,0.42,1,1344383,1343939,444,0.33,0.33,1,1343949
6124561,0.03157331854650055,0.004060747070277605,0.8643724460654688,0.42506459948320413,0.19879,0.04,1,72467,72040,427,0.0,0.00600026,1,72059
4540441,0.06695257069473085,0.12618818553984645,0.8582995717371399,0.3148763381321521,0.21506,0.19,1,67270,66846,424,0.05,0.04968,1,66856
701655141,0.06488541090259367,0.04289449932199882,0.8825910690504551,0.05115634339113154,0.140924,0.21,1,2613114,2612678,436,0.18,0.179189,1,2612694
350383501,0.044248197296397056,0.20204159003782984,0.8582995717371399,24.689737910668143,0.15972,0.15,1,1321599,1321175,424,0.03,0.030032,1,1321185
15742081,0.049111212000438983,0.02519494128904362,0.9331983551198622,1.0858250276854928,0.68862,0.72,1,85269,84808,461,0.73,0.729975,2,84818
812661,0.03154745144701096,1.1287644155289925e-05,0.8785424861649027,0.10409745293466224,0.044842,0.04,1,64361,63927,434,0.15,0.1424,1,63943
603592921,0.11776202086714763,0.17693575580450865,0.8542509888515873,0.0762040028924387,9.31815e-05,0.08,1,2227920,2227498,422,0.0,2.04143e-09,1,2227508
9803041,0.023974542619002236,0.08907163330631018,0.9331983551198622,1.2408637873754154,0.891997,0.69,2,85133,84672,461,0.79,0.775968,2,84696
351288081,0.1713017118454468,0.1568989480378864,0.9068825663637705,24.710963455149503,0.446081,0.48,1,1345074,1344626,448,0.37,0.38403,1,1344665
653541,0.07949322443447103,0.015157960316376928,0.9372469380054147,0.045035068290882246,0.800509,0.72,2,74432,73969,463,0.72,0.719549,2,73986
12600241,0.08239743725704252,0.05845186705952039,0.9331983551198622,0.8702473237356958,0.757029,0.74,2,84903,84442,461,0.76,0.759955,2,84452
9277221,0.037153672082729246,0.03191984763575803,0.941295520890967,0.6423034330011074,0.638149,0.81,1,83680,83215,465,0.77,0.769119,2,83228
357095341,0.18444188293372302,0.04973873985287864,0.880566777607679,0.010466380456823273,0.229856,0.07,1,1329571,1329136,435,0.14,0.164069,1,1329154
606322301,0.05229318069009071,0.18237978758345294,0.8603238631799162,42.726836471022516,0.166497,0.08,1,2235623,2235198,425,0.05,0.0500001,1,2235208
650735701,0.018927145967988817,0.03124162644131928,0.8846153604932314,0.015873015873015872,0.159745,0.24,1,2418306,2417869,437,0.04,0.0827331,1,2417895
1153821,0.031577734880559746,0.0003040833378064976,0.8724696118365739,0.0784422296050203,0.0637287,0.04,1,66061,65630,431,0.0,1.2289e-10,1,65640
12143901,0.03182788865977,0.004938231162998882,0.9473683952192958,1.5365448504983388,0.687589,0.84,1,82716,82248,468,0.79,0.79,2,82258
710867261,0.06493919554238603,0.17955229161035174,0.8643724460654688,50.09339239571798,0.128307,0.16,1,2612190,2611763,427,0.04,0.0402075,1,2611773
15072321,0.03673900985981389,0.0166515268139722,0.9473683952192958,1.0394979697305278,0.794202,0.89,2,82927,82459,468,0.88,0.879984,2,82469
3479221,0.05692465330845757,0.0013228036881774718,0.8724696118365739,0.23754152823920266,0.032,0.14,1,43722,43291,431,0.0,8.136370000000001e-24,1,43311
355819301,0.06942414050571738,0.06274600849394736,0.8765181947221264,0.008954676699181319,0.23322,0.22,1,1322229,1321796,433,0.22,0.221514,1,1321808
13845321,0.31913691721491544,0.3073296054549022,0.9311740636770858,0.9560723514211886,0.873139,0.78,2,89203,88743,460,0.76,0.759603,2,88753
12249981,0.031848077615469185,0.005551306598324644,0.8947368177071128,0.8460686600221484,0.578409,0.42,1,72727,72285,442,0.31,0.31,1,72295
14588301,0.032051228982192266,0.08011023432073855,0.9392712294481907,1.845514950166113,0.785306,0.8,2,80702,80238,464,0.78,0.780032,2,80248
6863181,0.03146685335043061,0.14067233278468258,0.9291497722343095,0.47563676633444074,0.753964,0.91,2,75182,74723,459,0.71,0.710192,2,74733
4410641,0.03509897266168766,0.006537309230815335,0.9311740636770858,0.55906238464378,0.66967,0.73,1,87535,87075,460,0.75,0.734,2,87088
599111461,0.03160202471788533,0.026472982063522214,0.8724696118365739,0.012458471760797342,0.129817,0.1,1,2240727,2240296,431,0.18,0.178703,1,2240308
3138321,0.031545243279981365,0.02533127823295819,0.9372469380054147,0.39811738648947953,0.659923,0.83,1,82891,82428,463,0.76,0.760013,2,82438
599456661,0.03154965961404056,0.03148659212807571,0.8744939032793502,0.009716470213443773,0.0769681,0.04,1,2226956,2226524,432,0.13,0.147747,1,2226861
645037181,0.06309206382212672,0.06298137077010472,0.8663967375082451,0.012919896640826873,0.0696928,0.07,1,2418024,2417596,428,0.08,0.0783333,1,2417610
671461,0.031666377014176496,0.0016124756127669493,0.8684210289510214,0.04540420819490587,0.109796,0.08,1,34309,33880,429,0.0,5.24287e-16,1,33890
357412161,0.15067348863358496,0.06425358652503962,0.8785424861649027,0.010809604716900035,0.210433,0.23,1,1331271,1330837,434,0.15,0.166787,1,1330857
5318581,0.031605810147078923,0.01577053196622864,0.8643724460654688,0.3658176448874123,1.49919e-05,0.16,1,59804,59377,427,0.05,0.0500006,1,59387
3385641,0.038106811608433884,0.010608572822863717,0.8623481546226925,0.4293097083794758,0.0486418,0.02,1,62959,62533,426,0.0,6.39926e-07,1,62543
353371001,0.17694673313039946,0.2659877099907388,0.8947368177071128,24.916574381690662,0.409089,0.55,1,1341752,1341310,442,0.4,0.39944,1,1341320
596314501,0.21023485110159978,0.17419957094857885,0.8603238631799162,0.012686908680855797,0.0966716,0.0,1,2241334,2240909,425,0.08,0.0809689,1,2240921
8235761,0.04032743900912817,0.011488402666698537,0.8704453203937976,1.0426356589147288,0.0321616,0.13,1,68952,68522,430,0.02,0.0419456,1,68541
601773681,0.03192709844988554,0.036805779569232186,0.8643724460654688,0.012149885971166634,0.186042,0.14,1,2238873,2238446,427,0.07,0.0795994,1,2238460
3021841,0.04165580920364819,0.030860166377687643,0.9352226465626384,0.2081949058693245,0.720482,0.84,1,82858,82396,462,0.7,0.700026,2,82406
8121361,0.03158593664381254,0.0010101638689601698,0.9473683952192958,1.0282392026578073,0.771695,0.88,2,89854,89386,468,0.76,0.764,2,89468
8129901,0.05123057917020453,0.10580187660060257,0.941295520890967,1.0291620524178664,0.720158,0.66,1,79096,78631,465,0.82,0.819873,2,78641
12767061,0.03406886274237987,0.02016196697033136,0.9372469380054147,0.8815060908084164,0.759218,0.68,2,85402,84939,463,0.75,0.749991,2,84949
6903521,0.018930142766100416,0.00022467415245949063,0.9433198123337433,0.8743078626799557,0.655341,0.76,1,85620,85154,466,0.74,0.742,2,85173
7435401,0.03406886274237987,0.003687725413336291,0.9433198123337433,0.9413067552602437,0.729708,0.81,1,76682,76216,466,0.8,0.799999,2,76226
7887581,0.04668333235139521,0.10100095846587423,0.9311740636770858,0.9985234403839055,0.809195,0.66,2,89005,88545,460,0.73,0.729776,2,88555
8767221,0.04979605923204738,0.09924621068657656,0.8603238631799162,0.606312292358804,0.161674,0.02,1,71149,70724,425,0.0,5.12001e-09,1,70734
