#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
68393841,0.33397101356471254,0.33868197945459794,0.8382642998027614,0.0035265629100099103,0.208048,0.09,1,971809,971384,425,0.09,0.0876871,1,971411
98179621,0.37713316043927897,0.5887129213251372,0.8579881656804734,0.0048198695101663355,0.309016,0.05,1,1174512,1174077,435,0.1,0.0967346,1,1174097
1685221,0.0752222542396397,0.008267538883617311,0.854043392504931,0.11716570578389436,0.0959775,0.18,1,67793,67360,433,0.0,0.00519977,1,67382
17177041,0.6190514306449375,0.6162615000618836,0.8560157790927022,0.00397023343973953,0.557373,0.29,1,248211,247777,434,0.25,0.251826,1,247789
47418081,0.9142039936392066,0.8999958744172615,0.9506903353057199,0.005008012310169392,0.84264,1.0,2,496545,496063,482,0.93,0.93,2,496089
61432841,0.5688988142883061,0.6680659268121621,0.923076923076923,0.00504890184219443,0.0523962,0.89,1,958988,958520,468,0.85,0.8676,2,958574
2096661,0.0559266907864545,0.04542962787243698,0.9191321499013806,0.1450623023991073,0.791823,0.92,2,99375,98909,466,0.81,0.809997,2,98919
14752041,0.05336262927032306,0.05157004208094393,0.8402366863905326,0.008126826335406259,0.0699802,0.07,1,103128,102702,426,0.08,0.0783333,1,102714
89793941,0.2366642119979936,0.23279838277156648,0.9171597633136094,0.006199413534562482,0.929464,0.85,2,1037140,1036675,465,0.85,0.855673,2,1036722
9507921,0.19224484786390464,0.7173743760056107,0.8619329388560157,0.004811717080105268,0.449851,0.33,1,165546,165109,437,0.3,0.298332,1,165121
37095821,0.3936594840926798,0.33420314369404674,0.8481262327416174,0.004280280545499476,0.0937546,0.05,1,529989,529559,430,0.09,0.107202,1,529619
2980441,0.0996384699943436,0.23467165518379468,0.8323471400394478,0.2064348149525758,0.0569831,0.13,1,72117,71695,422,0.01,0.0104001,1,71705
33907241,0.6215674660348564,0.8191473451875076,0.9684418145956608,0.0058841437782946645,0.425792,0.83,1,315239,314748,491,0.82,0.818,2,314788
7586401,0.44726197718225386,0.3985132431205907,0.9171597633136094,0.5261298121629161,0.896685,0.83,2,77765,77300,465,0.8,0.799965,2,77310
38630381,0.7426066446813734,0.2778528404637155,0.972386587771203,0.004818595692969293,0.870276,0.79,2,604623,604130,493,0.8,0.799131,2,604173
47472321,0.21687531350387942,0.20940375015470936,0.8441814595660749,0.005098708094598761,0.414674,0.19,1,773765,773337,428,0.15,0.147667,1,773373
4914601,0.3363322981035017,0.3456490573043442,0.8441814595660749,0.0065207976133761,0.0956166,0.15,1,158703,158275,428,0.15,0.147827,1,158377
15248441,0.16053693209105754,0.15844455216799372,0.8382642998027614,0.008344266930941275,0.255442,0.07,1,197080,196655,425,0.07,0.0716728,1,196685
60395381,0.8356199105646805,0.9268688889805684,0.9349112426035503,0.006453412683652594,0.0585169,0.92,1,642436,641962,474,0.86,0.86,2,642004
92239001,0.20094531425095252,0.7399799909237179,0.863905325443787,0.005189021733869016,0.48029,0.29,1,1175226,1174788,438,0.32,0.3183,1,1174800
23738721,0.6452203331945913,0.7907091876727588,0.9072978303747535,0.005303028373004247,0.492234,0.81,1,234844,234384,460,0.75,0.755524,2,234421
78175141,0.5554648395393761,0.5312873880935682,0.863905325443787,0.006121328540383827,0.613408,0.33,1,1113263,1112825,438,0.33,0.33166,1,1112837
12207261,0.6787825910628715,0.680821712941953,0.9566074950690335,0.0062997903296893665,0.929982,0.83,2,167240,166755,485,0.8,0.798301,2,166790
10200121,0.2417963372074409,0.27306974297619535,0.8362919132149902,0.7137809187279152,0.096432,0.08,1,86880,86456,424,0.03,0.0301184,1,86466
62139641,0.5971728620369481,0.5597229671191055,0.8382642998027614,0.004580774022281611,0.140917,0.07,1,773125,772700,425,0.07,0.0715074,1,772738
2489141,0.11791081014738684,0.009093480547877387,0.8481262327416174,0.17147108052817556,0.0601437,0.0,1,60393,59963,430,0.0,7.67995e-08,1,59982
612161,0.1720802783380826,0.13625691035108708,0.8402366863905326,0.04240282685512368,0.171392,0.17,1,104559,104133,426,0.03,0.0299776,1,104143
33586041,0.7036841375041356,0.7390285284046372,0.9053254437869823,0.005204562303672925,0.401033,0.29,1,311622,311163,459,0.26,0.259005,1,311199
546001,0.032085721299053356,0.0003314312677915755,0.8619329388560157,0.037939371396689604,0.235879,0.32,1,93920,93483,437,0.22,0.21,1,93504
8095161,0.6301614745087996,0.6098616898386897,0.923076923076923,0.5620234331411568,0.746613,0.87,1,79555,79087,468,0.88,0.879438,2,79097
17513121,0.9311598843103983,0.9039641693139154,0.911242603550296,0.005325829700831293,0.839632,0.79,2,356325,355863,462,0.81,0.811673,2,355908
79181881,0.8384107621212608,0.7582589009447583,0.9053254437869823,0.0056390613495838435,0.304464,0.13,1,1169571,1169112,459,0.14,0.138361,1,1169154
19539381,0.9859043319565846,0.9053849168695077,1.0,0.005651799521554261,0.0827203,0.77,1,247123,246616,507,0.88,0.87872,2,246669
5025921,0.5869806508073726,0.5324683361524816,0.9211045364891518,0.351311140040915,0.879179,0.93,2,79468,79001,467,0.81,0.809991,2,79011
4100521,0.20282206853861834,0.20666694170551592,0.9132149901380672,0.28566114933978054,0.686547,0.83,1,76010,75547,463,0.81,0.80872,2,75557
73777181,0.9216773925015209,0.8493491893229917,0.9329388560157791,0.00509565093332586,0.0277027,0.89,1,849217,848744,473,0.88,0.88,2,848780
30211921,0.8373114974546154,0.8283473946945006,0.834319526627219,0.004973619245849267,0.171665,0.05,1,440339,439916,423,0.05,0.0478208,1,439947
15610521,0.05344667499119521,0.05157700400181525,0.8599605522682445,0.009284344022358039,0.32959,0.28,1,108705,108269,436,0.29,0.289667,1,108281
19978141,0.0619107461125519,0.0928441767399645,0.8777120315581853,0.01338871041294606,0.504654,0.43,1,109946,109501,445,0.37,0.371517,1,109517
43561561,0.8342565022038657,0.805770143157721,0.9072978303747535,0.005326466609429814,0.934353,0.75,2,681178,680718,460,0.75,0.755667,2,680789
35913281,0.9157568383867492,0.8266172284335161,0.9783037475345167,0.006020824363537238,0.813968,0.77,2,476191,475695,496,0.84,0.837537,2,475739
13172861,0.06624457037961985,0.22753439704608275,0.9132149901380672,0.9099869815882462,0.599166,0.89,1,76015,75552,463,0.78,0.77992,2,75562
66842181,0.7546772110694885,0.5434965345104995,0.9783037475345167,0.004157102422545546,0.844747,0.9,2,754495,753999,496,0.85,0.850381,2,754042
71632981,0.5677301785504648,0.8482378604727918,0.911242603550296,0.005957770412283674,0.564874,0.45,1,1060113,1059651,462,0.46,0.459071,1,1059680
1174161,0.0536014258423249,0.0004105960435661537,0.8481262327416174,0.08071415287334945,0.179308,0.06,1,56059,55629,430,0.11,0.088,1,55645
48851801,0.6123544541563944,0.6837998679813524,0.9487179487179487,0.005890003337401056,0.909168,0.77,2,517101,516620,481,0.78,0.778332,2,516652
6793621,0.736384593218711,0.8732724122282273,0.883629191321499,0.004504344990459109,0.0581598,0.05,1,173686,173238,448,0.04,0.038331,1,173274
42786901,0.9232409097215553,0.9543813688683526,0.9171597633136094,0.003968067950504559,0.256998,0.91,1,602960,602495,465,0.83,0.840141,2,602536
24718261,0.4717259522513581,0.4229212219976072,0.8875739644970414,0.007737547799990319,0.525228,0.23,1,180785,180335,450,0.24,0.238333,1,180363
3655621,0.07129238305638268,0.13614732455959402,0.8382642998027614,0.25144132415845266,0.141179,0.12,1,64289,63864,425,0.01,0.00999744,1,63874
3399981,0.06622429268188562,0.2476156710260324,0.834319526627219,0.23544727543239724,0.00333247,0.14,1,53376,52953,423,0.0,1.71798e-26,1,52963
70741961,0.9552449866060471,0.9314070299929864,0.8362919132149902,0.004346519039745644,0.0314445,0.09,1,893226,892802,424,0.05,0.0518018,1,892814
1596821,0.052509098282799184,0.012392605924336813,0.8500986193293886,0.10879672679933049,0.000230813,0.0,1,37339,36908,431,0.12,0.119588,1,36923
14021281,0.0866634115625567,0.051162125087668625,0.9289940828402367,0.9696856983448019,0.792224,0.96,2,79242,78771,471,0.88,0.887992,2,78792
29440341,0.7357442448692089,0.6467856553488179,0.9861932938856015,0.0051267320729336775,0.0508534,0.95,1,424162,423662,500,0.89,0.888,2,423707
3338561,0.5943019669366802,0.5743636288625769,0.8323471400394478,0.00655378947877948,0.0101789,0.01,1,144707,144285,422,0.0,0.0036608,1,144307
89109841,0.8812393942304615,0.699343000948884,0.9053254437869823,0.005231567228250208,0.225442,0.03,1,1065173,1064714,459,0.04,0.04064,1,1064761
3358241,0.18619569045560785,0.6554622715458558,0.8757396449704141,0.007135923937827531,0.68904,0.41,1,141549,141105,444,0.44,0.438296,1,141117
4037281,0.0328725493335041,0.0019833635876067494,0.8441814595660749,0.2782220569090571,0.0810246,0.0,1,65553,65125,428,0.02,0.022,1,65143
61271381,0.12969722195541042,0.42411506250257847,0.834319526627219,0.004443201765001108,0.210155,0.01,1,652294,651871,423,0.02,0.0183346,1,651883
75726241,0.6271998633923521,0.6818066958207847,0.8717948717948717,0.006185274163675319,0.626616,0.39,1,1154658,1154216,442,0.41,0.412299,1,1154251
16360861,0.12203892250717725,0.1179393229918726,0.854043392504931,0.012838039238664938,0.206256,0.06,1,106627,106194,433,0.16,0.175667,1,106384
1093321,0.05336262927032306,0.05157133132554973,0.8362919132149902,0.008590368413409728,0.0499997,0.03,1,137654,137230,424,0.04,0.0383333,1,137242
98440061,0.7906060897128038,0.6965608110895664,0.8441814595660749,0.0042430850833458595,0.305766,0.19,1,1161495,1161067,428,0.19,0.179175,1,1161138
5703501,0.12326865815003361,0.07994115887619126,0.8402366863905326,0.011148575490228548,0.008192,0.01,1,128465,128039,426,0.0,2.92864e-05,1,128054
21274561,0.8340403846359087,0.8903007549816411,0.9388560157790927,0.003122380713388583,0.074256,0.79,1,308601,308125,476,0.77,0.77,2,308236
9785161,0.6034802932795441,0.6296851148974792,0.8441814595660749,0.003457522017930251,0.258753,0.13,1,206143,205715,428,0.13,0.131814,1,205771
75097461,0.8887955047545866,0.42554870250422866,0.9151873767258382,0.005651799521554261,0.0695424,0.11,1,1064954,1064490,464,0.16,0.157466,1,1064536
33576201,0.8981766080747927,0.8682907710714137,0.8382642998027614,0.004581410930880131,0.354128,0.09,1,363078,362653,425,0.09,0.0876664,1,362690
78843061,0.6927555256726327,0.675417199554437,0.8362919132149902,0.0022168240680116476,0.122599,0.03,1,1108340,1107916,424,0.03,0.0356669,1,1108127
44897461,0.7233961941963095,0.8132193984900367,0.9211045364891518,0.005841216138754359,0.109732,0.89,1,700605,700138,467,0.88,0.8816,2,700180
12187761,0.4512401413035358,0.42660072610256194,0.8658777120315581,0.8575413799516459,0.275224,0.46,1,93465,93026,439,0.3,0.307757,1,93075
18399121,0.4539963073245179,0.6193866289863443,0.8323471400394478,0.00840642921015691,0.304912,0.03,1,131404,130982,422,0.03,0.0255851,1,131031
54989641,0.736632728204143,0.6863706217253186,0.8422090729783038,0.005008267073608801,0.271592,0.11,1,727831,727404,427,0.11,0.1115,1,727416
5064821,0.05421856156415757,0.02889532365196584,0.9270216962524654,0.3541007997024363,0.78887,0.83,2,79517,79047,470,0.88,0.879991,2,79057
2083541,0.26681181229255385,0.045382183670943516,0.9329388560157791,0.1439464385344988,0.779926,0.81,2,79612,79139,473,0.9,0.893955,2,79157
2200641,0.05336236245851077,7.923387928544906e-05,0.923076923076923,0.1519434628975265,0.748387,0.73,1,80062,79594,468,0.78,0.766,2,79612
78816881,0.8113507081185498,0.5887361277280415,0.9881656804733727,0.004819742128446631,0.429089,0.91,1,1165269,1164768,501,0.91,0.908,2,1164813
90521,0.05491387314699196,0.04495905359131977,0.8422090729783038,0.007625069741491538,0.171333,0.03,1,132137,131710,427,0.11,0.107903,1,131722
744241,0.07812223182744747,0.04951756466850942,0.8441814595660749,0.05170169239352799,0.175298,0.18,1,64724,64296,428,0.09,0.0899744,1,64306
11947381,0.6679847170193919,0.5996766574528652,0.8441814595660749,0.005796123009979084,0.234736,0.13,1,164698,164270,428,0.13,0.13134,1,164296
4517481,0.3160652728417593,0.3080443706423532,0.8323471400394478,0.005763385908015113,0.00973636,0.03,1,155134,154712,422,0.03,0.0276674,1,154747
11291281,0.3276395692590103,0.2660768802343331,0.9171597633136094,0.7851962060628603,0.825776,0.8,2,80271,79806,465,0.78,0.781956,2,79825
47718181,0.8324448499983992,0.806499855604604,0.9211045364891518,0.00568109731708622,0.827512,0.93,2,736875,736408,467,0.85,0.86336,2,736437
5725421,0.07470037033479546,0.30965076942118075,0.834319526627219,0.3957597173144876,0.161948,0.1,1,71156,70733,423,0.0,0.000112,1,70743
10347441,0.6451136084696741,0.6812342712158092,0.9053254437869823,0.006493537925359408,0.673865,0.83,1,255551,255092,459,0.75,0.752007,2,255135
5014081,0.055792751256683634,0.003690050125830273,0.8441814595660749,0.34666170727171286,0.192783,0.15,1,68754,68326,428,0.0,4.08699e-08,1,68336
13195961,0.9747889518564766,0.7349416230042494,0.854043392504931,0.006174828862659578,0.402044,0.23,1,132162,131729,433,0.23,0.230066,1,131741
52084241,0.24986285872848166,0.2307028445892982,0.8698224852071005,0.005098198567719944,0.570066,0.39,1,563707,563266,441,0.39,0.391653,1,563288
15042781,0.6273599504797277,0.6196986261809481,0.923076923076923,0.00470420690867495,0.045145,0.89,1,238074,237606,468,0.79,0.818716,2,237647
11315481,0.057031558501157965,0.06517492470811502,0.8402366863905326,0.00891430012661743,0.0178402,0.09,1,118174,117748,426,0.08,0.0783321,1,117760
28365301,0.627309256235392,0.5954608275918973,0.834319526627219,0.005687084257912316,0.0554601,0.03,1,510934,510511,423,0.03,0.0315133,1,510546
49768901,0.99971717947897,0.9852922975370271,0.9171597633136094,0.006429974447227028,0.847751,0.83,2,800786,800321,465,0.83,0.83968,2,800365
20958761,0.2796801459994237,0.10962807871611864,0.8560157790927022,0.005939682208085682,0.0458269,0.05,1,147697,147263,434,0.0,0.00153088,1,147286
40868561,0.8757937651415704,0.8122550435248979,0.9842209072978303,0.005250164959327017,0.62312,0.77,1,639102,638603,499,0.88,0.879927,2,638648
5562141,0.14160396589077792,0.5541817938033747,0.834319526627219,0.3872047610191557,0.136978,0.0,1,60650,60227,423,0.0,7.03991e-05,1,60237
90867681,0.20519402554989916,0.19472466892198523,0.9013806706114399,0.0028576814998433203,0.856943,0.79,2,1088082,1087625,457,0.79,0.775666,2,1087785
82698221,0.86251454124377,0.5338194644993605,0.9743589743589742,0.005982609847625987,0.908896,0.79,2,1170981,1170487,494,0.8,0.797501,2,1170531
74504381,0.7862810702355415,0.7664352902347455,0.8461538461538461,0.00357484058177779,0.369337,0.23,1,943210,942781,429,0.19,0.183807,1,942822
6284081,0.40400377805526205,0.624760200503321,0.960552268244576,0.008631894854033288,0.54422,0.92,1,169539,169052,487,0.87,0.868,2,169081
4480121,0.2031321038645023,0.35533644127232966,0.8323471400394478,0.3094662451180956,0.194223,0.13,1,67013,66591,422,0.01,0.0108736,1,66601
18415181,0.8371967683753295,0.6204773299228515,0.9684418145956608,0.006707921359621523,0.853045,0.75,2,232200,231709,491,0.76,0.758301,2,231752
97821,0.05337890479087291,0.04996261190643178,0.8500986193293886,0.008183001673795797,0.265069,0.0,1,92128,91697,431,0.2,0.199515,1,91707
13081121,0.8815675727595812,0.7485018977680598,0.9132149901380672,0.9036637530221313,0.73195,0.8,1,75652,75189,463,0.75,0.758483,2,75210
14898041,0.6787585779997652,0.7145045175130987,0.8816568047337278,0.007839071030594542,0.0111834,0.05,1,194693,194246,447,0.02,0.0191617,1,194282
65764701,0.9878947480762869,0.966783901976154,0.923076923076923,0.004681660344287312,0.848969,0.85,2,739499,739031,468,0.83,0.8516,2,739103
48013761,0.9712430228711086,0.9392250092825611,0.854043392504931,0.0038741876230825867,0.361888,0.25,1,506660,506227,433,0.25,0.247667,1,506330
42841021,0.787732526494413,0.8763330789223978,0.8875739644970414,0.004828658848825922,0.136848,0.05,1,669689,669239,450,0.04,0.0376293,1,669277
4248401,0.09482385084152446,0.04488943438260654,0.8402366863905326,0.293100241770504,0.00220424,0.02,1,66358,65932,426,0.0,8.8064e-07,1,65957
25775041,0.6827714276566452,0.9265646272535994,0.9487179487179487,0.006337113173562689,0.79512,0.75,2,207484,207003,481,0.76,0.758333,2,207036
15929081,0.2567839571393505,0.20530111597013076,0.863905325443787,0.010095001286555369,0.29,0.15,1,151264,150826,438,0.12,0.119932,1,150848
22442081,0.6839534039851013,0.6423996451998844,0.8737672583826429,0.006210368362457041,0.502636,0.31,1,418669,418226,443,0.39,0.399512,1,418272
2631921,0.47229959764778706,0.21870075085605842,0.8717948717948717,0.005136922610510011,0.0499676,0.05,1,137692,137250,442,0.06,0.0575332,1,137279
24031841,0.7735301337260804,0.22404982672552495,0.9191321499013806,0.004449316087546908,0.509555,0.27,1,394664,394198,466,0.24,0.238332,1,394242
4818081,0.0678769250472257,0.09481904162712983,0.863905325443787,0.010261616575928422,0.369194,0.31,1,94189,93751,438,0.32,0.321958,1,93763
16379241,0.0584851492545278,0.05156720574281117,0.8619329388560157,0.009785208944234831,0.210575,0.25,1,92063,91626,437,0.29,0.288285,1,91638
13439921,0.2935276790574073,0.2570614505548909,0.911242603550296,0.9475543983633997,0.771582,0.8,2,97837,97375,462,0.76,0.761795,2,97398
41817721,0.8099472779858911,0.5958940137794463,0.972386587771203,0.006699132020961936,0.866832,0.81,2,604694,604201,493,0.82,0.818303,2,604243
79859981,0.4498100299896477,0.49423965510128304,0.9506903353057199,0.005923377347963548,0.461558,0.87,1,1133022,1132540,482,0.76,0.764514,2,1132574
12004361,0.7148128581948581,0.7507142415116135,0.9526627218934911,0.005596006328323835,0.905878,0.77,2,235705,235222,483,0.78,0.776701,2,235256
4887381,0.22569531158283443,0.008926059243368124,0.8619329388560157,0.3395945694625256,0.0283546,0.06,1,58287,57850,437,0.03,0.0272,1,57875
22085621,0.6272292126917043,0.5760396468501175,0.9546351084812623,0.006408064791437911,0.869999,0.77,2,167089,166605,484,0.78,0.779165,2,166640
7031761,0.2629545139222404,0.24837580964561243,0.8382642998027614,0.006093049798609501,0.0689933,0.07,1,135979,135554,425,0.07,0.0716597,1,135570
1309601,0.05405047012241327,0.0016602685754362801,0.8441814595660749,0.09001301841175377,0.001896,0.1,1,46465,46037,428,0.0,9.77796e-13,1,46047
23515201,0.4022508244485,0.2567208321300384,0.863905325443787,0.006605379075259668,0.0299941,0.07,1,136972,136534,438,0.04,0.0383035,1,136560
8011441,0.7057385884587883,0.7097626758529642,0.8323471400394478,0.005084696105431301,0.024515,0.05,1,228482,228060,422,0.01,0.00831897,1,228098
